Y_scaffold5	1038283	41	22	33	22	24	17	22	33	31	30	28	31	19	30	52	34	23	36	31	38	31	46	61
Y_scaffold5	1038284	39	21	33	22	24	17	23	34	31	30	27	31	19	30	52	34	23	35	31	38	32	46	61
Y_scaffold5	1038285	39	21	33	22	24	17	23	34	31	31	28	31	21	31	50	34	23	34	31	38	32	45	60
Y_scaffold5	1038286	39	21	33	21	24	17	22	34	32	30	28	31	21	30	50	34	23	34	31	37	32	45	60
Y_scaffold5	1038287	38	21	33	21	24	17	22	34	32	28	29	31	21	30	52	35	21	34	31	38	32	43	59
Y_scaffold5	1038288	38	22	33	21	24	17	22	34	31	28	29	32	22	29	52	35	23	34	32	38	33	43	57
Y_scaffold5	1038289	38	22	32	22	24	17	22	35	31	28	29	34	22	29	52	35	23	34	32	38	33	43	58
Y_scaffold5	1038290	38	22	32	22	25	17	22	35	32	29	30	34	22	29	52	35	24	36	32	39	33	44	58
Y_scaffold5	1038291	38	22	31	21	25	17	23	35	31	29	29	34	24	29	51	35	25	36	33	39	33	44	57
Y_scaffold5	1038292	39	22	31	21	25	17	23	36	31	29	29	34	24	28	51	34	25	36	34	39	33	44	57
Y_scaffold5	1038293	39	22	33	22	25	17	23	37	31	28	29	34	25	29	51	35	25	37	35	39	31	44	58
Y_scaffold5	1038294	40	21	33	23	25	17	23	37	31	28	29	34	25	29	52	35	25	37	35	39	31	44	58
Y_scaffold5	1038295	40	21	33	23	25	17	23	38	31	28	29	34	25	29	50	34	25	38	35	39	30	44	58
Y_scaffold5	1038296	40	21	33	23	25	17	23	39	31	28	29	34	25	29	50	34	25	38	35	39	30	43	58
Y_scaffold5	1038297	40	21	32	22	25	17	23	37	31	28	29	34	25	29	48	36	24	38	35	37	30	40	57
Y_scaffold5	1038298	41	21	32	23	26	18	23	37	31	28	29	35	25	29	48	37	25	38	35	36	30	40	57
Y_scaffold5	1038299	41	21	32	23	27	18	23	38	31	28	29	35	25	30	49	37	26	38	35	35	29	40	57
Y_scaffold5	1038300	41	21	32	23	27	18	23	38	30	28	29	35	25	29	46	36	26	38	34	35	29	40	56
Y_scaffold5	1038301	42	21	32	23	27	18	23	37	29	27	29	36	25	29	45	36	26	38	34	36	29	41	57
Y_scaffold5	1038302	42	21	32	23	27	18	23	37	29	27	29	36	25	29	44	36	26	37	32	36	27	41	56
Y_scaffold5	1038303	43	22	32	23	27	19	23	37	29	27	29	35	25	29	44	37	26	36	32	36	27	41	56
Y_scaffold5	1038304	42	22	32	23	27	19	23	37	29	27	29	36	25	28	43	37	26	36	33	36	27	41	56
Y_scaffold5	1038305	43	22	32	23	27	19	23	38	29	27	29	36	25	28	43	37	26	36	33	36	27	41	56
Y_scaffold5	1038306	43	22	31	23	27	19	23	37	29	26	29	35	27	28	44	36	26	36	35	36	27	41	56
Y_scaffold5	1038307	43	22	34	23	26	19	25	37	29	26	30	34	26	28	45	38	26	36	34	37	27	42	56
Y_scaffold5	1038308	43	22	34	23	26	19	25	37	30	26	30	34	26	29	45	39	26	36	34	37	27	43	56
Y_scaffold5	1038309	43	22	34	22	26	19	25	38	30	26	30	35	26	29	45	39	26	36	34	37	27	44	55
Y_scaffold5	1038310	42	22	34	22	25	20	25	38	30	25	30	35	26	28	45	38	26	36	34	37	27	44	55
Y_scaffold5	1038311	41	22	34	22	25	20	25	37	29	26	30	35	25	28	45	38	26	35	35	37	27	43	56
Y_scaffold5	1038312	41	22	35	22	25	20	25	37	30	26	31	34	26	27	45	38	26	35	36	37	26	43	56
Y_scaffold5	1038313	41	22	35	22	25	19	25	37	31	26	31	34	26	28	45	38	25	34	36	38	27	43	56
Y_scaffold5	1038314	42	22	35	21	25	20	25	38	31	26	30	34	26	28	44	36	25	33	36	38	27	42	55
Y_scaffold5	1038315	43	22	35	21	25	19	25	39	33	25	31	34	26	28	44	36	25	31	36	38	27	42	55
Y_scaffold5	1038316	43	23	35	21	25	19	25	39	33	25	31	34	26	28	43	37	26	30	36	38	27	42	54
Y_scaffold5	1038317	44	25	35	21	26	19	25	38	33	25	30	34	26	28	43	37	26	29	36	38	27	42	54
Y_scaffold5	1038318	44	25	35	20	26	19	25	37	33	25	31	34	26	28	43	36	27	29	36	38	28	42	54
Y_scaffold5	1038319	44	24	33	20	26	19	23	37	32	25	31	35	26	28	43	35	28	29	35	37	28	42	54
Y_scaffold5	1038320	45	23	32	21	27	19	23	37	33	25	32	35	26	28	43	34	28	29	36	38	28	41	54
Y_scaffold5	1038321	45	24	34	22	26	19	23	37	33	24	31	34	26	28	43	34	28	29	37	38	28	42	55
Y_scaffold5	1038322	45	24	33	22	26	19	23	37	33	23	31	36	25	28	43	34	28	29	36	38	27	42	55
Y_scaffold5	1038323	44	24	32	22	26	19	22	37	32	22	31	37	25	28	42	34	29	29	36	38	26	42	55
Y_scaffold5	1038324	43	24	33	22	26	19	23	38	31	22	31	39	25	28	42	34	30	30	36	38	26	42	55
Y_scaffold5	1038325	43	24	33	21	26	19	24	37	30	22	32	39	25	28	43	34	30	30	36	38	26	42	54
Y_scaffold5	1038326	42	24	32	21	26	19	24	34	31	22	32	39	25	29	43	34	30	30	36	38	26	43	54
Y_scaffold5	1038327	42	23	31	21	25	18	24	34	31	22	32	39	25	31	43	35	30	30	36	38	26	43	53
Y_scaffold5	1038328	41	23	31	21	27	18	25	35	31	23	32	41	25	31	43	34	30	30	36	38	26	43	54
Y_scaffold5	1038329	40	23	30	21	27	18	25	35	31	23	32	42	25	31	44	34	30	29	36	38	26	43	54
Y_scaffold5	1038330	40	22	30	22	27	16	25	35	31	23	31	41	25	31	44	34	30	29	36	41	25	42	54
Y_scaffold5	1038331	40	22	30	22	27	16	25	35	31	23	31	41	25	31	44	34	30	29	37	41	25	42	54
Y_scaffold5	1038332	40	22	30	22	27	16	25	35	31	25	32	40	25	31	44	34	30	29	39	41	25	43	54
Y_scaffold5	1038333	40	22	30	22	27	16	25	36	31	25	32	40	25	31	44	34	30	28	39	40	25	43	54
Y_scaffold5	1038334	39	22	30	22	27	16	25	36	32	25	32	40	24	30	44	34	30	28	39	40	25	41	51
Y_scaffold5	1038335	38	22	30	22	27	16	25	36	31	25	33	40	24	30	44	34	30	28	39	40	25	42	52
Y_scaffold5	1038336	39	22	30	23	27	16	25	36	31	25	34	40	24	31	44	35	29	28	39	41	25	42	52
Y_scaffold5	1038337	38	22	30	23	27	15	25	36	31	25	33	40	25	32	45	35	29	29	38	41	25	42	52
Y_scaffold5	1038338	37	22	30	22	27	14	26	36	30	25	33	40	25	31	46	34	29	30	39	41	25	42	52
Y_scaffold5	1038339	38	22	30	22	27	14	26	36	30	25	33	41	25	31	46	35	29	29	39	41	25	42	53
Y_scaffold5	1038340	38	23	29	22	27	13	25	36	31	24	32	41	25	31	44	34	29	29	39	42	25	41	53
Y_scaffold5	1038341	38	23	29	22	28	13	25	36	33	24	31	41	25	32	44	35	29	29	39	42	25	42	53
Y_scaffold5	1038342	38	23	29	22	28	13	25	36	33	24	31	41	26	32	44	35	30	29	39	43	25	42	53
Y_scaffold5	1038343	38	23	29	22	27	13	24	36	33	24	30	41	26	32	44	35	30	29	39	43	25	42	52
Y_scaffold5	1038344	38	23	29	22	27	13	23	36	34	24	30	41	25	32	44	35	30	29	39	42	25	42	53
Y_scaffold5	1038345	38	24	29	22	27	13	23	36	35	24	30	41	25	31	45	36	30	29	41	42	25	43	55
Y_scaffold5	1038346	38	24	29	22	27	13	23	36	35	24	30	41	25	30	43	37	31	30	41	42	25	44	55
Y_scaffold5	1038347	37	24	29	21	26	14	23	35	35	24	30	39	25	29	43	37	30	30	42	42	26	43	54
Y_scaffold5	1038348	37	24	29	21	27	14	22	35	35	24	29	40	25	29	44	37	30	29	43	43	25	43	52
Y_scaffold5	1038349	37	23	29	21	27	15	22	35	35	24	29	40	25	29	44	37	30	29	43	43	25	43	52
Y_scaffold5	1038350	37	23	29	21	27	15	22	35	35	24	29	40	25	29	44	37	29	28	44	42	25	43	52
Y_scaffold5	1038351	36	23	29	21	28	14	22	36	35	24	29	40	25	30	45	37	29	28	45	42	24	42	52
Y_scaffold5	1038352	36	23	30	21	28	14	22	36	35	25	29	39	25	30	45	37	29	28	45	41	23	42	52
Y_scaffold5	1038353	36	23	30	21	28	14	23	36	35	26	29	39	24	30	43	37	29	28	45	41	23	45	54
Y_scaffold5	1038354	37	23	30	22	28	14	23	35	35	26	29	39	24	29	42	37	29	28	45	41	23	45	54
Y_scaffold5	1038355	37	23	29	21	30	15	23	35	35	25	28	38	24	29	42	38	29	29	44	41	23	44	52
Y_scaffold5	1038356	37	24	30	21	30	15	23	34	37	24	28	39	24	29	42	37	29	29	44	41	23	45	52
Y_scaffold5	1038357	37	24	30	20	30	15	23	34	37	25	28	39	24	29	43	37	30	29	44	41	22	45	52
Y_scaffold5	1038358	37	25	30	21	28	15	23	35	37	25	28	39	24	29	44	36	30	29	44	41	21	46	52
Y_scaffold5	1038359	37	24	30	21	28	15	23	35	37	25	28	39	23	29	44	37	30	28	44	41	21	46	51
Y_scaffold5	1038360	37	24	31	21	28	15	23	36	37	25	28	38	23	30	43	37	30	28	44	41	21	46	51
Y_scaffold5	1038361	37	25	31	22	28	15	24	36	37	25	28	38	23	30	43	37	31	27	44	41	21	46	49
Y_scaffold5	1038362	36	24	32	21	27	15	24	37	35	24	29	37	23	30	42	37	30	27	44	41	21	46	50
Y_scaffold5	1038363	36	24	32	21	27	15	24	37	35	24	29	37	23	30	42	37	31	27	43	41	21	46	50
Y_scaffold5	1038364	36	24	32	21	28	15	24	35	35	24	29	37	23	31	42	37	31	27	43	41	21	46	50
Y_scaffold5	1038365	36	24	32	21	28	15	24	35	35	24	29	37	23	31	42	37	31	27	43	41	21	46	50
Y_scaffold5	1038366	36	24	32	21	29	15	24	35	35	24	28	37	23	31	42	37	32	27	43	41	21	46	49
Y_scaffold5	1038367	37	24	30	21	28	15	24	35	36	24	29	37	23	31	41	38	34	27	42	42	21	46	50
Y_scaffold5	1038368	37	24	30	22	28	15	24	35	36	23	29	38	23	32	41	38	34	27	42	42	21	46	50
Y_scaffold5	1038369	36	24	30	24	28	15	24	35	36	23	30	38	23	33	41	38	34	27	42	44	21	46	48
Y_scaffold5	1038370	36	24	30	25	28	15	24	35	35	24	29	37	23	33	41	38	34	27	42	44	21	47	48
Y_scaffold5	1038371	36	25	30	25	28	15	24	36	35	25	28	38	22	33	42	38	35	27	42	43	21	47	48
Y_scaffold5	1038372	36	25	30	26	28	15	24	35	35	25	28	38	22	33	42	38	33	27	42	43	21	47	48
Y_scaffold5	1038373	35	24	30	27	28	15	27	36	34	25	28	38	22	33	42	39	32	27	43	43	21	47	47
Y_scaffold5	1038374	36	23	29	27	28	15	27	36	35	26	28	38	22	33	42	38	32	25	43	41	21	47	48
Y_scaffold5	1038375	36	23	29	27	28	16	27	36	35	26	28	39	22	32	42	37	32	25	43	41	21	46	48
Y_scaffold5	1038376	36	23	29	27	28	16	27	36	36	27	28	39	22	31	44	37	32	25	43	41	22	46	48
Y_scaffold5	1038377	36	23	29	27	27	16	27	36	36	27	28	39	22	31	44	37	32	25	43	41	24	46	48
Y_scaffold5	1038378	35	22	29	27	27	16	27	36	36	26	27	39	21	31	43	37	31	24	43	41	24	44	48
Y_scaffold5	1038379	36	22	29	26	27	16	27	35	34	26	27	39	21	31	43	38	31	24	42	41	24	45	47
Y_scaffold5	1038380	36	22	29	26	26	17	27	35	34	26	27	38	21	31	44	38	31	23	42	40	22	45	49
Y_scaffold5	1038381	36	22	29	26	25	17	26	34	34	26	27	38	21	31	44	38	31	23	41	41	21	45	49
Y_scaffold5	1038382	36	22	29	27	25	17	25	35	34	27	26	38	21	31	44	39	31	23	39	38	21	45	47
Y_scaffold5	1038383	36	21	29	27	24	17	25	35	33	27	26	38	21	31	44	40	30	23	40	37	21	45	46
Y_scaffold5	1038384	36	21	28	26	24	17	25	35	33	28	25	37	21	30	45	40	31	23	40	36	21	44	46
Y_scaffold5	1038385	36	21	28	25	24	17	25	35	33	28	25	37	21	30	44	40	31	23	40	36	21	44	45
Y_scaffold5	1038386	32	21	28	25	24	17	24	34	33	29	24	34	20	29	43	38	31	22	40	36	21	42	44
Y_scaffold5	1038387	33	21	29	25	25	17	25	34	33	28	24	35	20	30	43	39	31	23	40	36	21	42	44
Y_scaffold5	1038388	34	21	29	25	25	17	25	34	33	28	24	35	20	31	44	39	30	22	40	36	21	42	44
Y_scaffold5	1038389	34	21	28	25	25	17	26	34	33	28	24	35	20	31	44	39	30	22	41	36	20	42	43
Y_scaffold5	1038390	32	19	29	26	25	17	26	34	33	28	25	35	18	31	43	39	30	22	40	35	21	42	43
Y_scaffold5	1038391	32	20	29	26	25	17	26	34	33	28	24	34	18	32	43	39	30	21	40	35	21	42	44
Y_scaffold5	1038392	32	20	29	26	24	17	24	35	33	29	24	34	18	34	43	40	30	21	40	35	20	42	43
Y_scaffold5	1038393	32	20	29	25	24	17	24	34	32	29	24	33	18	34	45	40	30	20	41	35	20	42	42
Y_scaffold5	1038394	32	20	29	25	24	17	25	34	32	29	24	34	18	33	45	40	30	20	41	34	20	42	41
