Y_Contig_135	411908	32	27	29	21	23	23	27	28	33	31	40	32	30	29	47	38	42	36	31	32	19	40	42
Y_Contig_135	411909	32	29	29	21	25	23	26	28	33	31	40	32	29	29	47	37	42	37	31	32	19	40	42
Y_Contig_135	411910	32	29	29	21	25	23	27	27	32	31	39	32	29	29	48	37	41	37	31	32	19	39	42
Y_Contig_135	411911	32	29	29	21	25	23	26	26	32	31	39	30	29	29	48	37	42	37	30	32	19	39	42
Y_Contig_135	411912	31	29	29	21	25	23	26	26	32	31	39	32	29	30	48	37	42	37	30	32	19	39	42
Y_Contig_135	411913	31	30	30	22	25	23	26	26	33	31	39	32	29	30	48	37	42	37	30	32	19	39	42
Y_Contig_135	411914	31	30	29	22	25	23	26	26	33	31	38	32	29	30	47	37	42	37	29	31	19	39	40
Y_Contig_135	411915	31	29	30	22	26	22	25	25	33	32	38	34	31	29	45	39	43	37	30	30	19	38	42
Y_Contig_135	411916	31	29	30	22	26	22	25	25	33	32	38	34	31	29	45	40	43	38	30	31	19	38	42
Y_Contig_135	411917	31	29	30	22	26	22	25	25	33	32	38	34	31	29	45	40	45	38	30	31	19	38	42
Y_Contig_135	411918	32	29	30	23	26	22	25	26	32	32	38	36	31	28	45	40	45	39	29	32	19	38	42
Y_Contig_135	411919	32	29	30	23	26	22	25	26	32	31	39	36	31	28	45	40	45	39	29	32	19	38	42
Y_Contig_135	411920	31	29	29	23	25	22	24	26	32	32	39	36	32	28	45	41	45	39	29	32	19	37	42
Y_Contig_135	411921	30	30	30	23	24	22	25	25	32	31	37	36	31	28	45	42	43	39	31	32	19	37	43
Y_Contig_135	411922	30	30	31	23	24	23	25	25	32	31	37	36	31	28	45	42	43	39	32	33	19	38	44
Y_Contig_135	411923	31	30	30	23	25	23	25	25	32	31	36	36	31	28	44	42	43	40	32	33	19	38	44
Y_Contig_135	411924	31	30	30	23	25	23	25	25	32	31	36	35	30	26	44	42	44	40	32	33	18	38	43
Y_Contig_135	411925	32	30	30	24	25	23	25	25	33	31	37	35	30	27	45	42	43	40	33	33	18	38	44
Y_Contig_135	411926	32	30	31	23	25	23	25	24	33	31	36	35	30	28	46	42	43	39	32	33	18	38	44
Y_Contig_135	411927	32	32	31	24	24	23	26	24	34	31	36	36	30	28	48	42	44	40	32	33	18	38	45
Y_Contig_135	411928	32	32	31	23	25	23	26	24	34	31	36	36	31	28	48	42	43	39	32	32	18	38	44
Y_Contig_135	411929	32	32	31	24	25	23	26	24	34	32	36	35	31	28	48	42	43	40	31	32	18	38	45
Y_Contig_135	411930	32	32	31	24	24	23	26	24	33	32	35	35	30	28	47	43	43	40	31	31	19	39	42
Y_Contig_135	411931	32	32	32	24	25	23	26	24	34	32	35	35	31	29	47	44	44	40	31	32	19	39	42
Y_Contig_135	411932	32	32	32	24	25	23	26	24	34	33	36	35	31	29	47	44	44	40	31	32	19	39	42
Y_Contig_135	411933	30	32	32	25	25	23	25	25	34	33	35	35	31	30	46	44	43	40	31	31	19	40	42
Y_Contig_135	411934	29	32	32	25	25	23	25	25	34	33	35	36	31	31	45	44	43	40	31	31	19	40	42
Y_Contig_135	411935	28	32	32	26	26	24	24	25	34	33	35	37	31	31	45	44	43	40	31	31	19	40	42
Y_Contig_135	411936	28	32	32	26	28	24	25	25	34	33	35	37	31	31	45	46	44	40	32	31	19	39	43
Y_Contig_135	411937	28	33	32	25	28	25	24	25	33	33	35	37	31	32	45	46	44	41	32	31	19	39	43
