Y_scaffold2	220218	38	41	29	31	28	28	35	37	26	27	37	31	28	26	41	34	24	40	22	27	33	41	36
Y_scaffold2	220219	38	39	29	31	27	28	35	37	26	27	37	30	29	27	39	34	24	40	22	26	34	40	35
Y_scaffold2	220220	38	39	29	31	27	28	35	37	26	27	38	30	30	27	39	34	25	40	22	26	33	41	35
Y_scaffold2	220221	36	39	28	30	26	26	34	35	26	27	36	31	30	26	39	34	24	40	22	26	34	42	34
Y_scaffold2	220222	36	39	28	30	27	26	34	35	26	27	37	31	30	27	38	34	23	40	24	25	34	43	34
Y_scaffold2	220223	36	40	28	30	27	25	34	35	25	27	38	31	32	27	38	34	23	40	24	25	33	43	34
Y_scaffold2	220224	36	41	28	30	28	26	33	35	24	27	38	31	31	27	38	34	23	40	23	25	34	42	34
Y_scaffold2	220225	35	41	28	30	29	26	32	34	23	27	38	30	31	26	38	34	24	40	23	27	34	41	33
Y_scaffold2	220226	35	40	28	31	32	27	32	34	23	27	38	31	31	27	36	34	24	39	24	27	35	41	33
Y_scaffold2	220227	36	40	28	32	32	26	31	34	23	27	38	31	31	27	36	34	24	39	24	27	35	41	32
Y_scaffold2	220228	35	40	28	31	32	26	30	34	23	28	38	31	31	26	36	33	24	39	24	26	35	41	32
Y_scaffold2	220229	36	39	27	31	32	24	31	33	23	28	38	32	31	26	35	33	24	40	25	26	33	43	32
Y_scaffold2	220230	36	38	27	32	31	24	30	34	23	28	38	32	31	25	34	34	24	38	25	26	32	43	32
Y_scaffold2	220231	37	39	26	32	32	24	30	34	23	27	38	32	31	25	34	34	25	38	25	25	32	43	31
Y_scaffold2	220232	37	39	25	32	32	23	30	34	23	27	37	31	31	25	34	34	25	38	25	25	32	43	31
Y_scaffold2	220233	37	39	25	33	32	23	30	34	23	27	37	31	33	25	33	34	25	37	25	25	31	43	30
Y_scaffold2	220234	38	38	25	33	32	23	29	34	24	27	36	31	32	25	32	34	25	38	25	25	31	43	30
Y_scaffold2	220235	39	38	25	33	32	23	28	34	24	26	36	31	32	26	32	34	25	38	25	25	31	45	30
Y_scaffold2	220236	39	39	25	34	33	23	28	33	24	27	35	30	32	26	32	35	26	38	25	25	31	45	30
Y_scaffold2	220237	39	38	24	33	33	24	28	33	24	27	35	29	32	26	32	35	26	38	25	25	31	45	31
Y_scaffold2	220238	39	38	24	34	35	25	26	33	24	27	35	29	32	26	33	35	26	38	25	24	31	44	30
Y_scaffold2	220239	39	38	24	35	35	25	26	33	24	27	36	29	32	26	33	35	26	38	25	24	31	44	30
Y_scaffold2	220240	39	39	24	35	35	25	26	33	23	27	36	29	33	25	33	35	26	38	25	23	31	44	30
