Y_scaffold4	767761	33	33	20	32	31	29	35	34	29	39	37	31	40	21	34	36	44	43	27	30	23	38	46
Y_scaffold4	767762	33	33	20	32	33	29	35	34	29	39	36	31	40	21	34	36	44	43	27	30	24	38	46
Y_scaffold4	767763	33	33	20	32	34	29	35	35	29	39	36	31	40	21	34	36	44	43	27	29	24	38	46
Y_scaffold4	767764	34	33	21	32	34	29	36	37	29	38	35	31	41	21	34	36	44	43	27	29	24	38	46
Y_scaffold4	767765	34	32	21	32	34	29	36	37	29	37	35	30	41	20	35	36	44	43	27	29	23	39	45
Y_scaffold4	767766	33	32	21	32	34	29	36	37	29	37	35	30	41	20	34	35	44	43	27	29	23	38	45
Y_scaffold4	767767	32	32	21	32	34	28	36	37	28	37	34	30	41	20	34	35	44	43	26	31	23	38	45
Y_scaffold4	767768	32	34	21	32	34	28	36	38	28	37	35	30	41	20	34	35	43	43	28	31	23	38	44
Y_scaffold4	767769	31	34	21	32	35	28	36	38	28	36	35	30	41	20	34	35	42	43	28	31	22	38	43
Y_scaffold4	767770	32	34	19	32	35	28	36	38	28	36	35	30	42	20	34	32	43	42	28	31	21	38	43
Y_scaffold4	767771	32	34	18	32	34	28	35	38	28	37	34	30	42	20	32	33	43	41	28	31	21	38	43
Y_scaffold4	767772	32	34	18	32	34	29	35	38	28	37	34	29	40	20	33	33	43	41	28	31	21	38	41
Y_scaffold4	767773	32	35	18	33	34	28	35	37	30	38	34	27	38	21	33	33	43	41	28	31	21	38	42
Y_scaffold4	767774	32	35	18	33	35	28	35	37	30	38	34	27	38	21	33	33	43	41	28	29	21	35	42
Y_scaffold4	767775	32	35	18	34	35	29	34	37	30	38	36	28	38	20	34	33	43	41	28	29	20	35	44
Y_scaffold4	767776	32	34	19	34	35	29	34	37	30	38	36	27	36	20	34	33	43	43	28	29	20	36	44
Y_scaffold4	767777	32	34	19	34	37	29	33	37	30	37	36	27	36	20	34	33	42	42	28	29	20	37	43
Y_scaffold4	767778	32	33	20	34	38	29	33	38	29	37	36	27	36	20	34	33	42	43	28	29	21	37	44
Y_scaffold4	767779	32	33	20	34	38	29	33	38	29	37	35	26	36	20	34	33	41	43	28	29	21	37	44
Y_scaffold4	767780	32	32	20	34	38	28	33	38	28	37	35	26	36	20	34	33	41	43	28	29	20	37	44
Y_scaffold4	767781	32	32	20	33	38	28	33	38	28	37	35	26	36	20	34	33	40	42	28	30	21	38	47
Y_scaffold4	767782	31	31	19	33	38	28	33	38	28	36	35	26	36	20	35	34	40	42	28	31	21	38	47
Y_scaffold4	767783	33	30	19	35	39	28	33	38	28	35	35	26	36	20	36	34	40	42	28	32	20	37	45
Y_scaffold4	767784	33	30	19	34	39	28	32	38	29	36	35	26	37	20	37	34	42	43	28	32	20	36	45
Y_scaffold4	767785	34	30	19	34	39	28	32	37	29	36	36	26	37	20	37	34	42	42	29	32	19	36	46
Y_scaffold4	767786	34	30	19	34	38	28	32	38	30	35	36	26	38	20	37	34	42	42	29	32	19	36	45
Y_scaffold4	767787	33	30	19	35	38	28	32	39	32	34	36	26	37	20	39	34	42	43	29	32	19	35	46
Y_scaffold4	767788	33	29	19	35	37	29	32	39	32	34	36	26	37	19	38	34	40	43	30	31	19	35	46
Y_scaffold4	767789	33	30	20	35	36	29	32	38	32	34	36	26	37	19	38	34	40	43	29	32	21	36	46
Y_scaffold4	767790	35	30	20	35	36	28	32	38	32	34	36	26	37	20	38	33	41	43	29	31	21	36	46
Y_scaffold4	767791	36	30	20	34	36	28	31	38	32	34	36	26	37	20	38	33	41	43	30	31	21	38	46
Y_scaffold4	767792	37	30	21	34	36	28	31	38	32	34	37	26	37	20	37	33	41	43	29	31	23	38	46
Y_scaffold4	767793	37	30	20	34	36	29	31	37	32	35	37	26	37	19	37	33	41	43	30	31	23	37	46
Y_scaffold4	767794	38	30	20	34	36	29	31	37	32	33	38	26	37	19	36	32	40	43	30	31	23	37	46
Y_scaffold4	767795	38	30	20	33	36	27	31	37	32	33	38	25	37	19	37	33	40	43	30	31	22	38	46
Y_scaffold4	767796	39	29	20	33	36	27	31	36	32	33	38	25	37	19	38	34	38	42	31	32	22	40	48
Y_scaffold4	767797	39	28	21	33	36	27	30	36	32	34	39	25	37	19	38	32	38	43	32	32	22	39	48
Y_scaffold4	767798	39	28	21	33	37	27	30	36	31	33	39	26	36	18	38	31	38	42	32	32	21	39	48
Y_scaffold4	767799	39	28	21	33	35	26	30	35	31	33	39	27	36	18	38	31	37	42	32	32	21	39	48
Y_scaffold4	767800	38	27	21	33	35	26	30	35	31	33	39	28	36	18	39	31	37	42	32	31	21	39	48
Y_scaffold4	767801	38	27	21	33	36	28	30	35	31	31	39	28	36	18	40	32	38	44	33	32	20	39	48
Y_scaffold4	767802	38	27	21	33	36	28	29	36	30	33	39	28	38	18	40	31	37	45	33	31	20	39	47
Y_scaffold4	767803	38	27	23	33	36	26	28	37	30	34	40	28	37	18	40	31	37	46	33	30	21	39	47
Y_scaffold4	767804	38	26	23	32	36	26	28	36	30	34	42	27	36	18	40	31	37	46	34	29	21	38	49
Y_scaffold4	767805	38	26	23	32	35	26	28	36	31	34	43	27	36	18	41	30	38	46	35	29	22	37	49
Y_scaffold4	767806	38	26	23	33	35	26	28	35	32	34	41	27	36	18	41	29	38	47	36	28	22	36	49
Y_scaffold4	767807	38	25	22	32	36	26	29	36	32	34	41	28	36	17	41	29	38	48	35	28	22	36	48
Y_scaffold4	767808	38	26	22	32	36	26	29	36	32	34	41	27	36	17	41	29	38	46	34	28	23	36	48
Y_scaffold4	767809	37	26	21	33	35	27	29	36	32	35	41	27	37	16	40	29	38	47	34	25	23	36	49
Y_scaffold4	767810	37	26	21	33	34	27	29	36	31	33	42	27	37	16	40	29	36	46	34	25	23	36	50
Y_scaffold4	767811	36	26	21	33	34	27	29	36	32	33	42	27	38	16	40	29	36	45	34	25	23	36	50
Y_scaffold4	767812	36	26	21	33	34	25	28	36	31	33	41	27	38	16	40	29	37	45	34	25	22	36	49
Y_scaffold4	767813	36	26	21	34	35	25	27	36	31	33	41	28	39	16	40	30	37	46	36	25	23	37	50
Y_scaffold4	767814	35	26	21	34	35	24	28	37	30	33	40	28	39	16	40	30	37	47	35	25	24	37	48
Y_scaffold4	767815	36	25	21	34	35	24	27	37	30	33	40	28	40	16	38	30	35	46	36	25	23	38	47
