Y_scaffold4	768307	41	36	37	25	41	21	39	40	36	34	35	42	35	26	36	50	25	37	48	39	19	43	46
Y_scaffold4	768308	40	36	37	25	41	21	38	40	37	34	34	42	34	26	35	50	26	37	49	39	21	44	46
Y_scaffold4	768309	40	36	37	25	41	21	38	40	37	34	34	41	34	26	34	51	26	37	49	39	20	44	46
Y_scaffold4	768310	39	36	37	26	40	22	38	39	37	33	34	41	33	25	34	50	25	37	49	39	21	44	46
Y_scaffold4	768311	39	36	37	25	40	23	38	39	39	33	34	40	33	25	34	49	25	37	48	39	22	44	48
Y_scaffold4	768312	39	36	37	25	40	23	37	40	39	33	34	42	33	25	34	49	25	36	47	38	21	43	48
Y_scaffold4	768313	40	36	36	25	41	24	38	40	39	33	34	42	34	25	34	48	25	37	48	38	21	43	47
Y_scaffold4	768314	39	36	36	25	41	24	38	40	39	32	34	42	33	25	33	49	25	37	48	38	21	42	47
Y_scaffold4	768315	39	36	36	25	41	23	38	41	39	31	34	42	33	24	33	48	26	38	48	37	21	42	47
Y_scaffold4	768316	39	35	35	25	41	23	38	40	39	30	35	43	33	23	33	48	26	38	48	36	21	41	47
Y_scaffold4	768317	39	35	35	25	41	23	37	39	40	29	35	44	33	23	33	48	26	38	48	36	21	40	46
Y_scaffold4	768318	39	35	35	25	41	23	37	39	40	29	35	44	32	23	33	48	26	38	48	36	21	40	46
Y_scaffold4	768319	39	35	34	24	41	23	36	39	40	29	35	44	31	23	33	48	26	38	48	36	21	40	46
Y_scaffold4	768320	39	35	34	26	42	22	38	40	40	29	35	43	31	23	33	48	25	37	49	36	21	40	46
Y_scaffold4	768321	39	35	33	27	42	22	37	41	40	29	35	43	30	23	33	48	26	37	49	36	21	40	43
Y_scaffold4	768322	39	35	34	27	42	22	37	41	39	28	35	43	30	22	31	48	26	36	47	36	20	40	42
Y_scaffold4	768323	40	35	34	27	42	22	37	40	39	28	35	44	31	22	31	48	26	35	47	36	20	41	42
Y_scaffold4	768324	40	35	34	27	41	22	37	38	39	28	35	43	31	22	31	48	26	34	46	36	20	41	42
Y_scaffold4	768325	40	34	34	28	40	22	36	38	40	28	36	43	31	22	31	48	26	34	46	36	20	41	42
Y_scaffold4	768326	41	35	34	28	40	22	36	38	39	28	35	43	31	22	30	48	26	33	47	35	20	41	41
Y_scaffold4	768327	41	36	34	28	40	22	37	38	39	29	35	43	31	23	30	48	26	32	47	35	20	41	41
Y_scaffold4	768328	40	36	34	28	40	22	37	37	37	29	35	42	32	23	31	48	27	32	47	35	20	41	40
