Y_Contig_1	464021	45	26	21	31	31	24	25	45	29	37	36	37	39	24	46	35	35	46	43	29	33	51	55
Y_Contig_1	464022	44	26	21	31	31	24	25	45	29	37	36	36	40	24	47	37	34	47	43	29	32	50	56
Y_Contig_1	464023	44	25	21	34	31	24	25	45	30	37	35	37	40	24	47	37	34	47	44	30	32	50	56
Y_Contig_1	464024	44	25	21	33	31	24	25	46	30	38	35	37	40	24	49	38	33	47	44	30	32	49	55
Y_Contig_1	464025	44	25	21	33	31	23	25	46	30	37	34	37	40	24	49	38	34	47	44	30	32	49	54
Y_Contig_1	464026	44	26	21	33	31	23	25	46	30	37	34	38	40	24	50	38	34	46	44	30	32	49	54
Y_Contig_1	464027	45	26	21	32	31	23	25	47	30	37	34	38	40	24	50	38	34	47	43	29	32	49	53
Y_Contig_1	464028	45	26	21	32	31	23	25	47	30	37	34	38	40	23	50	38	34	47	43	29	32	49	54
Y_Contig_1	464029	44	26	21	32	31	23	25	47	30	38	35	38	41	23	50	38	35	48	43	29	33	49	54
Y_Contig_1	464030	44	25	21	34	31	23	25	47	30	38	35	39	41	22	49	37	35	49	43	30	34	49	54
Y_Contig_1	464031	43	25	21	34	30	23	25	47	30	36	35	39	41	22	48	36	35	47	43	31	34	49	54
Y_Contig_1	464032	43	25	21	32	29	23	26	45	30	37	35	38	41	22	47	36	34	47	42	31	34	49	54
Y_Contig_1	464033	42	26	22	32	30	26	27	45	30	38	35	39	41	22	46	36	35	46	42	31	34	49	54
Y_Contig_1	464034	41	26	22	32	30	26	27	45	29	37	35	39	41	22	46	36	34	46	42	31	34	49	54
Y_Contig_1	464035	41	25	22	32	30	26	27	45	29	37	35	39	41	22	45	35	34	45	42	31	34	49	54
Y_Contig_1	464036	42	25	23	32	30	26	27	45	29	37	34	39	41	22	45	35	35	46	43	31	34	49	54
Y_Contig_1	464037	42	25	23	32	29	26	27	45	29	37	34	38	41	21	45	35	35	46	43	31	34	48	54
Y_Contig_1	464038	42	27	23	32	29	27	27	47	29	37	34	38	42	21	45	35	35	45	43	31	34	49	54
Y_Contig_1	464039	43	27	23	32	29	28	27	47	28	37	34	39	42	21	47	35	37	44	43	31	34	50	54
Y_Contig_1	464040	43	29	23	34	29	28	27	46	28	36	34	40	42	19	47	35	38	45	42	31	33	50	54
Y_Contig_1	464041	43	29	23	34	29	27	27	46	27	36	34	40	42	19	48	35	38	43	42	32	33	50	54
Y_Contig_1	464042	43	28	23	34	28	27	27	46	27	36	33	39	42	18	48	36	37	43	42	32	33	50	54
Y_Contig_1	464043	43	30	23	35	28	27	27	46	27	36	33	39	42	18	48	37	38	43	42	32	33	51	56
Y_Contig_1	464044	43	31	23	36	29	27	27	46	27	36	33	39	43	18	49	37	37	42	42	31	33	50	56
Y_Contig_1	464045	43	31	23	35	28	27	27	46	27	35	34	39	43	18	50	36	36	41	42	33	33	50	55
Y_Contig_1	464046	43	31	23	34	28	27	27	46	27	35	34	39	43	17	50	36	36	41	41	34	34	50	55
Y_Contig_1	464047	42	32	23	34	28	27	27	46	27	35	33	39	45	17	50	36	36	40	42	35	33	50	55
Y_Contig_1	464048	41	32	23	34	27	27	27	45	27	35	34	40	45	17	50	36	36	40	43	35	33	49	55
Y_Contig_1	464049	41	32	24	33	28	26	27	45	27	35	35	41	45	18	50	36	37	40	43	36	32	49	55
Y_Contig_1	464050	40	32	24	33	29	26	27	45	28	36	36	42	46	20	51	36	37	40	43	36	32	49	55
Y_Contig_1	464051	40	33	24	33	29	25	28	45	28	36	36	42	46	21	53	36	37	39	43	35	32	49	55
Y_Contig_1	464052	40	33	24	33	29	25	28	45	27	36	36	42	46	21	52	36	37	39	42	35	33	49	55
Y_Contig_1	464053	40	32	24	33	29	25	28	45	26	36	35	42	46	21	53	37	37	38	42	35	33	49	54
Y_Contig_1	464054	40	32	25	33	29	25	28	45	26	36	35	42	47	21	53	37	37	38	42	35	33	49	54
Y_Contig_1	464055	40	33	25	33	30	25	28	44	27	36	35	42	47	21	53	37	37	37	42	36	33	49	55
Y_Contig_1	464056	40	34	25	32	29	25	28	46	27	36	34	42	47	21	54	37	37	37	43	35	32	47	56
Y_Contig_1	464057	39	34	24	32	29	25	28	47	27	36	34	42	47	20	54	37	37	38	46	35	32	47	56
Y_Contig_1	464058	38	34	23	31	29	25	28	48	27	36	34	42	47	20	54	37	37	38	45	34	32	47	57
Y_Contig_1	464059	38	34	23	32	29	25	28	48	27	36	34	42	48	20	55	37	37	40	46	34	32	46	56
Y_Contig_1	464060	38	35	23	31	29	25	28	48	27	36	34	42	48	20	56	37	37	40	46	34	32	45	56
Y_Contig_1	464061	38	36	23	31	30	25	28	49	27	36	34	41	48	20	55	37	38	40	46	33	32	44	56
Y_Contig_1	464062	38	37	23	31	30	25	28	48	26	36	35	42	48	21	55	37	39	39	44	33	32	44	56
Y_Contig_1	464063	37	38	23	31	30	26	28	50	27	35	34	42	48	22	54	38	39	38	44	33	32	44	56
Y_Contig_1	464064	36	37	23	31	31	26	28	51	29	35	34	41	48	23	54	38	39	38	45	33	30	44	56
