Y_scaffold2	160423	35	28	32	37	28	22	21	23	27	32	39	24	30	27	43	34	25	30	45	28	22	40	29
Y_scaffold2	160424	34	28	30	37	28	22	21	23	27	31	39	25	30	27	42	34	25	30	44	28	21	39	29
Y_scaffold2	160425	35	28	30	37	28	22	21	23	27	31	40	25	30	27	42	33	26	30	44	28	21	40	29
Y_scaffold2	160426	35	28	30	37	28	22	23	23	27	32	40	25	30	28	43	33	26	30	44	28	21	41	28
Y_scaffold2	160427	34	28	31	37	27	24	23	23	26	32	40	25	30	28	43	34	26	29	44	27	21	42	27
Y_scaffold2	160428	34	28	31	37	29	24	23	23	26	32	40	25	30	28	43	34	26	29	44	29	21	43	27
Y_scaffold2	160429	34	27	32	37	29	24	23	23	25	35	41	25	30	27	43	34	26	29	44	29	21	43	27
Y_scaffold2	160430	34	28	32	37	30	25	24	23	25	36	41	25	30	27	44	34	26	29	44	29	21	42	27
Y_scaffold2	160431	34	28	32	37	30	25	23	23	26	36	41	25	30	26	45	33	26	28	44	28	21	40	27
Y_scaffold2	160432	35	28	32	36	30	25	23	23	26	36	41	25	30	27	45	34	26	29	44	28	23	40	28
Y_scaffold2	160433	35	28	34	36	29	25	23	23	26	36	42	25	30	27	45	34	26	30	43	28	23	40	28
Y_scaffold2	160434	34	28	33	36	29	25	23	24	26	36	42	25	31	28	45	35	26	30	43	29	23	40	25
Y_scaffold2	160435	35	29	33	36	29	25	23	23	26	37	43	25	31	29	44	34	27	30	43	29	23	40	25
Y_scaffold2	160436	35	29	33	36	30	25	23	23	27	38	42	26	31	29	44	34	25	31	43	29	24	42	25
Y_scaffold2	160437	35	30	33	36	30	25	23	23	27	39	43	26	32	29	44	34	25	31	43	30	24	42	25
Y_scaffold2	160438	34	31	33	36	30	26	23	24	27	38	43	27	32	30	45	34	24	31	43	30	25	40	26
Y_scaffold2	160439	34	31	33	36	31	25	24	24	27	39	43	27	32	31	43	34	24	31	43	30	26	40	27
Y_scaffold2	160440	34	31	34	36	31	26	24	23	27	39	43	28	32	31	42	35	24	30	42	30	26	40	26
Y_scaffold2	160441	33	30	34	36	31	26	24	23	27	39	43	29	32	32	41	34	24	30	41	31	27	40	26
Y_scaffold2	160442	33	31	34	36	31	26	24	23	26	39	43	29	32	31	42	34	24	31	41	31	28	39	26
Y_scaffold2	160443	33	31	34	36	30	26	25	23	26	38	44	30	33	32	42	34	24	32	41	31	27	39	26
Y_scaffold2	160444	33	31	34	36	30	26	25	23	27	38	44	30	33	31	42	34	24	32	41	30	28	39	26
Y_scaffold2	160445	33	31	34	36	30	25	25	23	26	38	44	29	33	30	42	35	24	32	39	30	27	39	26
Y_scaffold2	160446	34	32	34	36	29	26	25	21	26	39	44	29	32	30	40	35	24	34	39	29	27	39	26
Y_scaffold2	160447	34	34	34	36	30	27	25	21	26	39	44	29	32	31	40	35	24	34	39	29	27	39	26
Y_scaffold2	160448	34	34	35	36	30	27	25	21	25	39	44	29	32	32	40	34	24	34	38	29	27	40	25
Y_scaffold2	160449	35	34	35	38	30	27	25	21	25	39	45	28	32	31	42	34	24	35	39	30	27	40	25
Y_scaffold2	160450	35	34	35	37	30	26	25	21	25	39	45	28	32	31	42	34	24	36	39	30	27	40	25
Y_scaffold2	160451	35	34	35	38	30	26	24	22	25	39	45	28	32	31	42	34	25	37	40	31	27	40	25
Y_scaffold2	160452	34	34	35	37	30	26	23	23	27	39	46	28	32	32	42	35	24	38	40	31	28	41	26
