Y_scaffold2	153214	41	33	27	32	39	26	21	36	31	28	38	30	24	33	36	42	40	48	46	28	28	43	39
Y_scaffold2	153215	41	32	27	32	39	26	21	37	31	28	38	29	25	32	36	41	39	49	45	28	28	45	39
Y_scaffold2	153216	41	32	26	32	40	26	21	38	31	28	39	29	25	32	36	41	39	49	45	28	29	45	39
Y_scaffold2	153217	40	32	26	32	40	26	20	38	30	28	39	29	25	32	37	40	39	49	45	28	29	45	38
Y_scaffold2	153218	40	32	26	31	40	26	20	38	30	28	39	29	25	32	37	39	39	49	45	28	29	45	38
Y_scaffold2	153219	40	32	26	31	40	27	20	38	30	28	39	28	25	32	37	39	38	49	45	28	29	46	38
Y_scaffold2	153220	40	32	26	31	39	26	20	39	30	28	39	29	26	32	37	39	38	48	45	28	29	46	38
Y_scaffold2	153221	40	32	25	31	39	25	20	39	30	27	38	30	25	32	38	38	37	47	44	28	29	45	39
Y_scaffold2	153222	39	32	25	31	39	25	20	40	30	27	38	30	25	32	38	38	37	45	45	28	29	44	39
Y_scaffold2	153223	38	32	25	31	38	26	20	41	29	28	38	30	25	32	38	39	37	45	45	28	29	44	39
Y_scaffold2	153224	38	31	25	31	38	26	20	41	29	28	38	30	25	32	39	38	36	45	47	28	28	44	38
Y_scaffold2	153225	38	31	25	30	38	27	20	41	30	27	38	31	25	32	39	38	36	45	47	28	28	43	37
Y_scaffold2	153226	38	31	25	30	38	27	20	41	30	27	37	29	25	32	40	40	37	45	47	28	28	42	37
Y_scaffold2	153227	36	31	25	29	38	27	20	40	29	27	37	29	25	32	40	41	37	45	47	28	28	42	36
Y_scaffold2	153228	36	30	25	29	37	27	20	41	29	27	37	29	25	31	40	41	37	44	47	27	28	42	37
Y_scaffold2	153229	35	30	25	29	37	27	20	41	29	27	37	29	25	31	41	41	37	44	46	26	28	41	38
Y_scaffold2	153230	35	31	25	29	38	27	20	41	29	27	38	31	27	30	41	41	37	44	46	26	29	42	37
Y_scaffold2	153231	35	31	24	28	38	27	20	41	29	27	38	31	27	30	42	41	37	43	46	26	29	42	37
Y_scaffold2	153232	35	31	24	28	37	28	21	41	29	28	38	32	28	29	42	41	37	43	45	27	29	42	39
Y_scaffold2	153233	35	31	24	29	37	28	22	39	30	28	38	32	27	29	42	40	37	43	46	27	29	43	39
Y_scaffold2	153234	35	31	24	29	37	28	22	39	30	28	39	32	27	29	42	38	38	43	46	27	29	43	39
Y_scaffold2	153235	35	31	24	30	37	28	21	39	29	28	39	31	27	29	42	37	38	43	48	27	29	43	40
Y_scaffold2	153236	35	30	24	30	37	27	21	39	29	28	39	31	27	29	41	37	38	42	48	27	29	43	41
Y_scaffold2	153237	34	30	23	30	36	27	21	39	29	28	39	29	27	29	41	36	37	43	48	27	28	44	41
Y_scaffold2	153238	33	31	23	30	36	27	20	39	28	28	39	29	26	29	40	36	37	43	45	26	26	44	42
Y_scaffold2	153239	34	32	23	30	35	27	20	39	28	28	40	29	26	29	40	37	37	43	45	26	26	45	43
Y_scaffold2	153240	35	32	23	30	35	27	21	40	28	28	39	29	28	29	39	37	36	43	45	26	26	45	43
Y_scaffold2	153241	32	32	23	29	34	27	21	40	28	28	39	29	28	30	40	36	36	43	46	26	26	45	43
Y_scaffold2	153242	32	31	23	28	34	27	20	42	27	28	39	29	30	29	40	37	35	43	46	26	26	46	43
Y_scaffold2	153243	31	31	23	26	34	27	19	42	27	28	39	29	30	29	39	37	32	41	46	26	28	44	43
Y_scaffold2	153244	32	31	23	26	34	27	20	41	27	26	39	30	30	29	40	38	32	41	46	26	28	43	43
Y_scaffold2	153245	33	33	23	26	34	27	21	41	27	26	39	30	30	29	42	37	32	41	46	25	29	43	44
Y_scaffold2	153246	32	34	23	26	34	27	21	41	26	26	39	30	30	28	42	37	33	40	46	25	29	43	44
Y_scaffold2	153247	32	34	23	26	34	27	21	42	26	26	37	30	30	28	42	37	33	38	46	25	29	42	45
Y_scaffold2	153248	32	33	23	26	34	27	22	42	27	26	37	29	30	28	42	37	34	37	48	25	29	45	45
Y_scaffold2	153249	32	33	22	26	34	27	23	43	26	26	38	29	30	28	43	37	35	34	48	25	29	45	45
