Y_Contig_135	579044	33	36	45	26	21	27	30	32	25	43	46	25	26	28	39	33	35	52	47	32	31	49	54
Y_Contig_135	579045	33	36	46	27	22	27	30	32	25	43	44	25	26	28	40	33	35	51	47	33	31	50	53
Y_Contig_135	579046	34	36	46	27	22	27	30	33	25	44	43	27	26	28	41	33	35	51	49	33	31	51	53
Y_Contig_135	579047	33	36	45	27	21	26	30	33	25	44	43	27	26	27	41	33	35	51	48	33	32	51	52
Y_Contig_135	579048	33	36	45	27	21	27	30	33	25	44	44	28	26	28	40	35	35	51	48	33	32	51	54
Y_Contig_135	579049	33	35	45	26	21	27	30	32	25	45	44	28	25	28	40	35	33	51	47	32	32	52	53
Y_Contig_135	579050	33	35	45	25	21	26	29	31	25	46	45	28	25	28	40	35	33	50	47	31	32	52	53
Y_Contig_135	579051	34	35	45	23	21	26	29	31	25	46	45	28	25	28	40	35	33	50	47	31	33	52	53
Y_Contig_135	579052	33	35	44	24	21	26	29	31	24	46	44	30	25	27	38	34	33	50	47	31	33	52	53
Y_Contig_135	579053	33	36	44	24	23	25	29	32	24	46	44	33	25	28	38	35	33	50	48	31	33	50	53
Y_Contig_135	579054	33	35	44	23	22	25	29	31	24	46	45	33	25	26	38	35	32	51	48	31	34	51	53
Y_Contig_135	579055	33	35	44	23	23	25	29	31	24	47	45	32	25	26	38	35	32	50	48	31	35	51	53
Y_Contig_135	579056	33	35	44	23	24	25	29	30	24	47	45	32	24	27	38	35	32	51	47	31	35	52	54
Y_Contig_135	579057	33	35	45	24	22	24	29	29	24	46	44	31	24	27	38	35	32	51	46	30	34	52	54
Y_Contig_135	579058	33	34	44	24	22	24	29	29	24	46	44	32	24	27	38	34	31	52	44	30	34	52	54
Y_Contig_135	579059	33	34	44	24	22	24	29	29	23	47	44	32	24	27	38	34	31	52	44	30	34	51	54
Y_Contig_135	579060	33	34	44	24	22	25	29	29	23	46	45	32	24	27	40	35	31	52	45	31	34	51	54
Y_Contig_135	579061	33	34	44	24	21	25	29	29	23	47	45	32	24	27	39	36	31	53	44	31	34	50	53
Y_Contig_135	579062	33	34	44	24	21	25	28	29	23	47	44	32	24	25	40	36	31	53	44	30	34	50	51
Y_Contig_135	579063	35	34	44	25	21	26	29	28	25	48	43	32	24	25	40	37	31	53	44	30	35	49	51
Y_Contig_135	579064	37	34	44	25	21	26	30	28	24	48	44	33	24	25	41	36	31	52	44	29	34	49	50
Y_Contig_135	579065	36	33	44	25	21	25	30	29	25	48	43	33	24	25	41	36	31	52	44	28	35	49	50
Y_Contig_135	579066	36	34	43	25	21	23	30	29	25	48	42	33	24	24	42	36	31	51	44	28	35	49	51
Y_Contig_135	579067	36	34	42	25	21	23	31	29	26	48	42	34	24	24	42	37	31	51	44	28	35	51	51
Y_Contig_135	579068	37	34	42	25	21	23	31	29	26	49	41	34	24	23	42	38	31	51	43	29	35	51	50
Y_Contig_135	579069	37	34	41	25	21	23	30	29	26	49	40	34	23	23	42	38	31	50	42	29	35	51	50
Y_Contig_135	579070	37	34	41	25	20	24	30	30	25	49	39	34	23	23	41	37	31	50	42	29	35	50	51
Y_Contig_135	579071	37	34	41	25	20	24	30	30	25	49	39	34	23	22	41	37	31	50	42	29	34	50	51
Y_Contig_135	579072	37	34	41	25	20	25	31	29	25	49	39	35	24	21	41	37	31	50	42	28	34	50	52
Y_Contig_135	579073	36	33	41	25	21	25	31	29	27	51	39	35	23	21	40	37	31	50	42	28	34	50	52
Y_Contig_135	579074	36	33	41	25	20	25	30	29	27	51	39	35	24	20	40	38	31	51	41	28	33	50	52
Y_Contig_135	579075	35	33	41	25	21	25	30	29	27	52	39	35	24	20	40	39	31	51	42	28	33	51	52
Y_Contig_135	579076	35	33	41	25	21	25	30	29	28	52	40	35	24	20	40	37	30	50	42	28	33	51	52
Y_Contig_135	579077	34	32	42	25	21	27	30	28	28	51	40	35	24	20	40	37	31	49	42	29	33	50	50
Y_Contig_135	579078	33	33	42	25	21	27	30	28	28	51	41	37	24	19	41	37	31	49	42	28	33	50	51
Y_Contig_135	579079	32	32	42	25	21	27	30	28	28	51	40	37	24	20	41	37	29	49	41	28	33	50	52
Y_Contig_135	579080	33	32	42	25	20	27	30	28	29	52	40	37	24	19	40	35	30	47	41	28	31	50	51
Y_Contig_135	579081	34	32	41	26	20	27	29	28	30	52	40	36	24	19	40	36	30	48	41	28	31	50	51
Y_Contig_135	579082	34	32	41	27	21	26	28	27	30	52	41	36	25	19	40	38	30	50	42	29	32	49	52
Y_Contig_135	579083	34	31	41	27	21	26	27	26	29	50	42	36	24	19	39	38	30	50	41	30	32	50	53
Y_Contig_135	579084	34	31	41	27	21	26	27	25	30	51	43	34	24	20	39	39	30	50	41	30	32	52	52
Y_Contig_135	579085	33	31	41	27	21	26	27	25	31	51	43	34	24	20	39	39	31	50	40	30	32	52	52
Y_Contig_135	579086	32	31	41	27	22	26	27	25	31	52	42	35	24	20	39	39	31	50	41	30	32	52	52
Y_Contig_135	579087	33	31	42	27	23	26	27	26	31	53	42	35	25	20	39	39	31	50	41	30	31	52	51
Y_Contig_135	579088	32	32	41	27	23	26	27	27	31	52	41	35	24	20	38	38	31	50	41	30	31	52	50
Y_Contig_135	579089	31	33	41	29	23	26	28	27	30	51	41	34	25	20	38	38	32	50	40	31	29	53	50
Y_Contig_135	579090	32	34	41	30	23	26	27	26	30	52	41	34	24	20	40	38	31	50	39	33	29	53	50
Y_Contig_135	579091	32	34	41	30	24	26	28	26	30	52	41	34	25	20	40	38	31	50	39	33	30	54	50
Y_Contig_135	579092	33	33	41	30	25	26	29	26	30	52	41	35	25	20	40	39	31	50	40	33	30	55	52
Y_Contig_135	579093	33	33	41	30	25	26	29	26	30	52	41	36	25	19	40	39	31	50	40	33	30	55	52
Y_Contig_135	579094	34	33	41	31	26	26	28	26	30	52	41	37	25	19	41	39	31	50	41	33	29	53	51
Y_Contig_135	579095	34	33	41	32	26	26	28	26	31	52	40	36	25	19	41	39	29	50	40	33	30	52	50
Y_Contig_135	579096	34	33	41	32	26	26	28	26	31	52	40	35	25	19	41	39	29	50	40	34	29	52	50
Y_Contig_135	579097	35	34	41	32	26	27	27	25	31	52	42	36	25	19	41	39	30	49	39	34	29	51	49
Y_Contig_135	579098	34	35	41	31	26	27	27	26	31	52	42	38	25	19	40	39	30	48	39	34	29	50	49
Y_Contig_135	579099	35	35	41	32	26	29	27	25	31	52	42	38	25	19	42	40	30	48	39	34	28	48	49
Y_Contig_135	579100	35	35	40	32	26	29	27	25	31	53	41	38	25	19	42	38	29	48	38	33	28	48	48
Y_Contig_135	579101	36	35	40	32	26	28	27	25	31	53	41	38	26	19	41	39	30	45	38	32	29	49	48
Y_Contig_135	579102	37	35	40	32	26	28	27	25	33	52	42	38	26	18	41	39	30	44	35	32	30	48	48
Y_Contig_135	579103	37	35	39	32	26	28	27	24	33	52	42	39	26	19	42	39	30	44	35	31	30	48	49
Y_Contig_135	579104	38	35	38	31	28	27	27	24	32	51	41	39	25	19	40	39	31	44	35	30	30	47	49
Y_Contig_135	579105	38	32	38	31	28	27	27	24	32	52	42	38	25	19	40	39	31	44	34	30	30	47	49
Y_Contig_135	579106	38	32	37	31	28	26	26	23	31	52	41	40	24	19	40	39	31	45	33	29	30	46	48
Y_Contig_135	579107	39	32	37	32	29	26	27	23	31	54	42	40	24	19	40	39	31	44	35	29	31	46	48
Y_Contig_135	579108	39	33	37	33	30	25	27	23	31	54	42	40	25	19	40	39	31	42	35	29	31	46	48
Y_Contig_135	579109	39	33	36	33	31	26	26	24	31	53	41	40	26	19	39	38	31	42	35	29	30	45	48
Y_Contig_135	579110	39	32	36	33	31	25	26	24	30	53	42	39	26	19	39	38	32	41	34	30	30	45	48
Y_Contig_135	579111	40	32	37	32	30	23	25	26	30	52	43	39	26	19	38	38	32	41	35	29	31	45	50
Y_Contig_135	579112	40	32	37	32	30	23	24	26	30	52	43	39	26	20	39	40	32	41	34	29	31	45	50
Y_Contig_135	579113	37	30	35	30	27	23	22	26	29	52	44	39	26	20	39	40	31	42	33	28	30	42	50
Y_Contig_135	579114	37	30	35	30	28	23	22	27	30	51	44	39	26	20	39	39	31	42	33	28	30	42	52
Y_Contig_135	579115	37	30	34	30	29	23	22	27	30	51	44	40	26	19	40	41	31	42	33	27	30	42	51
Y_Contig_135	579116	37	30	34	30	29	24	22	27	28	51	45	40	26	19	40	41	32	40	35	27	30	43	55
Y_Contig_135	579117	37	30	35	30	30	24	22	27	28	51	45	41	27	19	40	41	32	40	35	27	30	44	55
Y_Contig_135	579118	36	30	35	30	31	24	22	27	28	52	45	43	27	19	40	41	32	42	35	28	30	44	55
Y_Contig_135	579119	36	29	35	30	31	24	22	27	28	51	45	43	27	19	40	40	31	42	35	27	30	44	55
Y_Contig_135	579120	36	29	35	30	32	25	22	28	27	51	45	44	28	20	40	40	31	43	35	27	30	44	55
Y_Contig_135	579121	36	29	34	30	33	24	22	29	26	51	45	44	28	20	40	39	31	43	36	27	32	45	55
Y_Contig_135	579122	36	29	34	30	33	25	21	29	26	50	46	44	28	20	40	39	31	43	36	27	32	45	55
Y_Contig_135	579123	36	30	34	30	33	25	21	29	26	50	46	45	28	20	40	40	31	43	38	28	32	45	55
Y_Contig_135	579124	36	30	35	30	33	25	21	30	26	49	45	45	28	20	39	40	31	43	38	28	32	45	55
Y_Contig_135	579125	36	29	34	30	34	25	20	30	26	49	45	45	26	19	38	40	30	44	37	27	32	44	53
Y_Contig_135	579126	36	30	34	31	34	24	20	29	26	49	45	44	24	19	38	40	30	44	37	27	32	44	53
Y_Contig_135	579127	35	30	34	31	34	24	20	29	26	49	44	44	24	19	38	40	31	45	36	27	32	44	53
Y_Contig_135	579128	35	29	34	31	35	24	20	28	26	47	45	44	25	19	37	39	31	45	35	27	32	44	54
Y_Contig_135	579129	35	29	34	31	35	24	20	28	26	47	45	45	25	19	37	38	31	45	35	26	33	45	55
Y_Contig_135	579130	34	30	33	30	36	24	20	27	27	47	46	45	25	19	37	38	32	45	37	25	33	45	56
Y_Contig_135	579131	34	28	33	30	35	24	20	28	28	47	45	46	25	19	36	38	32	46	36	25	33	45	56
