Y_Contig_135	380580	40	33	30	20	23	14	26	30	33	36	40	34	35	21	37	47	37	42	35	27	21	56	49
Y_Contig_135	380581	39	34	30	20	23	13	26	30	32	36	40	34	34	21	37	46	37	42	36	26	21	56	50
Y_Contig_135	380582	38	35	30	20	23	13	25	30	33	36	40	34	34	20	37	47	37	42	36	26	21	57	51
Y_Contig_135	380583	39	35	29	20	23	13	24	32	34	36	40	33	33	20	37	47	36	41	36	27	20	57	50
Y_Contig_135	380584	39	36	29	22	22	13	24	32	33	36	40	32	32	20	40	48	36	41	36	28	20	58	49
Y_Contig_135	380585	38	36	30	22	22	13	26	32	34	36	42	32	32	21	40	48	36	40	36	28	20	58	49
Y_Contig_135	380586	38	36	30	22	22	14	27	32	34	35	41	32	31	21	40	48	37	41	37	28	20	57	49
Y_Contig_135	380587	38	36	30	23	22	14	27	32	34	35	41	32	31	21	40	48	37	41	37	28	20	56	49
Y_Contig_135	380588	38	35	30	24	22	13	27	32	34	35	42	33	32	20	41	48	37	41	35	28	20	56	49
Y_Contig_135	380589	37	35	31	24	22	13	27	32	34	35	41	31	32	19	41	47	37	41	34	28	20	56	49
Y_Contig_135	380590	36	34	31	24	23	13	26	32	32	36	41	31	30	18	41	47	37	40	34	29	20	55	48
Y_Contig_135	380591	36	34	31	24	24	13	26	33	33	36	41	31	30	18	41	47	37	40	34	29	19	54	48
Y_Contig_135	380592	36	34	32	24	24	13	26	33	33	36	40	31	30	18	41	47	38	40	33	29	19	54	48
Y_Contig_135	380593	36	34	33	24	23	13	27	33	33	37	40	30	30	18	42	45	38	40	33	29	19	53	49
Y_Contig_135	380594	36	35	36	24	23	13	27	33	33	37	40	30	31	18	42	45	38	40	33	29	19	54	49
Y_Contig_135	380595	36	35	36	24	22	13	27	32	33	36	40	30	31	18	42	45	38	41	34	29	19	54	50
Y_Contig_135	380596	35	35	36	24	22	13	27	32	33	33	39	31	30	17	42	45	38	40	34	29	19	53	49
Y_Contig_135	380597	36	35	36	24	22	13	27	31	33	33	39	31	30	17	42	45	38	40	32	29	20	53	49
Y_Contig_135	380598	36	35	36	24	22	13	27	31	34	33	39	32	30	17	41	45	39	40	32	30	20	53	49
Y_Contig_135	380599	36	35	35	24	22	13	27	31	34	33	39	32	31	17	41	45	39	40	33	30	20	53	49
Y_Contig_135	380600	37	36	36	24	22	13	27	30	34	32	38	32	30	16	40	45	39	39	32	30	19	53	49
Y_Contig_135	380601	37	35	36	24	22	12	27	30	36	32	38	32	30	16	39	45	39	39	32	30	19	54	50
Y_Contig_135	380602	37	36	36	25	22	12	27	30	36	33	37	32	30	16	38	44	39	39	32	31	19	55	50
Y_Contig_135	380603	37	36	36	25	22	12	27	30	37	33	37	32	31	16	38	45	39	39	32	31	19	55	50
Y_Contig_135	380604	35	36	36	25	23	11	27	29	37	34	37	32	31	16	38	45	39	39	31	31	19	53	50
Y_Contig_135	380605	35	36	36	25	23	11	27	28	36	34	37	32	32	16	37	45	39	39	31	32	18	53	50
Y_Contig_135	380606	35	34	36	25	23	12	26	28	36	34	36	32	32	16	36	45	39	40	31	33	18	53	49
Y_Contig_135	380607	35	34	36	25	23	12	26	27	35	34	36	32	32	16	36	45	39	40	30	33	19	54	49
Y_Contig_135	380608	35	34	36	24	23	12	26	27	34	35	35	32	32	15	36	45	39	40	30	33	18	54	50
Y_Contig_135	380609	35	34	36	24	23	12	26	27	34	34	35	32	32	15	36	44	39	40	30	33	17	54	48
Y_Contig_135	380610	36	35	36	24	22	12	25	27	35	33	35	32	33	16	38	43	39	43	30	33	17	54	49
Y_Contig_135	380611	36	34	36	26	22	12	25	27	36	33	35	32	33	16	38	43	39	42	30	33	18	53	49
Y_Contig_135	380612	36	34	36	26	22	13	24	26	36	33	33	32	33	16	39	43	39	42	30	33	17	53	48
Y_Contig_135	380613	38	35	37	27	22	14	24	26	36	33	34	32	33	16	40	44	40	42	30	33	17	53	49
Y_Contig_135	380614	38	35	38	27	22	14	24	25	36	32	34	32	34	16	40	43	39	42	30	33	17	53	48
Y_Contig_135	380615	38	35	38	28	22	14	25	27	36	32	34	31	34	15	40	43	39	42	30	33	17	53	49
Y_Contig_135	380616	37	35	38	28	22	14	25	27	36	31	34	31	34	15	40	44	40	41	30	33	17	53	49
Y_Contig_135	380617	36	35	37	28	22	14	25	27	34	31	35	30	34	15	39	44	39	41	30	33	17	52	49
Y_Contig_135	380618	36	35	37	28	22	14	25	27	34	31	36	29	34	15	39	44	39	40	30	34	17	51	49
Y_Contig_135	380619	36	35	37	28	22	14	25	27	34	31	35	29	34	15	38	44	39	40	29	34	17	51	49
Y_Contig_135	380620	36	34	38	28	22	16	25	28	34	33	36	29	34	16	38	45	40	39	30	33	18	54	49
Y_Contig_135	380621	36	34	38	28	22	16	25	29	34	33	36	29	35	16	39	46	40	41	30	33	18	54	48
Y_Contig_135	380622	36	34	40	28	22	16	25	30	34	33	37	30	36	17	39	46	40	42	29	33	19	54	48
Y_Contig_135	380623	37	34	40	27	23	16	25	30	34	33	37	30	36	16	40	46	41	41	29	33	19	54	48
Y_Contig_135	380624	37	34	40	26	23	16	25	30	34	34	37	30	36	16	40	44	42	41	29	32	19	54	48
Y_Contig_135	380625	37	34	40	26	25	16	26	31	35	34	37	30	36	16	40	44	42	41	29	32	19	54	48
Y_Contig_135	380626	38	34	40	26	25	16	26	31	35	33	36	30	35	16	40	44	42	42	30	32	19	54	49
Y_Contig_135	380627	38	34	41	25	25	16	26	31	35	33	37	30	34	16	39	43	42	42	30	32	19	54	50
Y_Contig_135	380628	38	35	41	25	25	16	26	31	35	33	37	30	34	16	39	43	42	42	30	32	19	54	50
Y_Contig_135	380629	38	34	41	25	27	16	26	32	36	31	37	30	34	16	39	43	43	42	31	32	19	54	50
Y_Contig_135	380630	38	32	41	25	27	16	26	32	35	31	38	30	34	16	39	43	44	41	31	32	21	54	50
Y_Contig_135	380631	37	31	41	25	28	17	26	32	35	31	38	33	34	15	39	43	44	42	31	33	21	54	51
Y_Contig_135	380632	38	31	42	25	28	17	26	32	36	31	38	34	34	15	40	45	44	40	31	33	21	55	51
Y_Contig_135	380633	38	30	42	25	28	17	26	32	37	29	38	34	33	16	40	45	43	39	33	33	21	55	53
Y_Contig_135	380634	38	30	42	25	28	17	27	32	37	29	38	35	33	16	40	44	42	39	33	33	21	55	53
Y_Contig_135	380635	38	30	42	24	29	17	28	32	38	29	39	35	33	16	40	44	42	39	33	33	19	56	53
Y_Contig_135	380636	38	30	42	24	29	17	28	32	38	29	39	36	34	16	40	45	42	39	34	33	19	56	53
Y_Contig_135	380637	38	30	41	24	29	17	30	31	36	29	40	36	34	16	41	45	42	40	33	33	20	56	52
Y_Contig_135	380638	38	31	41	24	29	17	29	32	36	29	40	35	34	16	42	45	42	40	33	35	20	55	52
Y_Contig_135	380639	38	31	41	24	29	16	27	32	36	29	39	35	35	16	41	44	42	40	33	35	20	56	52
Y_Contig_135	380640	38	31	41	25	30	17	27	32	36	29	40	35	35	16	40	44	42	40	33	34	20	56	53
Y_Contig_135	380641	38	31	41	25	30	17	27	33	36	29	40	36	34	16	40	44	42	40	33	33	20	56	53
Y_Contig_135	380642	38	31	41	26	30	18	27	34	37	29	40	36	35	16	40	44	41	40	33	33	20	57	53
Y_Contig_135	380643	38	30	42	26	31	18	27	34	37	30	40	36	36	16	41	45	41	40	32	32	20	57	55
Y_Contig_135	380644	39	29	42	26	32	18	27	34	37	30	41	36	36	16	41	45	41	40	33	32	20	57	55
Y_Contig_135	380645	38	30	42	26	31	17	27	34	37	30	41	36	36	16	41	45	41	40	33	32	20	57	55
Y_Contig_135	380646	38	30	42	26	31	17	27	34	37	30	41	36	35	16	40	45	41	39	33	32	20	57	54
Y_Contig_135	380647	38	30	42	27	31	17	27	34	37	30	41	36	37	16	40	46	41	40	33	32	21	57	53
Y_Contig_135	380648	38	30	42	27	30	17	27	33	37	30	41	36	37	15	40	46	41	41	33	32	21	56	53
Y_Contig_135	380649	38	30	42	27	30	16	27	33	37	29	41	36	37	13	40	47	41	41	33	32	21	56	54
Y_Contig_135	380650	37	30	41	26	30	16	27	33	37	29	41	36	37	13	40	46	41	42	33	32	21	55	55
Y_Contig_135	380651	36	29	40	26	30	16	27	33	37	29	41	35	37	13	40	46	41	41	33	30	22	54	54
Y_Contig_135	380652	36	30	40	26	30	16	26	33	36	29	42	35	37	13	40	46	41	40	33	30	21	55	54
Y_Contig_135	380653	36	30	40	27	30	16	26	32	35	29	41	35	37	13	40	46	41	40	33	30	22	54	53
Y_Contig_135	380654	36	29	40	27	30	16	26	32	36	29	42	35	38	14	40	49	42	40	33	30	23	53	54
