Y_scaffold3	699587	40	36	31	33	33	19	21	36	34	26	38	28	41	29	48	43	41	43	44	26	22	51	51
Y_scaffold3	699588	39	36	31	33	32	19	21	36	35	26	38	28	41	29	48	42	40	43	44	27	22	50	51
Y_scaffold3	699589	39	36	31	33	32	19	21	37	35	26	39	29	41	30	48	42	40	43	44	27	22	51	51
Y_scaffold3	699590	39	35	32	33	31	19	21	37	36	26	39	29	41	30	48	40	40	42	44	28	21	52	51
Y_scaffold3	699591	39	35	32	33	31	19	21	37	36	26	40	29	40	30	49	40	40	42	44	28	21	53	51
Y_scaffold3	699592	39	35	31	33	30	19	21	37	36	27	40	29	39	30	50	40	41	42	45	27	22	53	50
Y_scaffold3	699593	39	34	31	32	30	18	21	37	36	28	41	29	41	30	46	40	40	42	45	26	22	52	50
Y_scaffold3	699594	39	34	31	32	30	18	21	37	37	28	41	29	41	31	46	39	40	43	45	26	22	52	50
Y_scaffold3	699595	39	34	31	31	30	18	21	37	37	31	41	29	41	30	46	39	39	43	46	26	21	52	49
Y_scaffold3	699596	38	34	31	31	29	18	22	37	37	31	41	29	42	31	46	37	39	43	46	26	21	52	49
Y_scaffold3	699597	39	33	32	31	29	18	22	36	37	30	41	29	41	31	47	36	39	43	47	26	21	51	49
Y_scaffold3	699598	39	32	31	32	29	18	23	36	36	28	41	28	41	32	46	36	39	42	47	26	21	51	48
Y_scaffold3	699599	39	32	31	32	30	18	23	36	35	28	41	28	41	32	46	36	39	42	46	26	21	52	48
Y_scaffold3	699600	38	31	31	33	27	18	23	36	35	28	41	28	41	32	48	36	39	43	46	26	21	51	48
Y_scaffold3	699601	38	31	31	33	27	17	22	37	34	29	40	28	41	32	48	35	40	44	46	26	20	50	48
Y_scaffold3	699602	39	31	31	33	26	16	22	37	34	29	40	28	39	32	47	35	40	44	45	27	21	51	48
Y_scaffold3	699603	39	31	31	33	26	16	23	36	34	29	40	28	40	33	47	35	39	44	45	27	21	50	48
Y_scaffold3	699604	39	31	31	33	26	17	23	35	33	30	40	28	40	33	47	35	38	44	45	27	21	49	48
Y_scaffold3	699605	39	31	34	33	27	17	23	35	33	31	40	28	40	33	48	35	38	45	45	28	22	49	47
Y_scaffold3	699606	39	31	33	33	27	17	23	35	33	31	40	27	40	33	49	35	38	45	44	26	21	48	47
Y_scaffold3	699607	39	30	33	33	27	17	23	35	33	31	40	27	39	33	48	35	37	45	44	26	21	48	47
Y_scaffold3	699608	38	30	33	33	28	18	23	34	33	31	40	27	40	33	47	34	37	46	44	26	21	48	47
Y_scaffold3	699609	38	31	33	32	29	19	22	32	34	31	39	28	40	33	47	34	36	47	43	26	21	48	47
Y_scaffold3	699610	39	31	32	32	29	19	22	33	34	31	39	28	40	33	47	34	38	47	43	26	21	48	46
Y_scaffold3	699611	39	31	32	32	28	20	22	33	34	31	39	28	40	34	47	34	38	47	43	27	21	50	46
Y_scaffold3	699612	39	30	31	32	27	20	22	33	34	32	38	27	40	34	48	34	38	47	43	27	21	50	46
Y_scaffold3	699613	39	30	31	31	27	20	23	32	34	32	38	27	41	34	48	34	39	45	42	28	21	49	45
Y_scaffold3	699614	38	31	31	31	27	20	23	32	34	31	38	26	41	34	48	33	39	45	42	28	21	48	46
Y_scaffold3	699615	39	31	31	31	27	19	23	33	35	31	38	26	41	35	48	34	39	45	41	28	21	46	46
Y_scaffold3	699616	39	31	31	31	27	19	22	33	34	31	38	26	41	35	48	34	39	43	41	28	21	45	46
Y_scaffold3	699617	39	31	32	30	27	19	22	31	33	31	39	27	40	36	52	34	39	43	41	28	21	45	47
Y_scaffold3	699618	39	31	32	30	27	20	22	31	33	31	38	27	40	36	53	34	39	43	41	28	21	46	47
Y_scaffold3	699619	38	31	31	30	27	19	22	31	33	31	39	27	41	36	53	36	39	42	41	28	21	46	47
Y_scaffold3	699620	37	32	31	29	27	19	22	30	33	32	40	27	41	36	52	36	38	43	40	28	21	47	46
Y_scaffold3	699621	36	32	30	29	27	19	22	30	33	32	40	27	40	35	52	36	37	43	40	28	21	47	46
Y_scaffold3	699622	36	32	30	29	27	19	22	30	32	31	40	27	38	35	51	36	36	44	40	30	20	46	46
Y_scaffold3	699623	37	33	30	29	27	19	22	30	33	32	40	27	39	37	51	35	36	44	40	30	20	46	46
Y_scaffold3	699624	37	32	30	29	27	19	21	30	33	32	42	28	39	37	51	35	37	44	40	30	19	46	46
Y_scaffold3	699625	37	32	29	29	25	19	21	30	33	32	42	28	39	37	52	35	37	44	40	30	19	45	46
Y_scaffold3	699626	36	32	29	30	25	19	21	29	33	32	41	27	39	38	51	35	36	44	40	30	19	45	46
Y_scaffold3	699627	36	33	30	30	25	19	21	29	32	32	40	27	39	38	49	35	36	44	39	30	19	44	45
Y_scaffold3	699628	38	33	30	30	25	20	22	29	31	32	40	27	39	37	49	35	37	43	39	31	19	45	46
Y_scaffold3	699629	37	30	30	30	25	20	23	29	30	32	39	27	39	37	50	35	37	43	38	31	19	44	45
Y_scaffold3	699630	35	30	30	31	25	21	23	31	30	32	39	27	40	37	52	35	37	42	38	31	19	43	46
Y_scaffold3	699631	34	30	31	31	25	22	23	31	29	31	38	27	40	37	52	35	37	41	38	31	19	43	46
Y_scaffold3	699632	34	30	32	31	24	22	23	31	29	31	38	27	41	37	53	34	37	41	38	30	19	43	46
Y_scaffold3	699633	34	31	32	30	24	21	23	31	29	31	39	27	40	35	52	33	37	41	38	30	19	43	47
Y_scaffold3	699634	34	31	31	30	24	21	23	32	30	31	39	27	40	35	52	33	37	40	39	30	19	41	47
Y_scaffold3	699635	35	32	30	30	24	21	23	32	30	31	39	27	40	35	52	33	37	40	38	30	19	41	47
Y_scaffold3	699636	35	32	30	29	23	21	23	32	30	32	40	27	40	36	52	33	37	41	38	30	19	41	47
Y_scaffold3	699637	34	31	30	29	23	21	23	33	30	32	40	27	39	35	51	32	36	41	38	29	18	41	47
Y_scaffold3	699638	34	31	29	29	23	22	24	35	30	33	42	29	39	34	51	32	38	41	38	29	18	41	48
Y_scaffold3	699639	33	31	29	29	22	22	25	35	30	33	42	29	38	34	51	32	38	41	38	29	18	41	48
Y_scaffold3	699640	33	30	29	30	22	22	25	35	30	33	42	29	38	33	51	33	38	41	38	29	18	41	47
Y_scaffold3	699641	34	30	29	30	22	22	25	36	30	33	42	29	38	35	52	34	39	43	38	29	18	41	46
Y_scaffold3	699642	34	29	29	30	23	22	26	35	30	33	42	28	38	35	52	34	41	42	38	29	19	40	46
Y_scaffold3	699643	33	30	29	30	23	22	26	35	30	33	42	29	38	35	51	33	43	43	38	28	19	39	46
Y_scaffold3	699644	33	31	29	30	23	22	26	35	31	33	42	29	39	35	51	36	43	44	38	28	19	41	46
Y_scaffold3	699645	35	31	29	30	23	22	26	34	32	33	41	29	38	35	51	36	43	43	38	30	19	41	46
Y_scaffold3	699646	35	31	29	30	24	22	27	34	32	33	40	30	38	35	51	36	43	43	38	30	19	42	46
Y_scaffold3	699647	35	29	29	29	24	22	27	33	32	33	40	29	38	35	51	36	43	43	36	31	19	43	45
Y_scaffold3	699648	35	29	29	28	24	22	27	33	32	33	39	29	38	35	51	36	44	43	36	31	19	43	45
Y_scaffold3	699649	35	30	29	28	26	22	27	35	33	33	38	29	38	33	50	36	42	43	36	31	19	43	45
Y_scaffold3	699650	35	30	29	28	26	22	27	35	33	33	38	29	38	33	48	36	41	43	36	31	20	43	45
Y_scaffold3	699651	35	30	29	28	25	21	27	35	33	33	37	29	38	33	47	36	41	42	36	31	20	43	46
Y_scaffold3	699652	35	30	29	27	25	21	27	35	32	33	36	29	37	33	47	36	41	42	37	30	19	42	46
Y_scaffold3	699653	35	28	30	26	23	21	27	35	32	33	37	31	37	33	47	36	41	43	38	29	21	42	46
Y_scaffold3	699654	35	28	30	26	24	21	27	35	32	32	36	33	37	33	47	37	41	45	38	28	21	42	47
Y_scaffold3	699655	35	29	30	26	24	21	27	35	32	32	36	33	38	33	47	37	41	46	38	28	22	41	47
Y_scaffold3	699656	36	28	30	25	24	21	27	35	32	31	36	33	39	32	46	37	41	46	38	28	21	42	46
Y_scaffold3	699657	36	28	31	25	24	21	26	36	32	30	36	33	39	31	46	38	41	47	40	27	21	42	46
Y_scaffold3	699658	36	28	31	25	24	21	25	36	32	31	36	32	39	33	46	38	42	47	39	28	20	42	46
Y_scaffold3	699659	36	28	30	25	24	21	25	36	33	31	36	32	39	34	46	38	43	47	39	28	20	43	46
Y_scaffold3	699660	36	28	30	25	24	21	25	36	34	31	35	31	39	34	47	38	43	48	39	28	20	43	46
Y_scaffold3	699661	35	27	30	24	24	21	25	35	34	30	35	30	39	35	47	38	43	48	38	28	20	43	46
Y_scaffold3	699662	35	27	31	23	24	21	25	36	34	30	35	31	40	35	47	38	43	48	38	26	20	43	47
Y_scaffold3	699663	35	27	31	23	24	21	26	36	34	31	33	31	40	34	47	38	43	47	38	26	20	43	49
Y_scaffold3	699664	35	26	31	23	25	21	26	33	32	31	31	32	40	34	47	37	43	46	39	26	19	41	49
Y_scaffold3	699665	36	26	31	23	24	21	27	33	32	31	33	32	40	34	47	37	43	47	40	26	19	41	49
Y_scaffold3	699666	33	26	31	23	25	21	27	33	32	30	33	31	40	34	47	36	43	46	40	25	19	42	48
Y_scaffold3	699667	34	27	32	23	25	21	28	33	32	30	33	32	41	34	48	35	42	46	40	25	19	45	49
Y_scaffold3	699668	34	27	31	23	25	21	29	33	32	30	32	33	41	34	48	35	42	49	40	25	19	45	49
Y_scaffold3	699669	34	27	31	22	25	21	29	34	32	30	32	33	41	33	47	35	43	49	40	25	19	45	51
Y_scaffold3	699670	34	27	32	22	25	22	28	34	31	30	31	33	40	33	47	35	42	47	40	25	19	44	50
Y_scaffold3	699671	34	27	31	22	25	22	27	34	31	30	30	33	39	33	47	35	42	47	39	25	20	44	50
Y_scaffold3	699672	33	27	31	22	25	23	27	34	31	28	30	34	40	33	47	35	41	49	40	26	20	43	50
Y_scaffold3	699673	34	27	31	22	25	23	27	34	31	28	30	34	41	33	46	36	41	50	40	26	20	43	50
Y_scaffold3	699674	34	27	30	24	26	24	27	34	30	28	29	34	40	33	46	35	41	50	40	26	20	43	50
Y_scaffold3	699675	34	27	30	24	26	24	28	34	30	28	29	34	40	33	45	36	42	50	40	26	20	43	51
Y_scaffold3	699676	34	27	31	24	26	25	28	34	29	28	29	34	40	34	45	34	42	51	40	26	20	43	51
Y_scaffold3	699677	34	26	31	25	24	25	28	34	29	29	28	34	39	34	45	32	42	52	39	26	20	43	52
Y_scaffold3	699678	35	26	31	24	24	25	29	33	30	29	28	33	38	34	46	31	42	52	38	26	20	44	52
Y_scaffold3	699679	35	27	31	24	24	25	29	32	30	28	28	33	38	33	46	30	42	51	38	26	20	45	51
Y_scaffold3	699680	35	26	31	24	24	25	29	31	29	28	28	33	36	33	46	30	41	51	37	24	19	45	53
