Y_scaffold4	870841	34	35	26	30	29	26	32	40	32	22	46	34	47	34	43	44	31	33	36	35	28	39	41
Y_scaffold4	870842	34	35	26	31	29	27	32	40	33	22	46	35	47	34	43	44	31	32	36	35	28	40	41
Y_scaffold4	870843	35	33	27	32	28	27	33	40	33	22	45	35	48	34	43	44	32	32	36	35	28	39	41
Y_scaffold4	870844	35	33	25	32	28	27	33	40	31	21	43	38	47	34	42	45	32	32	35	36	28	38	42
Y_scaffold4	870845	34	33	24	32	28	27	33	38	31	21	44	37	46	34	43	45	33	31	38	36	28	38	44
Y_scaffold4	870846	34	34	27	32	28	27	33	39	32	22	44	37	47	34	43	45	33	33	38	36	29	38	45
Y_scaffold4	870847	34	34	27	32	29	27	33	39	34	22	44	36	47	34	43	45	33	33	38	36	29	38	45
Y_scaffold4	870848	34	32	27	31	31	27	33	39	34	22	44	36	46	31	42	45	33	35	38	36	29	39	45
Y_scaffold4	870849	34	32	28	31	31	27	33	38	34	21	45	37	46	31	44	45	33	35	38	36	29	38	46
Y_scaffold4	870850	35	32	28	31	31	27	33	37	35	21	45	36	46	30	44	45	33	35	38	35	31	38	46
Y_scaffold4	870851	35	32	30	31	32	27	33	37	31	21	45	36	46	29	44	45	34	35	38	35	31	38	46
Y_scaffold4	870852	34	32	30	32	32	26	33	36	31	21	45	38	47	29	45	44	33	35	40	35	31	38	47
Y_scaffold4	870853	35	32	31	33	31	27	33	36	31	21	45	38	47	28	46	46	33	35	41	36	31	40	49
Y_scaffold4	870854	34	31	31	33	31	27	33	37	31	21	46	37	47	28	46	45	33	35	41	37	31	41	49
Y_scaffold4	870855	34	31	32	33	31	28	33	37	31	21	46	38	47	28	47	45	34	35	41	37	31	41	49
Y_scaffold4	870856	35	31	32	33	31	28	34	36	31	21	46	37	47	28	47	45	34	36	41	37	30	40	49
Y_scaffold4	870857	36	31	32	33	32	28	34	35	31	22	46	37	48	28	49	45	35	36	41	38	31	41	49
Y_scaffold4	870858	36	32	33	33	32	27	34	35	32	22	47	36	48	28	48	46	35	36	41	38	31	43	49
Y_scaffold4	870859	36	32	33	33	32	27	34	37	32	21	46	36	48	27	49	44	34	36	41	38	31	43	49
Y_scaffold4	870860	37	33	32	33	32	27	35	39	32	21	46	35	48	28	48	44	34	36	41	38	31	41	50
Y_scaffold4	870861	37	32	32	34	32	27	35	37	32	21	46	35	47	28	48	45	34	36	42	38	32	40	49
Y_scaffold4	870862	37	32	31	34	32	28	35	37	31	21	46	34	47	28	47	45	33	37	42	39	32	40	49
Y_scaffold4	870863	37	32	31	34	31	29	35	37	31	21	46	34	47	28	47	45	33	37	42	39	31	40	50
Y_scaffold4	870864	36	31	30	34	31	29	35	38	31	21	47	34	47	28	47	45	35	37	42	39	31	40	50
Y_scaffold4	870865	37	31	31	35	30	30	36	38	31	22	47	34	46	28	47	44	35	38	41	40	31	40	51
Y_scaffold4	870866	37	31	31	35	30	30	36	39	31	23	47	35	47	28	47	45	36	38	40	40	31	41	53
Y_scaffold4	870867	38	30	33	35	31	31	36	39	31	23	47	35	47	28	47	45	36	38	39	40	31	39	53
Y_scaffold4	870868	37	30	33	35	31	31	36	40	31	23	47	36	47	28	48	46	38	38	39	40	32	39	53
Y_scaffold4	870869	37	30	33	34	31	30	36	40	32	23	48	36	48	28	47	46	38	39	41	40	31	39	52
Y_scaffold4	870870	37	31	33	34	32	31	38	40	32	22	48	36	48	28	47	45	38	39	41	40	33	40	52
