Y_scaffold5	787807	54	33	32	33	26	33	23	36	27	29	42	36	29	35	39	42	27	38	47	31	31	44	40
Y_scaffold5	787808	54	33	32	33	26	33	23	36	27	27	42	35	29	35	39	41	28	38	48	30	31	45	40
Y_scaffold5	787809	53	33	32	33	25	33	22	38	27	27	42	35	29	35	40	41	28	37	47	30	31	46	40
Y_scaffold5	787810	54	32	32	33	25	34	23	40	25	27	44	35	28	37	37	42	29	37	47	30	31	46	44
Y_scaffold5	787811	52	32	32	34	24	34	23	41	25	27	44	35	28	37	39	43	29	38	47	30	30	46	44
Y_scaffold5	787812	53	32	32	33	24	34	23	40	26	27	45	35	28	37	39	43	29	39	47	30	31	47	44
Y_scaffold5	787813	51	32	32	33	24	34	23	40	26	27	45	35	28	38	39	43	29	38	47	30	32	49	44
Y_scaffold5	787814	51	32	33	32	24	34	22	39	25	28	43	36	28	38	37	43	29	38	47	30	32	49	44
Y_scaffold5	787815	52	32	34	32	24	34	22	38	26	28	43	36	29	38	37	43	29	38	47	30	32	49	45
Y_scaffold5	787816	52	32	34	32	24	33	22	38	26	28	43	37	29	38	38	44	29	38	46	30	32	49	48
Y_scaffold5	787817	52	31	34	32	24	34	22	38	26	28	43	37	29	38	38	44	28	38	46	28	32	50	48
Y_scaffold5	787818	52	32	34	32	23	34	23	38	27	27	43	36	31	38	38	44	28	38	46	29	35	50	46
Y_scaffold5	787819	52	32	35	33	23	34	23	38	27	27	45	37	31	38	37	44	28	38	46	29	34	51	47
Y_scaffold5	787820	52	31	36	32	24	34	24	38	27	27	44	37	31	37	37	44	31	38	46	29	34	51	48
Y_scaffold5	787821	52	30	34	32	24	33	24	38	28	26	44	35	31	37	36	45	30	38	45	29	34	48	47
Y_scaffold5	787822	52	30	35	32	24	33	24	38	28	26	44	35	31	37	36	45	30	38	45	31	34	48	47
Y_scaffold5	787823	51	29	36	32	23	33	24	39	28	26	44	35	31	37	36	45	30	38	45	31	34	48	47
Y_scaffold5	787824	51	29	37	32	23	33	24	38	28	26	45	35	31	37	36	45	31	39	45	31	33	47	48
Y_scaffold5	787825	52	30	37	32	24	33	24	38	28	26	44	36	31	38	38	45	32	39	45	31	33	47	48
Y_scaffold5	787826	53	29	37	32	24	32	24	38	28	26	42	36	31	38	39	45	32	40	45	31	32	47	49
Y_scaffold5	787827	53	29	37	31	23	32	25	38	28	27	42	36	32	38	39	47	32	40	46	31	32	47	48
Y_scaffold5	787828	53	30	37	31	22	31	24	38	28	27	43	36	32	38	38	47	31	42	45	31	32	47	48
Y_scaffold5	787829	52	30	37	31	22	31	24	37	29	28	43	35	31	38	37	47	31	42	45	32	32	47	48
Y_scaffold5	787830	51	30	35	31	22	31	24	37	29	28	43	35	31	38	36	46	31	43	45	32	32	46	47
