Y_Contig_135	1141321	34	30	28	57	31	23	35	51	32	36	51	29	39	66	45	52	31	39	38	29	36	48	42
Y_Contig_135	1141322	33	30	27	58	31	23	34	51	32	36	52	29	38	67	45	52	31	39	38	29	36	48	42
Y_Contig_135	1141323	34	30	27	59	31	23	34	51	32	35	52	29	38	66	45	52	32	38	38	29	35	48	42
Y_Contig_135	1141324	35	30	27	59	31	24	34	51	32	35	52	29	38	66	45	53	33	39	40	30	34	48	43
Y_Contig_135	1141325	35	31	28	62	30	24	34	53	32	36	53	29	38	67	45	53	34	40	40	31	34	51	43
Y_Contig_135	1141326	35	31	28	61	31	23	33	53	32	36	53	29	38	67	45	52	35	40	40	31	34	50	43
Y_Contig_135	1141327	36	30	28	60	31	24	32	52	33	36	52	28	38	67	46	53	35	40	39	30	34	50	42
Y_Contig_135	1141328	38	30	28	60	31	25	32	53	33	36	50	29	38	66	45	54	34	41	37	30	34	51	43
Y_Contig_135	1141329	39	30	28	61	32	25	31	53	33	36	51	29	38	65	45	54	34	41	38	30	33	51	43
Y_Contig_135	1141330	39	31	28	60	32	25	31	53	33	36	51	27	38	67	45	53	35	41	38	30	33	51	44
Y_Contig_135	1141331	38	31	28	59	32	25	31	55	33	37	50	27	37	67	45	52	36	41	38	30	33	52	45
Y_Contig_135	1141332	38	32	28	59	32	25	31	56	33	37	49	27	37	69	45	52	36	41	37	31	33	53	45
Y_Contig_135	1141333	38	32	28	59	32	25	31	56	34	37	49	27	37	69	45	53	36	42	38	31	33	53	45
Y_Contig_135	1141334	37	32	28	59	32	26	31	56	35	38	50	26	37	69	45	53	36	42	38	31	33	53	45
Y_Contig_135	1141335	37	32	29	60	32	25	31	57	35	39	50	26	37	68	44	53	36	42	39	31	33	53	47
Y_Contig_135	1141336	37	31	29	60	31	24	30	57	35	39	49	26	37	67	41	52	36	42	39	31	33	53	46
Y_Contig_135	1141337	36	31	29	59	31	24	28	56	35	38	49	26	37	67	41	53	37	41	38	30	33	53	46
Y_Contig_135	1141338	36	31	29	59	31	24	28	56	35	37	49	26	37	68	41	55	37	43	38	30	33	53	46
Y_Contig_135	1141339	36	31	29	58	31	24	27	55	35	37	49	26	36	67	41	54	39	43	37	32	33	53	46
Y_Contig_135	1141340	36	30	28	58	31	24	27	56	35	37	47	25	36	67	40	54	39	43	37	32	32	53	47
Y_Contig_135	1141341	36	30	28	58	31	24	27	56	35	37	47	25	36	67	40	54	39	43	37	32	32	52	47
Y_Contig_135	1141342	36	30	27	56	31	24	27	56	34	37	47	26	35	69	40	54	39	44	37	33	32	52	48
Y_Contig_135	1141343	37	31	28	58	31	24	27	56	34	37	47	26	36	69	41	54	40	44	37	33	32	51	48
Y_Contig_135	1141344	37	30	28	58	31	22	27	56	35	37	47	26	36	69	41	53	40	44	36	33	32	51	48
Y_Contig_135	1141345	36	30	28	59	30	22	28	58	35	40	46	27	36	68	45	53	40	45	37	32	33	52	50
Y_Contig_135	1141346	35	30	28	59	30	22	28	58	35	40	44	27	36	68	45	53	40	44	36	32	33	53	50
Y_Contig_135	1141347	34	30	28	59	30	22	28	58	35	40	44	27	36	68	45	53	40	44	37	32	33	53	49
Y_Contig_135	1141348	34	30	28	59	30	22	29	57	35	40	44	27	37	68	46	53	41	45	37	31	33	53	49
Y_Contig_135	1141349	35	30	28	60	30	22	28	56	35	42	44	27	37	66	47	53	41	46	37	30	32	53	49
Y_Contig_135	1141350	34	30	28	60	30	22	28	56	35	42	42	27	37	62	47	53	41	46	37	30	32	53	49
Y_Contig_135	1141351	34	30	28	60	31	22	27	56	35	42	42	28	36	62	49	53	41	46	37	31	32	52	49
Y_Contig_135	1141352	34	30	29	60	31	22	27	56	35	42	42	28	36	64	49	54	41	46	37	31	33	52	48
Y_Contig_135	1141353	35	30	30	59	30	22	27	55	35	42	42	28	35	63	49	54	41	46	37	31	33	53	47
Y_Contig_135	1141354	35	30	29	59	30	21	28	54	35	43	41	28	35	63	49	54	41	46	36	31	33	53	47
Y_Contig_135	1141355	34	31	29	60	30	21	27	54	34	43	42	28	35	63	49	54	41	47	36	31	33	53	48
Y_Contig_135	1141356	34	31	29	60	29	21	27	54	34	43	42	28	35	63	49	54	41	49	36	32	33	52	49
Y_Contig_135	1141357	34	31	29	62	29	20	28	54	33	43	42	28	35	63	49	53	42	47	36	32	33	52	47
Y_Contig_135	1141358	34	31	30	62	29	20	28	53	33	43	43	28	34	64	49	54	42	47	37	32	33	53	47
Y_Contig_135	1141359	34	31	30	63	30	20	28	53	33	43	43	28	34	64	52	54	42	48	37	32	34	54	48
Y_Contig_135	1141360	34	31	29	63	30	19	28	54	32	43	43	28	33	65	52	54	42	49	37	32	34	54	47
Y_Contig_135	1141361	34	31	29	63	31	20	28	54	32	43	45	28	33	65	52	55	42	49	36	32	34	54	48
Y_Contig_135	1141362	35	31	29	63	31	19	28	55	31	43	45	27	33	66	53	54	42	48	36	32	32	54	48
Y_Contig_135	1141363	35	30	29	62	31	20	29	55	31	42	46	27	33	66	53	54	42	48	34	32	32	53	48
Y_Contig_135	1141364	35	30	29	62	31	20	29	54	31	42	46	27	33	66	52	54	42	48	35	32	32	53	49
Y_Contig_135	1141365	34	30	29	61	30	20	29	56	31	42	44	25	32	66	51	54	42	48	35	32	31	54	49
Y_Contig_135	1141366	34	29	29	60	30	20	29	57	31	42	44	24	31	65	51	54	42	49	35	32	30	54	48
Y_Contig_135	1141367	34	29	29	60	30	20	28	57	31	42	45	24	32	65	51	54	42	49	36	32	30	55	48
Y_Contig_135	1141368	33	29	29	60	30	19	28	57	31	42	45	24	32	65	51	55	42	48	36	32	31	54	48
Y_Contig_135	1141369	35	29	28	60	30	19	28	57	31	42	45	24	32	66	52	55	42	48	38	32	31	54	48
Y_Contig_135	1141370	35	29	28	62	31	19	30	57	32	42	42	24	32	66	51	55	42	48	39	32	31	54	49
Y_Contig_135	1141371	35	28	28	62	31	19	31	58	32	42	42	24	32	66	51	55	42	48	39	33	31	56	49
Y_Contig_135	1141372	36	27	28	61	31	19	32	58	33	42	41	25	33	67	52	54	42	48	38	34	30	56	49
Y_Contig_135	1141373	36	27	28	62	31	19	33	59	33	42	42	25	33	66	53	53	43	48	38	34	30	56	48
Y_Contig_135	1141374	37	28	29	61	31	19	33	60	33	42	41	26	33	66	52	52	43	47	38	34	30	56	48
Y_Contig_135	1141375	37	28	29	62	31	19	32	60	33	42	41	26	33	65	52	52	43	47	38	33	30	57	48
Y_Contig_135	1141376	37	26	30	61	30	19	32	59	32	43	41	27	33	65	53	51	43	47	38	33	29	56	48
Y_Contig_135	1141377	38	26	31	61	29	19	32	59	32	45	42	27	36	66	53	51	43	48	38	33	29	56	49
Y_Contig_135	1141378	38	26	31	61	28	19	32	58	32	45	43	28	36	66	53	51	43	47	39	33	29	56	49
Y_Contig_135	1141379	37	26	32	61	29	19	32	58	32	45	43	29	37	67	53	50	43	47	39	33	30	56	48
Y_Contig_135	1141380	37	26	31	61	28	19	32	58	32	46	43	29	37	67	53	50	43	47	39	35	30	55	48
Y_Contig_135	1141381	37	27	31	63	28	19	32	57	32	46	42	29	38	69	55	50	43	47	39	35	30	54	49
Y_Contig_135	1141382	37	26	30	64	28	19	32	57	33	44	41	29	38	69	56	50	44	48	38	36	30	54	49
Y_Contig_135	1141383	37	25	30	63	29	19	32	57	33	44	41	29	37	70	56	50	44	47	38	36	30	54	48
Y_Contig_135	1141384	37	25	30	62	29	20	33	57	34	44	43	30	37	72	56	48	44	48	38	36	30	55	48
