Y_scaffold4	780425	37	31	25	29	26	30	27	31	32	32	25	35	34	26	48	47	38	51	34	29	27	41	48
Y_scaffold4	780426	38	31	25	29	26	31	28	31	32	31	25	35	34	26	50	46	39	52	34	29	27	41	48
Y_scaffold4	780427	38	31	25	29	26	31	28	31	32	31	25	35	34	26	50	46	39	53	34	29	27	41	49
Y_scaffold4	780428	37	31	25	29	25	31	29	30	33	31	26	34	35	26	51	45	39	52	34	29	27	41	48
Y_scaffold4	780429	37	30	25	29	25	30	29	30	33	30	26	34	36	26	50	45	39	52	34	30	27	42	47
Y_scaffold4	780430	36	29	25	30	25	30	29	29	33	30	26	34	36	26	50	45	38	53	34	30	27	42	48
Y_scaffold4	780431	36	31	25	29	25	30	29	29	33	30	27	33	36	26	48	45	38	52	32	29	27	42	47
Y_scaffold4	780432	36	31	26	29	25	31	29	29	34	30	27	33	36	26	47	45	38	53	32	29	27	42	47
Y_scaffold4	780433	36	31	26	29	25	31	29	29	34	30	27	33	36	26	48	45	39	53	31	29	26	42	46
Y_scaffold4	780434	36	31	26	29	25	31	30	29	34	30	27	33	35	26	49	45	39	54	32	28	26	41	47
Y_scaffold4	780435	38	31	26	29	25	31	30	29	35	31	27	33	35	26	48	46	39	54	32	29	26	42	45
Y_scaffold4	780436	38	32	26	29	25	31	30	29	34	31	26	33	35	25	47	46	40	54	31	29	26	43	46
Y_scaffold4	780437	39	33	26	28	25	31	30	29	34	32	27	33	36	25	47	46	40	54	31	29	26	42	46
Y_scaffold4	780438	38	34	25	28	25	31	30	29	34	30	27	33	36	25	45	46	40	54	31	29	26	42	44
Y_scaffold4	780439	38	34	24	29	27	31	30	29	34	31	27	33	36	25	45	46	40	53	32	28	25	43	44
Y_scaffold4	780440	39	34	25	28	27	31	30	29	34	31	28	34	36	25	46	46	40	53	32	28	25	43	44
Y_scaffold4	780441	39	34	25	29	27	32	30	31	35	32	28	35	35	27	46	47	41	54	32	28	25	44	44
