Y_scaffold4	871038	37	23	21	44	28	23	32	46	35	34	44	40	33	31	44	36	20	39	44	28	22	39	39
Y_scaffold4	871039	38	24	21	44	28	23	33	47	35	34	45	41	32	31	44	36	20	38	44	28	22	38	40
Y_scaffold4	871040	38	23	22	44	28	22	34	47	35	34	45	39	32	31	44	36	20	38	44	28	22	39	40
Y_scaffold4	871041	39	23	20	45	27	22	34	48	35	33	45	39	33	31	43	35	21	38	44	28	22	39	39
Y_scaffold4	871042	38	23	20	45	27	22	35	49	35	33	46	40	33	31	44	35	22	38	44	28	22	39	39
Y_scaffold4	871043	38	24	20	45	27	21	35	48	36	33	48	40	33	30	45	35	22	38	45	28	22	39	39
Y_scaffold4	871044	36	24	20	45	28	21	35	48	36	33	48	41	33	29	45	35	23	38	45	28	22	40	39
Y_scaffold4	871045	37	24	21	44	27	21	34	47	36	32	46	42	33	30	45	35	23	38	44	28	23	41	38
Y_scaffold4	871046	37	24	22	44	26	18	34	46	36	30	46	41	33	30	45	34	24	39	44	29	23	41	37
Y_scaffold4	871047	38	24	21	44	26	19	34	44	37	29	46	41	32	28	44	34	24	39	44	29	23	41	37
Y_scaffold4	871048	38	24	21	44	25	19	34	44	35	29	46	42	32	28	45	35	24	39	44	29	24	41	37
Y_scaffold4	871049	38	24	22	44	25	19	34	43	35	29	45	42	32	27	45	35	24	39	43	29	24	41	37
Y_scaffold4	871050	37	24	22	44	24	19	34	44	35	28	45	42	30	27	45	37	23	37	43	29	23	40	36
Y_scaffold4	871051	37	24	22	43	25	19	34	44	34	29	45	42	31	26	45	37	24	37	43	29	22	40	36
Y_scaffold4	871052	36	24	23	43	25	19	34	44	33	30	46	43	31	27	46	38	25	36	43	30	22	40	35
Y_scaffold4	871053	36	24	22	43	25	19	33	44	33	30	47	41	32	26	46	38	25	36	44	28	22	40	36
Y_scaffold4	871054	37	24	22	43	26	19	33	45	32	30	47	41	32	26	46	39	25	36	45	29	23	41	36
Y_scaffold4	871055	37	24	22	43	26	19	33	45	32	29	47	41	32	26	46	39	25	36	45	29	23	41	37
Y_scaffold4	871056	37	24	22	43	27	19	33	45	32	29	47	41	32	27	46	40	25	36	46	31	23	41	36
Y_scaffold4	871057	37	24	22	43	27	18	33	43	33	29	47	42	32	27	46	40	26	36	46	31	23	41	36
Y_scaffold4	871058	38	24	22	43	27	18	33	43	33	28	47	42	32	26	46	40	26	36	46	31	23	42	36
Y_scaffold4	871059	37	25	22	42	27	18	33	43	33	27	47	42	33	26	46	39	27	36	45	31	23	43	37
Y_scaffold4	871060	36	26	23	42	26	18	33	43	34	27	47	42	33	26	45	39	26	38	45	31	23	43	37
Y_scaffold4	871061	35	26	23	42	26	18	33	43	34	27	47	42	34	26	46	38	27	38	45	29	23	43	37
Y_scaffold4	871062	35	26	22	42	27	18	32	44	34	27	46	42	34	26	45	38	28	39	45	30	23	43	38
Y_scaffold4	871063	35	26	22	42	28	17	32	43	34	27	47	42	34	26	45	39	28	39	45	30	23	42	38
Y_scaffold4	871064	36	26	22	42	28	17	31	42	34	27	47	42	33	26	45	38	28	38	45	30	22	42	38
Y_scaffold4	871065	36	26	22	42	28	17	32	44	34	28	47	40	33	26	45	38	29	38	46	30	22	42	38
Y_scaffold4	871066	36	27	23	41	27	17	32	44	35	28	48	41	33	26	45	39	29	38	46	30	22	42	39
Y_scaffold4	871067	36	27	22	41	29	15	32	44	35	28	48	40	33	26	45	38	29	38	46	30	22	43	39
Y_scaffold4	871068	36	27	22	40	29	15	32	44	35	28	49	40	33	26	45	36	30	38	46	29	23	42	39
Y_scaffold4	871069	37	27	22	40	29	16	32	44	35	28	49	40	33	26	45	36	32	38	47	29	23	42	39
Y_scaffold4	871070	37	27	22	40	29	16	33	44	35	28	50	40	33	26	45	35	32	40	47	30	23	42	41
Y_scaffold4	871071	36	26	21	40	29	16	34	44	35	27	50	40	35	26	45	34	32	40	47	31	25	43	41
Y_scaffold4	871072	36	26	20	40	29	16	34	44	35	26	51	40	35	25	45	34	32	41	46	31	26	43	41
Y_scaffold4	871073	35	26	19	40	29	16	34	43	35	25	51	39	35	24	44	34	32	42	45	33	26	43	41
Y_scaffold4	871074	35	26	19	40	29	16	34	44	35	24	51	40	35	24	44	34	32	43	45	33	26	43	40
Y_scaffold4	871075	35	26	19	40	29	15	34	44	34	24	51	40	35	24	44	34	32	43	45	33	26	42	40
Y_scaffold4	871076	35	27	19	40	29	15	34	45	34	25	50	39	35	25	45	35	34	43	44	33	26	42	41
Y_scaffold4	871077	35	27	19	40	28	15	34	45	34	26	49	38	37	26	44	35	34	43	44	33	26	42	42
Y_scaffold4	871078	34	28	19	40	28	15	34	45	33	26	49	38	37	26	44	35	34	43	44	33	25	42	43
Y_scaffold4	871079	34	28	19	40	29	16	34	48	32	26	51	38	37	26	44	35	33	43	46	33	26	43	44
Y_scaffold4	871080	34	28	19	40	29	16	34	49	32	26	52	38	37	26	44	35	34	42	46	33	26	43	45
Y_scaffold4	871081	34	29	18	39	28	16	34	49	32	26	51	38	37	26	45	36	34	41	46	34	27	43	45
Y_scaffold4	871082	34	29	18	40	28	16	34	49	33	26	50	39	37	26	45	36	35	41	46	34	27	44	44
Y_scaffold4	871083	34	29	18	40	28	16	34	49	32	26	49	39	37	25	45	36	35	41	46	34	27	44	44
Y_scaffold4	871084	34	31	19	41	27	18	34	49	33	29	50	39	38	25	45	36	35	41	47	34	27	45	44
Y_scaffold4	871085	34	31	19	40	28	18	34	49	32	30	51	39	38	25	44	36	35	41	47	34	27	45	44
Y_scaffold4	871086	33	31	19	40	27	18	34	49	32	30	51	39	38	26	45	37	35	42	47	35	26	45	44
Y_scaffold4	871087	32	31	19	39	27	18	35	49	32	30	51	39	38	26	45	37	36	42	46	35	26	45	44
Y_scaffold4	871088	32	30	19	38	27	17	35	47	31	30	51	39	38	26	45	37	36	42	46	35	26	45	44
Y_scaffold4	871089	32	30	19	38	27	18	35	47	32	30	51	39	38	26	43	37	36	42	46	35	26	45	44
Y_scaffold4	871090	32	30	20	38	27	18	35	48	32	29	51	39	38	25	42	38	36	42	47	35	26	44	44
Y_scaffold4	871091	32	30	20	39	27	18	34	48	32	29	51	39	38	25	42	38	36	41	47	34	26	44	44
Y_scaffold4	871092	31	29	20	39	26	18	33	48	32	29	52	40	38	25	42	39	37	41	47	34	26	44	44
Y_scaffold4	871093	31	29	20	39	26	18	33	48	32	29	52	41	38	25	42	40	37	40	48	34	26	44	44
Y_scaffold4	871094	31	29	20	38	26	18	33	49	33	28	52	41	38	25	41	40	37	40	48	34	26	43	44
Y_scaffold4	871095	31	29	19	38	27	18	33	49	33	28	52	41	38	25	40	40	37	41	48	34	26	43	44
Y_scaffold4	871096	31	29	19	38	27	18	33	49	33	28	52	41	38	25	41	40	37	41	48	34	26	43	44
Y_scaffold4	871097	32	29	19	40	27	18	34	48	33	28	54	41	39	25	40	40	38	41	49	35	26	44	46
Y_scaffold4	871098	32	30	19	40	27	18	34	48	33	28	54	41	39	25	40	40	38	41	49	35	25	44	46
Y_scaffold4	871099	32	30	19	40	26	18	34	48	30	29	54	41	39	25	40	40	38	41	49	35	25	45	46
Y_scaffold4	871100	31	30	19	40	26	18	33	48	30	28	54	41	39	25	40	38	38	41	49	35	25	44	46
Y_scaffold4	871101	32	30	20	40	26	19	33	46	29	27	55	41	39	25	40	40	37	42	48	36	25	45	45
Y_scaffold4	871102	32	30	20	40	26	19	33	46	28	27	55	41	39	25	39	41	37	42	49	36	25	45	45
Y_scaffold4	871103	31	31	19	40	26	19	33	45	28	27	55	41	39	25	39	42	37	41	48	38	25	45	45
Y_scaffold4	871104	31	31	19	40	28	19	32	45	29	28	54	41	39	26	39	43	38	40	48	38	25	45	45
Y_scaffold4	871105	31	29	19	40	28	19	31	44	29	28	53	41	38	26	39	43	37	39	49	39	25	45	45
Y_scaffold4	871106	31	31	19	41	28	20	31	44	29	29	54	42	38	26	41	43	39	40	50	40	24	46	47
Y_scaffold4	871107	31	31	19	41	28	20	31	44	29	29	53	42	38	26	40	43	39	41	50	40	24	45	47
Y_scaffold4	871108	31	31	19	41	28	20	31	44	29	29	53	42	39	25	41	43	39	41	49	40	24	44	47
Y_scaffold4	871109	31	31	19	41	28	20	32	44	29	28	52	42	39	25	41	44	38	41	50	40	24	43	47
Y_scaffold4	871110	29	31	19	40	28	22	32	43	29	29	52	41	39	24	40	44	37	41	50	39	25	43	47
Y_scaffold4	871111	30	31	19	40	28	22	33	42	29	29	52	41	38	24	40	45	37	40	50	39	26	42	47
Y_scaffold4	871112	29	31	19	40	28	22	33	43	29	29	52	41	38	24	40	45	37	40	50	39	26	42	47
Y_scaffold4	871113	27	31	19	40	28	23	34	45	29	28	50	41	38	24	39	45	37	39	51	39	25	42	45
Y_scaffold4	871114	27	31	19	40	28	24	34	44	29	28	50	41	38	24	38	45	37	39	50	37	25	42	47
Y_scaffold4	871115	28	31	19	40	28	25	33	44	29	28	49	41	40	24	37	45	36	39	49	37	25	42	47
Y_scaffold4	871116	28	32	19	40	28	24	33	45	29	29	49	42	40	24	36	45	37	39	49	37	25	42	47
Y_scaffold4	871117	28	32	19	40	27	23	33	45	29	28	48	41	40	24	36	45	36	39	49	37	25	42	47
Y_scaffold4	871118	28	32	19	40	27	23	33	45	29	28	48	40	40	23	36	45	36	39	49	37	25	42	47
Y_scaffold4	871119	27	32	19	39	27	24	33	47	29	28	45	40	40	24	36	46	37	39	49	37	27	41	47
Y_scaffold4	871120	28	31	19	39	27	23	32	47	29	29	46	39	40	23	36	46	37	39	49	37	28	41	47
Y_scaffold4	871121	28	31	20	38	27	22	32	47	29	29	46	39	40	23	36	46	37	38	49	37	28	41	47
Y_scaffold4	871122	28	31	21	38	27	22	33	47	29	28	46	40	40	23	36	46	37	38	49	35	28	41	47
Y_scaffold4	871123	28	31	21	37	27	21	33	46	29	28	44	41	40	23	36	46	37	38	49	35	28	40	47
Y_scaffold4	871124	28	30	20	38	27	21	32	47	29	28	43	41	39	23	36	46	38	38	49	35	28	38	45
Y_scaffold4	871125	28	30	20	38	28	21	32	46	31	26	43	41	36	23	36	47	38	38	51	35	28	38	46
Y_scaffold4	871126	28	30	20	38	28	21	32	46	31	26	44	41	36	23	37	47	38	38	51	35	28	38	45
Y_scaffold4	871127	28	28	20	38	28	20	32	46	31	26	44	41	36	23	36	47	38	37	51	35	28	38	45
Y_scaffold4	871128	29	27	20	38	28	19	32	46	31	26	43	41	36	23	36	47	38	37	49	34	28	38	45
Y_scaffold4	871129	29	27	20	39	28	19	33	46	31	26	44	41	37	23	37	47	38	37	49	34	28	39	46
Y_scaffold4	871130	29	27	19	39	28	19	33	46	31	26	44	40	37	23	38	46	38	37	49	34	28	38	45
Y_scaffold4	871131	29	28	19	39	29	19	33	47	31	28	44	39	38	23	40	46	37	37	49	34	28	40	45
Y_scaffold4	871132	29	28	19	39	29	19	33	46	31	28	44	38	38	23	40	46	37	37	48	34	28	39	45
Y_scaffold4	871133	29	28	20	39	29	20	33	46	31	28	44	37	38	22	41	45	37	37	47	33	28	39	45
Y_scaffold4	871134	29	28	20	38	29	20	33	46	31	28	44	37	38	21	41	45	37	37	47	33	28	38	45
Y_scaffold4	871135	28	28	20	38	28	20	33	46	31	28	44	37	38	21	43	45	38	37	47	32	29	38	45
Y_scaffold4	871136	29	28	21	37	28	20	33	46	31	28	44	37	38	21	42	46	37	35	48	32	30	38	45
Y_scaffold4	871137	28	27	20	37	27	21	33	45	31	27	43	38	38	21	42	46	38	35	49	30	30	38	44
Y_scaffold4	871138	28	27	21	37	27	21	34	45	31	27	43	38	37	21	41	45	38	35	49	30	30	38	44
Y_scaffold4	871139	28	27	23	37	28	21	34	45	30	27	43	38	36	20	41	44	39	36	48	31	30	38	43
Y_scaffold4	871140	28	27	23	36	28	21	34	45	31	28	43	37	36	17	41	44	39	36	47	30	29	38	43
Y_scaffold4	871141	27	27	23	36	28	21	34	46	32	28	43	37	36	17	40	43	39	36	46	30	29	39	44
Y_scaffold4	871142	28	27	23	36	28	21	34	46	32	27	43	37	35	16	39	43	39	36	45	30	29	38	44
Y_scaffold4	871143	27	28	24	35	28	20	35	46	32	27	43	37	35	15	40	41	43	36	43	31	28	38	45
Y_scaffold4	871144	28	30	24	36	28	20	35	46	32	27	43	37	35	15	40	41	43	36	43	31	29	37	44
Y_scaffold4	871145	28	30	23	36	28	20	36	46	32	26	43	38	35	16	40	40	42	36	41	31	29	37	43
Y_scaffold4	871146	28	29	23	36	29	21	36	47	32	24	43	39	34	16	41	40	42	36	41	31	29	38	43
Y_scaffold4	871147	28	29	23	34	29	21	36	47	32	25	43	39	34	15	41	40	42	36	41	30	29	37	43
Y_scaffold4	871148	28	29	23	33	28	22	36	47	32	25	43	39	35	15	40	40	42	36	41	31	29	38	43
Y_scaffold4	871149	28	29	23	33	28	22	36	46	32	25	44	39	35	16	40	40	42	37	41	31	29	39	42
Y_scaffold4	871150	29	29	23	32	28	23	36	46	32	25	44	38	35	16	40	40	42	37	42	31	29	40	42
Y_scaffold4	871151	29	29	23	31	28	23	34	46	32	25	44	38	34	16	39	40	42	37	41	31	29	40	41
Y_scaffold4	871152	28	29	23	31	29	23	34	46	32	25	43	38	34	16	40	38	42	36	42	29	29	38	40
Y_scaffold4	871153	28	29	23	30	29	23	36	47	33	25	42	38	34	16	40	38	42	36	42	29	29	38	40
Y_scaffold4	871154	28	29	23	30	29	23	36	47	33	25	42	38	34	16	40	38	42	36	42	29	29	38	40
Y_scaffold4	871155	28	29	23	30	29	24	36	46	31	26	42	38	34	17	40	38	42	36	42	29	28	39	39
Y_scaffold4	871156	28	29	23	31	29	24	36	46	31	26	43	38	35	17	41	38	43	35	41	30	28	39	39
Y_scaffold4	871157	29	29	23	31	29	24	35	47	31	26	43	39	35	17	40	39	42	35	41	29	27	39	39
Y_scaffold4	871158	29	29	23	30	28	24	35	47	31	26	42	39	35	17	40	39	42	35	41	29	27	39	39
Y_scaffold4	871159	29	29	23	30	29	24	36	46	31	26	41	39	35	18	39	41	42	35	42	29	27	39	39
Y_scaffold4	871160	29	29	23	30	29	25	35	46	31	26	41	38	35	18	39	41	42	35	42	29	27	39	40
Y_scaffold4	871161	29	28	23	29	29	25	35	46	31	25	41	38	37	17	39	41	41	34	43	29	27	39	40
Y_scaffold4	871162	29	27	23	29	29	25	34	46	30	25	41	36	36	17	39	41	41	33	43	29	27	37	40
Y_scaffold4	871163	29	27	23	27	29	25	34	46	30	25	42	36	37	17	37	41	41	32	43	29	27	37	41
Y_scaffold4	871164	28	27	24	27	29	24	34	46	30	25	42	37	37	17	37	41	42	32	43	30	27	37	41
Y_scaffold4	871165	28	27	24	26	29	24	34	46	30	25	42	36	37	17	37	41	42	31	42	30	27	37	41
Y_scaffold4	871166	28	28	23	28	29	24	34	46	30	24	42	35	37	17	39	40	42	31	41	31	24	35	41
Y_scaffold4	871167	30	28	23	28	29	24	35	45	30	24	42	35	37	17	39	40	42	31	40	31	24	34	41
Y_scaffold4	871168	29	28	22	27	29	24	34	45	30	24	42	34	37	17	39	40	42	30	40	31	23	34	41
Y_scaffold4	871169	29	28	22	27	29	24	33	44	30	24	42	35	37	16	37	41	41	31	40	32	24	34	41
Y_scaffold4	871170	29	28	22	26	29	24	30	44	28	23	38	34	36	15	37	40	41	29	39	32	24	33	41
Y_scaffold4	871171	29	27	25	25	28	24	30	44	28	23	38	33	36	15	37	40	41	30	38	32	24	33	41
Y_scaffold4	871172	29	27	25	24	28	24	30	44	28	23	39	33	36	15	37	41	41	30	36	32	24	33	41
Y_scaffold4	871173	29	26	25	24	29	24	30	44	27	23	39	32	35	15	37	41	41	30	35	33	24	33	41
Y_scaffold4	871174	29	26	25	23	29	25	30	43	26	22	39	31	34	17	37	42	41	29	35	32	22	33	41
Y_scaffold4	871175	29	26	25	23	28	25	29	43	26	22	38	31	34	16	37	42	40	29	34	32	22	33	41
Y_scaffold4	871176	29	26	25	22	28	25	30	43	25	23	38	31	34	16	38	42	40	30	33	32	22	31	41
Y_scaffold4	871177	30	26	26	22	28	25	28	45	23	23	39	32	34	16	38	42	40	30	33	32	22	31	40
Y_scaffold4	871178	30	26	26	22	28	25	28	44	23	23	39	33	34	16	38	42	39	30	34	33	22	32	40
Y_scaffold4	871179	30	26	26	22	28	25	28	44	22	23	39	33	32	16	38	42	38	29	33	34	22	32	40
Y_scaffold4	871180	30	25	26	22	28	25	28	44	21	23	39	33	31	16	38	43	38	29	33	34	23	31	41
Y_scaffold4	871181	30	25	26	21	28	25	28	44	21	22	40	32	31	15	38	41	38	29	31	34	22	31	40
Y_scaffold4	871182	29	25	26	19	28	26	28	44	20	22	39	33	32	15	37	41	39	29	31	34	23	30	41
Y_scaffold4	871183	27	25	26	19	28	26	28	44	20	22	38	33	32	15	37	42	39	29	31	33	24	30	41
Y_scaffold4	871184	29	24	26	18	27	26	28	44	20	22	38	33	32	15	37	43	39	31	31	33	26	30	39
Y_scaffold4	871185	30	24	26	18	27	26	28	43	20	22	40	33	32	15	37	44	40	31	30	33	26	30	40
Y_scaffold4	871186	31	24	26	19	27	26	27	43	20	22	40	33	32	15	36	43	40	30	30	33	26	31	40
Y_scaffold4	871187	31	24	26	19	27	26	27	43	19	22	40	33	32	15	36	42	41	30	31	33	26	31	39
Y_scaffold4	871188	31	24	26	20	26	26	27	43	19	22	40	33	32	15	34	41	40	30	31	33	26	31	39
Y_scaffold4	871189	30	23	24	20	26	26	27	42	19	22	39	32	33	15	34	41	40	30	31	33	27	30	38
Y_scaffold4	871190	30	23	24	19	26	26	26	42	19	22	40	32	33	16	35	41	41	30	31	34	27	30	37
Y_scaffold4	871191	30	23	24	19	26	26	26	42	18	23	40	32	33	16	35	42	41	31	31	34	27	30	37
Y_scaffold4	871192	31	23	24	19	26	27	25	41	18	23	39	31	33	16	33	42	40	31	31	34	27	31	37
Y_scaffold4	871193	31	22	24	20	26	27	25	41	17	23	37	31	33	16	33	42	40	32	30	35	27	31	37
Y_scaffold4	871194	31	23	24	21	26	28	25	41	18	23	37	30	33	16	34	42	39	33	31	35	27	33	36
Y_scaffold4	871195	29	23	23	21	26	28	25	41	18	23	37	30	33	15	34	42	38	33	31	34	26	32	36
Y_scaffold4	871196	28	23	22	21	26	28	27	41	17	23	37	30	33	15	35	42	38	33	30	34	26	31	36
Y_scaffold4	871197	28	23	24	21	27	27	27	41	17	24	37	29	34	15	36	41	38	33	30	35	25	33	37
Y_scaffold4	871198	29	23	24	21	28	27	27	41	17	24	38	30	34	15	35	42	38	33	30	36	25	33	37
Y_scaffold4	871199	30	23	23	21	28	27	26	41	16	24	39	30	34	15	35	43	39	33	30	36	26	33	38
Y_scaffold4	871200	31	23	23	20	28	27	26	40	16	24	39	30	34	16	35	41	39	33	30	36	26	33	40
Y_scaffold4	871201	31	23	22	20	27	27	26	40	16	22	39	31	33	15	34	40	39	33	32	36	26	33	40
Y_scaffold4	871202	30	23	22	20	26	28	26	42	16	22	39	29	32	15	36	39	38	34	30	34	27	33	39
Y_scaffold4	871203	30	23	22	21	28	28	26	42	16	22	40	29	32	15	38	39	40	33	30	34	27	34	37
