Y_Contig_135	577710	41	34	26	20	24	20	29	45	28	37	33	42	35	27	41	31	35	42	41	28	25	40	45
Y_Contig_135	577711	42	34	27	21	26	20	29	45	28	37	33	41	35	27	41	31	35	40	40	28	27	40	46
Y_Contig_135	577712	43	34	27	21	27	20	30	46	29	37	33	41	35	27	41	32	34	41	40	30	27	39	46
Y_Contig_135	577713	43	34	27	21	27	20	30	45	29	37	33	40	35	27	41	32	33	41	39	30	27	38	46
Y_Contig_135	577714	44	34	27	21	27	20	30	44	29	36	33	40	36	27	41	32	33	42	39	29	27	38	46
Y_Contig_135	577715	44	34	27	21	28	20	33	44	29	36	34	41	36	27	41	31	34	42	39	30	27	39	46
Y_Contig_135	577716	45	35	27	21	28	20	33	45	30	36	35	41	36	27	41	31	34	42	39	31	27	39	46
Y_Contig_135	577717	45	35	27	21	29	20	33	45	30	36	36	41	36	27	42	31	35	42	39	30	26	39	46
Y_Contig_135	577718	45	35	27	21	29	19	33	45	30	37	36	41	35	27	42	31	35	42	39	31	26	40	46
Y_Contig_135	577719	44	36	27	21	29	19	33	46	30	36	36	40	35	26	42	31	36	41	38	31	27	38	46
Y_Contig_135	577720	44	37	28	21	29	19	33	47	30	36	36	40	35	26	41	31	35	42	38	31	26	38	46
Y_Contig_135	577721	43	37	29	21	29	19	34	47	31	36	37	40	35	27	41	30	35	42	38	31	25	38	46
Y_Contig_135	577722	43	37	29	21	28	19	34	46	31	36	37	41	36	27	40	30	34	43	37	31	26	38	46
Y_Contig_135	577723	43	37	29	21	28	19	34	46	31	36	37	41	36	28	39	30	34	41	37	32	26	38	46
Y_Contig_135	577724	42	37	29	21	29	19	34	45	31	36	39	41	36	28	39	31	34	40	38	32	26	36	46
Y_Contig_135	577725	41	37	29	21	29	19	34	45	31	36	39	41	36	28	39	31	34	40	39	32	26	36	46
Y_Contig_135	577726	40	36	30	21	29	18	34	46	31	37	40	41	36	27	39	31	34	41	39	33	26	36	47
Y_Contig_135	577727	40	36	30	21	29	18	34	46	31	37	40	41	36	27	38	32	34	41	39	33	26	36	47
