Y_scaffold2	313722	40	36	38	25	32	24	39	27	26	37	38	36	30	30	30	35	32	48	39	27	27	34	41
Y_scaffold2	313723	40	36	38	25	32	24	39	27	25	38	37	36	31	31	30	36	32	48	39	27	27	35	41
Y_scaffold2	313724	39	36	38	25	32	23	38	27	25	38	36	36	31	30	29	36	32	48	39	27	27	34	39
Y_scaffold2	313725	39	37	37	25	32	24	38	27	25	38	36	38	32	30	29	36	32	48	39	27	27	34	39
Y_scaffold2	313726	41	37	39	25	32	25	37	27	26	39	35	40	31	31	29	36	31	49	39	26	28	35	40
Y_scaffold2	313727	41	37	40	26	31	25	37	28	26	39	35	39	31	30	30	35	31	49	39	26	27	34	40
Y_scaffold2	313728	41	37	40	26	31	24	37	27	27	39	35	39	31	30	30	34	31	49	39	26	26	34	39
Y_scaffold2	313729	42	38	40	26	33	24	38	27	28	40	33	39	31	30	30	35	30	49	39	26	26	35	39
Y_scaffold2	313730	42	38	40	26	35	24	38	28	28	41	34	40	31	32	31	35	29	50	39	28	26	35	39
Y_scaffold2	313731	43	38	40	26	35	24	38	28	28	41	34	40	31	32	31	35	29	50	39	28	26	35	38
Y_scaffold2	313732	43	38	40	27	35	24	38	28	28	40	34	40	31	32	31	35	29	50	39	28	26	34	38
Y_scaffold2	313733	44	38	40	27	35	25	39	27	28	40	35	39	31	32	30	36	30	49	40	29	27	33	40
Y_scaffold2	313734	43	39	39	26	35	25	38	28	27	40	35	39	31	31	30	36	31	48	40	29	27	33	40
Y_scaffold2	313735	42	39	39	26	35	26	38	28	28	40	35	40	32	31	31	37	31	48	42	29	27	33	39
Y_scaffold2	313736	42	40	39	25	36	26	38	29	28	40	35	41	32	31	32	37	31	49	42	29	27	34	40
Y_scaffold2	313737	40	40	38	25	34	26	38	29	28	37	35	40	31	31	32	37	30	49	42	29	27	33	40
Y_scaffold2	313738	40	40	38	24	34	26	38	29	28	38	35	40	31	31	32	36	30	49	42	28	28	33	40
Y_scaffold2	313739	40	40	37	24	34	25	38	29	28	38	35	40	31	30	32	36	28	48	42	28	28	33	39
Y_scaffold2	313740	41	39	39	25	33	26	38	32	31	38	36	42	32	31	33	38	30	48	42	28	29	33	39
Y_scaffold2	313741	40	39	39	25	33	26	37	32	31	37	35	43	32	31	32	39	31	48	42	28	29	33	39
Y_scaffold2	313742	40	39	39	25	33	27	37	32	31	37	35	43	32	31	32	38	31	48	43	28	29	34	39
Y_scaffold2	313743	39	38	40	25	33	27	37	32	30	36	35	42	32	30	32	38	31	48	42	29	29	33	39
Y_scaffold2	313744	38	38	40	25	33	28	38	32	31	36	36	42	32	31	31	38	31	48	42	31	29	33	38
Y_scaffold2	313745	38	38	41	24	33	28	38	32	31	36	37	41	33	30	31	38	31	48	43	31	29	34	38
Y_scaffold2	313746	37	37	41	24	33	28	38	32	31	37	35	40	33	30	31	38	30	47	43	31	30	35	38
Y_scaffold2	313747	37	36	41	23	33	28	38	32	31	37	35	40	33	30	31	38	31	47	43	31	30	35	38
Y_scaffold2	313748	37	36	41	23	33	28	38	32	31	36	35	40	33	30	31	38	31	47	41	31	30	35	38
Y_scaffold2	313749	37	35	41	23	33	28	37	31	29	36	35	40	32	30	31	37	31	47	41	31	30	35	38
Y_scaffold2	313750	39	35	40	23	33	29	39	31	30	36	37	41	31	30	31	37	31	48	41	32	31	36	41
Y_scaffold2	313751	39	35	40	22	32	29	39	31	30	36	38	41	31	30	31	38	31	48	42	33	31	36	40
Y_scaffold2	313752	40	35	40	21	33	29	40	30	29	36	38	40	31	31	32	38	30	47	40	33	31	35	40
Y_scaffold2	313753	37	37	40	21	33	29	38	30	29	34	39	40	31	32	30	38	29	47	39	33	31	35	40
Y_scaffold2	313754	37	37	40	21	33	29	39	30	30	34	39	40	32	33	31	38	29	47	38	33	32	35	40
Y_scaffold2	313755	37	38	40	22	34	29	39	30	30	35	39	40	33	33	31	38	29	47	39	34	32	35	41
Y_scaffold2	313756	37	38	39	22	35	28	39	30	31	34	39	40	33	33	31	38	31	47	39	34	32	35	41
Y_scaffold2	313757	38	38	39	22	35	28	39	30	31	35	40	40	32	33	31	38	30	47	39	34	32	35	41
Y_scaffold2	313758	38	38	39	23	36	28	38	32	31	35	40	40	32	33	31	38	31	46	39	33	32	35	41
Y_scaffold2	313759	38	37	37	23	35	28	38	32	29	35	40	41	32	33	31	38	31	46	39	33	32	34	41
Y_scaffold2	313760	38	38	37	23	35	29	38	33	29	35	40	41	32	33	31	38	31	46	39	33	32	34	41
Y_scaffold2	313761	38	37	35	22	35	29	38	32	29	34	40	41	32	32	31	37	31	45	38	33	32	34	42
Y_scaffold2	313762	38	37	36	23	35	29	38	32	29	35	38	41	32	32	31	37	31	44	38	33	32	34	42
Y_scaffold2	313763	38	38	36	23	36	29	37	32	29	35	39	41	32	32	31	37	31	44	38	33	32	36	42
Y_scaffold2	313764	39	39	35	26	36	29	37	32	29	34	39	41	32	30	31	37	31	44	38	31	31	37	42
Y_scaffold2	313765	38	39	36	26	36	29	37	32	30	34	39	41	32	30	31	37	31	44	37	31	31	37	42
Y_scaffold2	313766	37	39	36	26	34	29	37	31	30	34	39	41	32	31	30	39	31	43	37	32	31	39	42
Y_scaffold2	313767	37	39	36	26	36	30	38	31	29	34	38	41	32	30	29	39	30	42	37	32	31	39	42
Y_scaffold2	313768	37	36	36	26	35	30	37	30	30	34	39	41	31	29	31	39	31	41	37	32	31	39	42
Y_scaffold2	313769	38	36	36	26	36	30	37	30	31	34	39	41	30	30	31	39	32	41	37	32	31	39	42
Y_scaffold2	313770	38	36	36	26	35	30	36	28	30	34	40	41	29	29	31	38	32	41	37	32	32	38	41
Y_scaffold2	313771	38	36	36	26	35	31	36	28	30	34	40	42	29	29	32	39	32	40	36	33	32	38	41
Y_scaffold2	313772	39	36	36	25	35	31	35	29	30	33	39	41	30	29	32	40	31	41	36	33	33	39	43
Y_scaffold2	313773	39	37	37	25	36	31	35	29	30	33	41	41	30	29	32	40	31	41	35	33	33	40	45
Y_scaffold2	313774	40	37	37	25	36	31	34	29	30	33	41	42	29	29	31	40	31	42	35	34	33	40	45
Y_scaffold2	313775	40	37	36	25	36	32	35	29	30	33	40	42	29	28	31	40	31	43	35	34	33	40	45
Y_scaffold2	313776	41	38	36	25	36	32	36	29	30	33	38	42	29	28	30	39	31	43	35	35	33	40	44
Y_scaffold2	313777	42	39	35	25	36	33	36	29	31	33	38	41	29	29	30	39	31	43	36	35	33	40	44
Y_scaffold2	313778	42	38	35	25	36	33	36	29	31	34	37	41	31	29	30	39	31	43	37	35	33	38	43
Y_scaffold2	313779	42	39	35	25	36	33	35	29	31	34	38	41	32	30	30	39	30	43	37	36	32	38	43
Y_scaffold2	313780	43	39	34	26	36	33	34	28	31	33	38	41	31	31	30	39	30	43	37	36	32	38	43
Y_scaffold2	313781	43	40	34	25	36	32	34	29	31	33	38	41	31	30	30	39	30	42	37	37	32	38	44
Y_scaffold2	313782	43	39	34	25	36	30	33	30	31	34	38	41	31	30	30	40	30	44	36	36	33	38	43
Y_scaffold2	313783	43	39	34	23	36	30	34	30	31	34	37	41	32	30	31	40	31	43	35	36	33	39	44
Y_scaffold2	313784	43	39	34	23	36	30	35	30	32	33	37	39	31	30	31	40	30	43	36	36	32	39	44
Y_scaffold2	313785	42	39	34	23	37	30	35	30	32	33	37	39	31	29	31	40	29	44	36	36	32	38	44
Y_scaffold2	313786	42	39	34	23	36	30	35	31	30	35	37	40	31	29	31	40	29	45	36	36	32	37	44
Y_scaffold2	313787	42	40	34	23	36	31	35	31	29	35	37	40	32	28	29	40	29	46	35	37	32	38	45
Y_scaffold2	313788	42	40	31	24	36	29	36	31	29	35	37	40	32	28	29	40	29	45	35	37	32	37	45
Y_scaffold2	313789	43	40	31	23	36	29	36	30	29	33	38	40	33	28	31	40	29	43	35	38	32	37	45
Y_scaffold2	313790	44	40	32	23	36	29	37	31	29	35	39	40	33	28	33	40	29	43	35	38	32	37	45
Y_scaffold2	313791	44	39	31	23	35	29	37	31	28	36	40	41	31	28	34	39	29	43	35	37	32	38	45
Y_scaffold2	313792	45	38	31	23	35	29	37	32	30	36	41	40	31	28	34	39	29	43	36	38	32	38	47
Y_scaffold2	313793	46	37	31	23	35	29	37	32	30	36	40	40	31	28	35	39	29	43	36	38	32	39	46
Y_scaffold2	313794	45	37	31	23	33	29	37	32	29	37	40	40	31	28	35	37	29	43	35	37	33	39	46
Y_scaffold2	313795	45	37	32	23	34	30	38	32	28	36	39	40	31	28	36	37	29	43	35	37	33	39	47
Y_scaffold2	313796	43	37	32	23	34	30	38	32	28	36	39	40	31	28	37	37	28	43	35	37	33	39	47
Y_scaffold2	313797	43	38	32	23	35	30	38	32	28	36	39	40	31	28	37	38	28	43	35	37	33	39	46
Y_scaffold2	313798	43	39	31	24	35	30	37	33	28	37	39	40	31	28	37	38	29	43	36	36	32	39	46
Y_scaffold2	313799	44	39	31	25	36	30	37	33	27	36	38	40	31	28	37	38	29	42	36	35	31	39	47
Y_scaffold2	313800	44	40	31	24	36	30	37	33	27	36	38	40	31	28	37	38	29	41	36	35	31	39	47
Y_scaffold2	313801	44	40	31	24	36	30	37	33	28	36	37	41	31	28	38	38	29	41	37	35	31	39	47
Y_scaffold2	313802	44	39	30	24	35	30	37	32	27	36	37	41	31	28	38	38	28	41	37	35	31	37	45
Y_scaffold2	313803	44	38	30	24	34	30	37	32	27	36	37	41	31	28	38	38	28	41	37	36	31	38	45
Y_scaffold2	313804	44	39	30	24	34	30	37	34	27	37	37	40	31	28	38	38	28	41	37	36	31	39	44
Y_scaffold2	313805	44	39	30	24	34	30	37	34	27	37	37	40	30	28	38	37	27	40	37	35	31	39	43
Y_scaffold2	313806	44	38	30	24	34	30	38	34	27	37	37	40	30	29	38	38	27	41	37	36	30	39	43
Y_scaffold2	313807	43	38	30	24	35	30	38	35	27	35	37	41	30	29	38	38	27	39	36	36	30	39	43
Y_scaffold2	313808	43	38	30	24	35	29	38	35	28	35	39	41	30	29	38	38	27	40	36	36	30	39	42
Y_scaffold2	313809	43	38	29	24	35	29	38	35	28	35	40	41	30	29	38	37	27	40	36	36	30	39	42
Y_scaffold2	313810	44	36	29	24	36	29	37	35	28	34	40	40	30	30	38	39	27	41	37	36	30	39	42
Y_scaffold2	313811	45	36	30	24	38	30	37	36	28	34	40	39	30	30	38	40	27	42	37	36	29	40	43
Y_scaffold2	313812	43	35	30	24	38	30	37	34	27	34	39	39	30	30	38	38	27	42	36	35	29	40	43
Y_scaffold2	313813	42	36	31	24	39	30	37	34	28	34	39	40	30	31	36	38	27	42	36	35	29	40	44
Y_scaffold2	313814	42	35	31	23	39	30	38	34	27	33	38	40	30	31	36	38	27	42	36	35	29	40	44
Y_scaffold2	313815	42	35	30	24	39	29	38	35	28	33	38	40	30	29	36	38	27	42	34	35	29	40	44
Y_scaffold2	313816	42	33	30	24	39	28	39	35	28	33	40	40	30	30	35	39	27	42	33	36	30	40	45
Y_scaffold2	313817	42	34	30	25	39	28	38	35	29	33	40	40	30	30	37	39	27	42	33	36	30	40	44
Y_scaffold2	313818	41	34	30	26	40	28	37	36	28	33	40	40	30	30	37	39	27	42	34	36	30	40	45
Y_scaffold2	313819	41	34	30	26	40	26	37	36	28	33	40	39	30	30	37	40	27	42	34	36	30	40	45
Y_scaffold2	313820	41	35	30	26	41	27	37	35	29	33	40	38	30	30	37	40	27	42	34	36	29	40	44
Y_scaffold2	313821	40	35	29	25	41	27	36	35	29	33	39	37	31	30	37	40	27	43	34	35	29	40	43
Y_scaffold2	313822	40	35	29	24	42	28	36	35	29	33	40	37	31	30	38	40	27	43	35	34	29	40	43
Y_scaffold2	313823	41	35	30	24	41	28	36	35	29	32	40	37	31	30	39	40	27	42	35	34	28	40	43
Y_scaffold2	313824	42	35	30	23	41	28	36	35	29	32	40	37	31	29	38	40	27	42	35	34	28	40	43
Y_scaffold2	313825	44	36	32	23	41	28	36	37	29	31	40	37	30	29	38	41	27	43	35	33	27	38	43
Y_scaffold2	313826	44	36	32	24	40	29	35	37	28	31	40	37	30	30	37	41	27	43	35	33	27	38	43
Y_scaffold2	313827	44	37	32	24	40	28	35	37	28	31	39	36	29	30	39	41	27	43	35	34	27	38	43
Y_scaffold2	313828	44	37	31	24	40	28	34	37	30	31	38	36	28	30	38	40	27	44	35	34	27	38	42
Y_scaffold2	313829	44	37	31	25	40	28	34	36	30	31	38	34	28	30	38	41	27	43	35	35	27	38	43
Y_scaffold2	313830	44	37	31	25	38	28	34	36	31	31	39	34	28	29	37	42	26	43	35	35	27	38	43
Y_scaffold2	313831	44	37	32	26	38	28	33	37	31	31	39	34	28	29	37	42	26	42	35	35	27	39	43
Y_scaffold2	313832	44	36	32	27	38	29	33	37	31	30	39	34	28	29	37	42	26	41	36	35	28	39	44
Y_scaffold2	313833	42	36	32	28	39	29	33	37	31	31	39	36	28	29	37	39	24	41	36	35	28	40	46
Y_scaffold2	313834	42	36	31	28	38	29	33	37	31	31	39	36	26	29	37	39	23	41	37	34	28	37	46
Y_scaffold2	313835	42	35	31	28	38	29	33	38	31	31	39	36	25	30	37	39	23	40	36	34	28	37	46
Y_scaffold2	313836	42	35	31	28	38	30	33	38	31	32	39	36	25	30	37	39	23	40	35	34	27	35	46
Y_scaffold2	313837	42	36	32	27	38	30	33	37	31	31	39	35	25	30	37	40	23	41	35	34	25	36	46
Y_scaffold2	313838	42	36	32	26	38	30	32	37	31	31	39	35	25	31	37	40	22	41	35	34	24	35	46
Y_scaffold2	313839	40	36	32	26	38	30	31	37	30	31	39	36	25	31	36	40	23	41	36	35	24	35	46
Y_scaffold2	313840	40	35	31	26	38	31	30	36	30	32	39	35	25	31	35	41	25	41	36	35	23	35	46
Y_scaffold2	313841	40	34	31	26	39	31	28	36	30	32	40	36	25	31	36	41	24	41	36	35	23	35	46
Y_scaffold2	313842	40	35	32	27	39	31	27	36	30	32	42	36	23	31	37	42	25	39	36	34	23	34	46
Y_scaffold2	313843	40	35	32	27	38	31	27	37	30	32	42	37	23	31	37	43	25	39	36	34	23	34	45
Y_scaffold2	313844	40	35	32	27	38	31	28	38	30	32	42	37	22	31	36	43	26	39	36	34	23	34	45
Y_scaffold2	313845	40	36	32	27	38	31	28	38	30	31	42	37	22	31	36	42	26	39	36	35	23	34	46
Y_scaffold2	313846	40	36	30	27	39	31	28	38	31	31	42	39	22	31	37	42	26	39	37	35	23	34	47
Y_scaffold2	313847	39	36	30	28	39	31	28	38	31	31	42	38	22	31	37	42	27	38	36	35	23	34	48
Y_scaffold2	313848	39	36	30	28	39	31	28	38	31	32	42	38	22	31	37	44	26	38	36	35	22	34	48
Y_scaffold2	313849	38	37	31	28	39	30	28	38	31	34	42	36	22	32	37	43	27	37	35	36	21	34	47
Y_scaffold2	313850	37	36	31	28	39	30	27	38	31	34	42	36	22	32	37	43	27	38	34	36	21	34	47
