Y_scaffold3	791907	37	31	32	30	33	24	43	36	31	26	40	76	35	29	37	30	34	32	27	28	21	40	43
Y_scaffold3	791908	38	31	32	30	33	24	42	36	31	26	39	77	35	30	37	30	34	32	27	28	21	41	43
Y_scaffold3	791909	37	31	32	30	33	24	42	36	31	27	39	75	35	30	38	30	34	31	27	28	21	41	43
Y_scaffold3	791910	37	31	33	30	33	24	43	36	31	27	40	75	35	30	38	30	34	32	27	28	21	41	43
Y_scaffold3	791911	36	31	34	31	33	26	43	35	31	27	39	73	35	30	37	31	33	32	28	30	21	42	45
Y_scaffold3	791912	36	31	34	30	32	26	43	35	31	27	39	73	35	30	37	31	33	32	28	30	21	41	44
Y_scaffold3	791913	35	31	35	30	32	26	43	35	32	27	39	73	35	30	37	31	32	32	28	29	21	41	44
Y_scaffold3	791914	35	31	36	31	32	26	43	36	33	27	40	74	36	31	38	30	33	33	28	30	21	41	47
Y_scaffold3	791915	35	30	36	30	32	25	43	36	33	27	42	73	36	31	38	29	33	34	28	30	21	41	47
Y_scaffold3	791916	35	29	37	29	32	25	43	37	32	27	42	73	35	31	39	29	33	34	30	30	21	40	49
Y_scaffold3	791917	35	28	38	29	32	25	45	39	33	27	42	73	36	31	42	28	30	36	31	30	21	39	49
Y_scaffold3	791918	35	29	38	28	32	25	45	39	33	26	42	73	36	31	42	28	30	36	31	30	21	39	49
Y_scaffold3	791919	35	29	38	28	33	25	43	39	35	25	42	71	36	31	42	29	29	35	30	30	21	39	49
Y_scaffold3	791920	35	29	38	28	33	24	43	38	34	26	42	70	36	32	42	30	29	35	30	31	21	39	49
Y_scaffold3	791921	35	29	37	28	33	24	43	38	34	26	42	71	36	32	42	30	29	35	30	31	21	39	50
Y_scaffold3	791922	35	29	37	29	33	24	43	38	34	26	42	71	36	32	43	30	28	35	29	31	21	39	49
Y_scaffold3	791923	35	29	37	29	32	23	43	38	34	26	41	72	36	33	42	30	28	35	28	31	21	39	49
Y_scaffold3	791924	35	29	37	29	32	23	44	37	33	25	41	74	37	34	42	30	28	36	29	31	21	40	49
Y_scaffold3	791925	35	29	37	29	32	23	44	37	33	25	40	74	37	33	41	30	28	36	29	31	20	39	49
Y_scaffold3	791926	35	29	37	29	32	23	44	37	33	25	40	74	38	33	41	31	28	36	29	31	20	39	48
Y_scaffold3	791927	35	29	38	29	32	23	44	37	33	25	39	73	38	32	41	32	28	36	28	31	20	39	48
Y_scaffold3	791928	36	30	38	29	32	23	43	38	33	24	39	73	38	33	41	32	28	35	28	31	19	39	47
Y_scaffold3	791929	36	30	39	29	33	22	43	38	31	24	40	73	36	33	41	32	28	35	28	31	19	40	47
Y_scaffold3	791930	36	29	39	29	34	22	43	38	31	24	40	73	36	32	41	32	28	34	28	30	19	40	46
Y_scaffold3	791931	35	30	38	29	34	23	42	39	31	24	41	73	38	32	42	32	28	34	27	30	19	40	46
Y_scaffold3	791932	35	31	38	29	34	23	43	39	31	24	41	74	39	32	42	32	28	34	27	30	19	40	46
Y_scaffold3	791933	35	31	38	29	34	23	43	40	31	24	42	74	39	32	42	32	29	34	27	30	19	40	46
Y_scaffold3	791934	34	32	38	30	33	23	44	40	31	23	42	72	39	33	42	32	29	33	27	30	18	41	47
Y_scaffold3	791935	33	32	39	30	33	24	44	40	31	23	42	72	39	32	42	32	29	33	26	32	18	41	48
Y_scaffold3	791936	35	32	39	30	33	24	43	40	31	23	42	72	40	32	43	31	29	33	25	33	18	42	47
Y_scaffold3	791937	34	32	38	29	34	24	44	38	31	23	42	72	40	32	44	31	29	33	25	33	18	42	47
Y_scaffold3	791938	34	33	38	29	34	24	43	38	32	23	42	72	40	33	44	31	29	31	25	32	17	42	47
Y_scaffold3	791939	34	33	38	29	34	24	42	38	32	24	42	72	38	33	44	31	29	31	26	32	17	42	46
Y_scaffold3	791940	34	33	38	29	34	24	42	38	32	23	42	72	38	33	44	31	29	31	26	32	17	42	46
Y_scaffold3	791941	33	34	38	29	33	24	42	40	32	23	42	72	37	34	44	31	29	32	26	31	18	43	46
Y_scaffold3	791942	33	34	40	29	33	24	42	40	33	23	41	72	36	34	44	31	28	32	26	31	18	43	46
Y_scaffold3	791943	33	34	41	30	32	24	42	41	33	23	41	72	36	34	43	31	28	32	26	29	18	43	46
Y_scaffold3	791944	32	32	41	30	32	23	42	41	33	23	41	73	36	34	44	32	28	31	26	29	19	43	46
Y_scaffold3	791945	32	32	41	29	33	24	42	41	32	22	41	72	36	35	44	31	28	30	26	28	19	43	46
Y_scaffold3	791946	33	33	41	29	33	24	43	41	33	22	41	72	37	35	43	31	29	30	26	28	20	42	46
