Y_scaffold4	650775	30	32	38	23	31	35	32	35	28	26	45	38	31	26	51	41	28	37	33	36	23	43	46
Y_scaffold4	650776	30	32	39	23	31	35	32	34	28	26	45	37	31	26	51	41	27	37	33	37	23	43	46
Y_scaffold4	650777	30	31	39	23	31	34	33	34	28	27	43	37	31	26	51	41	27	37	33	38	23	43	47
Y_scaffold4	650778	30	32	39	23	31	33	34	34	29	28	44	37	32	26	51	41	27	37	34	40	23	44	47
Y_scaffold4	650779	30	33	39	23	32	33	34	34	29	28	43	37	32	26	50	42	27	37	34	40	23	44	47
Y_scaffold4	650780	31	33	40	21	33	31	34	33	30	28	43	36	33	26	49	42	27	37	34	39	23	44	47
Y_scaffold4	650781	31	33	40	21	34	31	34	33	30	28	42	36	31	26	48	42	26	37	34	38	24	45	48
Y_scaffold4	650782	31	33	40	21	34	31	33	32	30	27	42	36	31	27	47	42	26	36	34	38	23	44	48
Y_scaffold4	650783	33	34	40	22	33	31	33	32	30	27	42	34	31	27	46	43	25	36	33	38	23	44	47
Y_scaffold4	650784	33	33	39	23	33	32	34	32	30	28	43	34	31	27	46	44	26	35	32	37	24	44	48
Y_scaffold4	650785	34	33	40	23	33	32	35	33	31	27	44	34	30	27	47	44	26	35	31	37	24	44	48
Y_scaffold4	650786	34	32	40	23	33	33	35	33	31	27	45	34	30	27	47	44	26	36	31	38	24	44	48
Y_scaffold4	650787	35	32	40	23	31	32	35	33	31	27	45	34	30	27	47	44	26	35	31	39	24	44	48
Y_scaffold4	650788	35	32	40	23	32	33	36	33	31	27	45	34	30	27	48	44	27	35	34	39	24	45	48
Y_scaffold4	650789	35	31	39	21	32	33	36	33	31	27	45	32	30	28	49	44	27	33	34	39	24	45	48
Y_scaffold4	650790	36	33	40	21	33	32	36	33	31	27	46	33	29	28	48	45	28	32	34	40	24	45	48
Y_scaffold4	650791	37	33	38	21	33	32	36	34	30	27	46	33	28	28	48	45	28	30	33	39	25	46	48
Y_scaffold4	650792	37	32	38	23	33	33	36	34	30	27	46	32	27	28	48	45	28	32	32	40	25	46	48
Y_scaffold4	650793	37	32	38	23	32	33	36	34	30	27	47	34	27	28	49	45	29	32	32	40	24	46	49
Y_scaffold4	650794	37	32	37	23	32	33	36	34	29	26	47	35	27	28	49	46	29	31	33	39	24	46	50
Y_scaffold4	650795	37	31	37	23	31	33	35	33	30	26	46	35	28	28	48	46	29	31	33	39	24	46	49
Y_scaffold4	650796	39	31	37	23	31	33	35	33	30	26	47	35	28	29	48	46	29	32	33	39	24	46	49
Y_scaffold4	650797	39	31	37	23	31	34	35	34	31	26	46	35	28	29	47	46	29	32	33	39	23	46	49
Y_scaffold4	650798	39	32	37	23	31	35	35	34	31	26	46	35	28	30	47	46	28	33	33	39	23	46	49
Y_scaffold4	650799	39	32	37	23	32	35	35	34	31	26	46	35	27	30	47	46	28	33	33	39	23	48	50
Y_scaffold4	650800	39	33	37	23	32	35	34	34	31	26	46	36	27	30	48	47	28	33	34	40	25	48	50
Y_scaffold4	650801	38	33	37	23	28	34	32	33	31	25	46	36	28	30	47	47	27	32	34	39	25	48	49
Y_scaffold4	650802	38	33	37	22	29	34	32	33	31	25	46	36	28	30	47	48	27	32	34	40	25	48	49
Y_scaffold4	650803	39	33	36	22	29	34	32	33	31	25	46	36	28	30	47	47	27	33	34	40	25	49	49
Y_scaffold4	650804	39	33	35	22	29	34	33	32	31	25	45	36	27	30	47	47	27	34	35	40	26	47	49
