Y_scaffold2	219985	39	35	34	31	34	28	25	26	29	38	27	37	30	31	43	30	24	37	29	31	22	42	42
Y_scaffold2	219986	39	35	33	33	34	28	24	26	30	37	27	40	30	31	42	30	25	37	29	31	22	43	42
Y_scaffold2	219987	39	34	34	32	34	28	24	26	29	38	27	40	30	30	42	30	25	37	30	31	22	43	42
Y_scaffold2	219988	39	34	34	32	35	28	24	26	30	37	27	40	30	30	43	30	24	37	31	31	22	44	42
Y_scaffold2	219989	39	34	34	33	36	28	24	26	30	38	26	40	30	30	43	30	25	36	31	32	22	44	42
Y_scaffold2	219990	39	35	34	33	35	29	24	26	30	38	25	40	31	30	43	30	24	36	31	34	22	43	43
Y_scaffold2	219991	39	35	34	33	35	28	24	26	30	38	26	38	31	30	43	30	24	36	31	34	22	42	42
Y_scaffold2	219992	39	36	34	33	35	29	24	26	30	38	26	38	31	29	43	30	24	36	31	34	23	42	42
Y_scaffold2	219993	40	36	34	33	34	29	24	26	30	38	26	38	31	29	43	30	23	36	31	34	23	45	42
Y_scaffold2	219994	40	35	34	33	34	29	24	26	30	38	27	38	32	29	41	30	24	36	31	34	25	46	43
Y_scaffold2	219995	41	35	34	33	32	29	24	26	30	38	27	38	32	29	40	30	24	37	31	34	25	47	43
Y_scaffold2	219996	40	35	34	33	32	29	24	26	31	38	26	38	31	29	40	29	24	37	31	34	25	46	42
Y_scaffold2	219997	41	35	35	32	31	29	24	26	31	39	25	38	31	29	40	30	24	37	31	34	25	47	44
Y_scaffold2	219998	41	35	34	32	31	29	24	26	31	39	26	39	31	28	39	30	23	37	31	34	25	47	44
Y_scaffold2	219999	41	34	34	32	30	29	24	26	31	37	26	39	31	27	39	30	23	37	30	35	25	47	44
Y_scaffold2	220000	41	34	35	32	30	29	24	25	31	37	25	40	32	28	39	29	22	37	31	35	25	48	43
Y_scaffold2	220001	41	34	35	32	30	28	24	25	32	37	26	40	32	28	39	29	21	36	31	35	25	45	43
Y_scaffold2	220002	42	35	35	32	30	29	24	24	32	36	26	40	32	28	39	29	21	36	31	35	26	45	43
Y_scaffold2	220003	41	35	34	31	28	29	25	24	31	36	26	40	32	28	39	29	22	35	30	34	26	45	43
Y_scaffold2	220004	41	37	34	31	29	30	25	24	31	36	26	40	33	28	39	30	22	35	30	34	26	45	43
