Y_Contig_1	3581	39	30	43	18	26	31	30	34	30	34	41	40	31	39	42	46	39	33	40	27	20	36	49
Y_Contig_1	3582	39	30	43	18	26	29	29	34	30	34	40	40	31	38	42	45	39	32	40	26	20	36	50
Y_Contig_1	3583	39	30	43	18	26	29	28	34	30	33	40	39	31	38	41	45	39	33	40	26	20	36	50
Y_Contig_1	3584	39	31	42	18	25	29	28	33	30	34	41	41	31	38	40	45	39	34	38	26	20	36	53
Y_Contig_1	3585	39	31	42	18	25	29	29	33	31	34	41	41	31	38	40	46	40	34	38	26	20	36	53
Y_Contig_1	3586	39	31	42	19	26	29	29	33	32	34	42	41	31	39	40	46	41	35	39	26	20	36	53
Y_Contig_1	3587	37	31	42	19	25	29	29	33	30	34	41	41	31	38	40	45	41	35	38	26	18	35	53
Y_Contig_1	3588	38	31	42	19	25	28	29	34	29	35	42	42	32	38	40	45	41	35	38	25	18	36	54
Y_Contig_1	3589	38	32	42	19	25	28	29	34	30	35	42	43	33	38	40	46	41	35	39	26	18	36	54
Y_Contig_1	3590	38	33	42	19	25	28	29	34	30	35	43	43	33	38	40	46	41	35	40	26	20	35	55
Y_Contig_1	3591	39	32	42	20	25	28	29	34	30	35	44	43	33	38	39	46	41	36	40	26	20	35	55
Y_Contig_1	3592	39	31	42	20	25	29	29	34	30	35	44	43	34	38	38	46	41	36	40	26	19	35	54
Y_Contig_1	3593	39	31	42	20	25	29	29	34	30	35	44	42	34	38	38	45	41	37	40	26	19	35	54
Y_Contig_1	3594	38	30	42	19	25	27	29	34	30	35	44	41	34	37	37	44	41	37	40	26	19	35	53
Y_Contig_1	3595	38	29	42	19	25	28	28	35	31	35	44	41	35	38	37	44	41	37	40	28	18	36	53
Y_Contig_1	3596	38	29	41	19	25	28	28	35	31	35	45	41	35	38	37	44	41	37	40	28	18	36	52
Y_Contig_1	3597	38	28	40	18	25	28	27	36	31	33	43	41	35	38	36	43	41	35	40	28	18	37	51
Y_Contig_1	3598	39	28	40	18	25	29	27	37	31	33	43	41	35	38	36	43	41	35	41	28	18	37	51
Y_Contig_1	3599	39	27	39	18	25	28	27	36	31	33	43	41	34	38	36	43	41	34	41	28	18	37	51
Y_Contig_1	3600	42	29	41	19	26	28	28	40	31	34	45	42	34	40	37	44	41	36	42	30	20	40	52
Y_Contig_1	3601	43	29	41	19	26	28	29	40	31	34	44	42	33	40	36	44	41	35	41	30	20	41	52
Y_Contig_1	3602	43	29	42	19	26	28	29	40	31	34	44	42	33	40	36	44	41	34	41	30	20	41	51
Y_Contig_1	3603	43	29	42	19	26	27	29	40	31	34	43	42	33	40	36	44	41	33	40	30	20	41	51
