Y_Contig_135	496888	36	34	30	25	32	29	37	37	33	30	37	27	33	24	51	38	31	45	35	37	26	42	37
Y_Contig_135	496889	36	34	30	24	32	29	37	37	33	30	36	26	33	24	52	38	31	44	35	36	26	42	35
Y_Contig_135	496890	38	34	30	26	32	29	37	36	33	31	37	26	33	24	52	38	31	42	35	36	26	42	35
Y_Contig_135	496891	38	34	30	26	32	29	37	37	34	31	37	27	32	24	53	36	31	42	34	35	26	43	35
Y_Contig_135	496892	38	34	31	26	32	30	36	36	34	32	37	27	31	25	53	36	30	42	33	36	26	43	35
Y_Contig_135	496893	37	34	31	27	31	30	36	36	31	32	37	27	32	25	53	37	30	42	33	36	26	43	35
Y_Contig_135	496894	37	34	32	26	30	31	37	35	30	31	37	26	33	23	53	37	30	42	32	34	26	44	35
Y_Contig_135	496895	36	34	33	26	30	31	37	35	30	31	37	27	32	23	52	37	30	42	32	34	26	44	36
Y_Contig_135	496896	35	35	33	26	31	31	38	35	30	30	37	28	31	24	52	37	30	41	33	34	25	43	35
Y_Contig_135	496897	35	35	33	26	31	31	38	35	30	29	38	28	31	24	52	38	31	42	33	34	25	41	35
Y_Contig_135	496898	35	35	33	25	29	31	38	35	28	29	37	29	31	24	54	38	31	42	33	34	24	41	35
Y_Contig_135	496899	35	35	33	25	29	31	38	35	28	29	38	29	31	24	54	38	32	42	33	32	24	41	35
Y_Contig_135	496900	35	35	33	25	29	32	37	35	28	29	39	30	31	24	53	38	32	42	33	31	24	41	34
Y_Contig_135	496901	34	34	33	24	29	32	36	36	28	29	39	29	31	24	53	37	31	42	33	30	24	42	34
Y_Contig_135	496902	34	34	33	25	29	32	36	37	28	29	38	30	30	24	53	37	31	41	33	31	24	44	35
Y_Contig_135	496903	34	34	34	25	29	32	37	40	30	29	38	32	31	26	53	37	31	41	33	30	25	45	35
Y_Contig_135	496904	34	34	34	25	29	32	36	39	30	31	38	32	31	25	53	37	32	41	32	29	23	45	34
Y_Contig_135	496905	34	35	34	24	28	32	36	39	29	31	38	31	30	25	53	36	31	41	32	30	23	46	34
Y_Contig_135	496906	34	34	34	24	28	32	37	39	29	31	38	31	30	25	52	37	31	42	32	30	24	46	35
Y_Contig_135	496907	34	34	34	24	28	32	37	40	29	31	39	31	30	25	52	37	31	42	32	30	24	46	35
Y_Contig_135	496908	34	34	34	24	28	32	37	39	28	31	39	32	29	26	51	36	30	42	32	29	24	47	35
Y_Contig_135	496909	34	34	34	24	28	32	38	39	28	31	39	33	29	26	52	36	30	42	32	29	24	48	35
Y_Contig_135	496910	34	34	33	24	28	32	39	39	28	31	39	33	29	26	53	35	30	40	32	29	25	48	35
Y_Contig_135	496911	34	34	33	24	28	32	40	39	28	31	40	34	29	27	53	36	30	40	32	29	25	48	35
