Y_scaffold2	368555	39	38	30	24	29	20	26	37	39	29	43	31	29	31	39	43	31	45	33	23	32	48	50
Y_scaffold2	368556	39	38	30	24	29	20	26	38	39	29	43	32	29	31	40	43	32	45	33	24	32	47	49
Y_scaffold2	368557	40	38	30	23	30	22	25	38	41	29	43	32	30	32	40	43	31	46	33	24	32	47	49
Y_scaffold2	368558	40	38	29	23	30	20	24	38	41	29	42	32	30	30	40	43	30	47	33	24	32	47	49
Y_scaffold2	368559	41	38	29	23	31	20	24	40	40	27	42	32	30	29	40	42	30	47	34	23	32	47	47
Y_scaffold2	368560	41	39	29	23	31	20	23	39	40	27	42	33	30	28	39	43	30	47	34	24	33	47	47
Y_scaffold2	368561	41	39	29	23	31	20	23	39	39	28	42	33	30	28	39	43	29	47	35	24	34	46	47
Y_scaffold2	368562	40	39	29	23	31	20	23	39	39	28	42	33	30	28	38	41	29	46	35	24	34	45	46
Y_scaffold2	368563	40	39	29	22	31	20	22	39	37	27	42	32	30	28	38	40	29	46	33	24	34	43	46
Y_scaffold2	368564	40	39	29	22	31	20	21	39	37	27	41	32	29	29	38	39	30	47	33	24	34	43	47
Y_scaffold2	368565	40	41	29	22	32	20	21	38	37	27	42	33	29	30	39	39	30	48	33	24	33	44	46
Y_scaffold2	368566	40	40	29	22	32	20	21	38	38	28	42	33	29	30	38	39	30	48	33	25	33	44	46
Y_scaffold2	368567	39	41	27	22	33	20	21	38	38	28	41	33	29	30	37	38	29	48	32	26	33	45	45
Y_scaffold2	368568	38	40	27	22	33	20	22	38	38	29	41	33	29	30	37	37	29	48	32	26	33	45	45
Y_scaffold2	368569	39	39	27	22	33	20	23	38	37	29	41	33	29	29	37	38	28	48	32	26	34	45	45
Y_scaffold2	368570	38	40	27	22	33	20	23	38	36	29	42	33	29	29	36	38	28	48	31	26	34	45	46
Y_scaffold2	368571	38	39	27	22	33	22	23	38	36	29	42	33	28	29	36	39	28	50	32	25	34	47	46
Y_scaffold2	368572	40	39	27	22	33	22	24	39	36	29	43	33	28	29	36	39	28	50	32	25	34	47	46
Y_scaffold2	368573	40	39	27	22	34	23	24	39	37	28	43	32	28	29	36	39	28	51	32	25	34	46	47
Y_scaffold2	368574	40	38	27	22	34	24	22	38	36	28	43	32	28	28	36	39	28	51	32	25	34	47	47
Y_scaffold2	368575	40	39	27	22	34	25	22	37	35	27	43	32	28	28	36	40	28	51	32	25	34	47	49
Y_scaffold2	368576	40	38	27	22	35	25	22	37	35	27	43	32	28	28	36	41	28	49	32	25	34	47	49
Y_scaffold2	368577	40	37	27	22	35	25	23	37	35	27	43	31	28	28	37	42	28	49	33	25	33	45	50
Y_scaffold2	368578	40	37	27	22	35	25	23	37	36	27	43	32	28	27	37	42	28	49	33	26	33	45	50
Y_scaffold2	368579	40	37	27	22	34	25	22	37	37	27	42	32	28	27	37	42	28	49	34	26	32	45	50
Y_scaffold2	368580	39	37	28	21	34	25	22	37	37	27	43	31	27	27	37	42	27	49	33	28	32	45	50
Y_scaffold2	368581	39	37	28	21	34	25	22	37	37	27	43	31	27	26	37	42	26	49	33	28	33	45	50
Y_scaffold2	368582	39	37	28	22	34	25	22	37	37	27	43	31	27	27	37	42	25	48	33	28	33	45	50
Y_scaffold2	368583	39	39	28	22	34	25	23	37	37	27	43	31	26	27	37	42	24	48	33	27	34	45	50
Y_scaffold2	368584	39	38	28	22	34	25	23	37	37	26	43	32	25	27	37	42	25	48	33	27	34	46	50
Y_scaffold2	368585	39	37	27	22	34	26	24	37	37	26	43	32	23	27	36	43	25	48	33	27	34	47	49
Y_scaffold2	368586	39	37	27	22	34	26	24	37	37	26	43	32	23	27	36	42	26	48	33	27	34	46	49
Y_scaffold2	368587	38	37	27	22	34	26	25	35	37	26	43	32	22	27	34	42	25	48	33	27	33	46	49
Y_scaffold2	368588	39	37	27	23	33	26	25	35	37	27	45	33	22	27	35	41	25	48	33	27	33	46	49
Y_scaffold2	368589	38	37	27	23	33	26	25	35	36	27	45	34	22	27	35	40	25	48	33	27	33	46	50
