Y_Contig_135	498468	35	36	30	30	29	32	31	40	33	28	36	35	33	34	47	39	34	31	38	27	28	36	37
Y_Contig_135	498469	35	36	30	31	29	31	32	40	33	28	36	35	34	34	48	39	35	32	38	27	28	36	37
Y_Contig_135	498470	35	36	30	32	29	31	32	40	34	28	36	34	33	33	48	39	35	32	38	27	28	36	38
Y_Contig_135	498471	35	36	30	32	29	32	32	39	33	28	35	34	34	33	48	40	35	32	38	26	27	36	38
Y_Contig_135	498472	35	37	29	32	30	31	32	38	33	29	35	34	34	33	47	40	35	32	39	25	27	36	39
Y_Contig_135	498473	34	37	30	32	30	31	32	38	33	29	37	35	34	33	46	41	34	32	40	25	27	36	39
Y_Contig_135	498474	34	37	30	32	30	31	32	38	33	29	36	35	34	33	46	41	35	33	40	24	28	37	40
Y_Contig_135	498475	37	37	30	32	30	31	32	37	33	29	36	35	33	33	46	41	36	33	40	24	28	37	39
Y_Contig_135	498476	37	37	30	33	30	31	32	37	33	28	36	35	33	33	46	39	36	32	41	24	27	37	39
Y_Contig_135	498477	37	37	30	33	30	31	32	37	33	28	35	35	33	33	46	38	38	32	40	24	27	37	37
Y_Contig_135	498478	37	38	30	33	30	31	32	38	34	28	34	35	33	33	46	38	38	33	40	24	27	37	37
Y_Contig_135	498479	38	39	30	33	30	31	32	38	35	28	33	35	33	33	46	38	38	34	39	24	27	37	38
Y_Contig_135	498480	38	39	30	31	30	31	32	37	35	28	32	35	33	33	46	37	38	33	39	24	27	37	38
Y_Contig_135	498481	39	39	30	30	30	31	32	37	35	28	31	35	32	33	46	38	38	33	39	23	27	37	38
Y_Contig_135	498482	39	39	30	30	30	30	32	37	35	27	31	35	32	33	45	37	38	34	39	23	27	36	38
Y_Contig_135	498483	39	38	30	30	32	30	32	37	35	27	29	35	32	33	45	37	38	33	39	23	27	36	38
Y_Contig_135	498484	39	38	30	30	32	30	32	37	35	27	29	35	32	32	44	37	38	34	39	24	28	35	38
Y_Contig_135	498485	38	37	30	30	32	29	32	38	35	27	29	35	33	32	44	37	38	34	38	24	28	35	38
Y_Contig_135	498486	38	37	30	30	32	29	32	39	35	27	29	36	34	32	44	35	37	33	38	24	29	35	38
Y_Contig_135	498487	38	37	30	30	32	29	34	38	34	27	30	35	34	33	44	35	38	33	38	24	29	35	38
Y_Contig_135	498488	37	37	31	30	32	29	34	38	34	27	30	35	34	34	44	36	39	33	38	23	30	35	38
Y_Contig_135	498489	37	38	31	30	32	30	34	38	34	26	30	35	34	34	46	36	39	32	38	23	31	34	38
Y_Contig_135	498490	38	38	32	30	31	30	34	37	34	25	30	35	34	34	46	36	39	32	38	23	30	33	38
Y_Contig_135	498491	38	38	32	31	31	30	34	36	35	26	30	35	35	34	46	36	39	32	38	22	30	33	38
