Y_scaffold4	781811	43	26	27	14	23	18	24	33	30	38	41	27	27	31	48	45	31	44	42	32	20	41	52
Y_scaffold4	781812	43	26	27	15	23	18	24	34	30	38	41	28	26	31	48	45	30	45	42	32	20	41	52
Y_scaffold4	781813	43	27	27	15	23	18	22	34	29	38	40	28	27	31	47	45	29	45	41	31	20	40	52
Y_scaffold4	781814	43	27	27	15	23	18	22	34	29	38	40	28	27	31	48	45	29	45	41	31	19	40	52
Y_scaffold4	781815	43	29	27	14	24	18	22	34	29	38	40	28	29	31	47	45	29	45	41	31	19	40	53
Y_scaffold4	781816	42	30	27	14	24	18	22	34	29	38	39	28	29	32	48	44	29	44	41	31	19	40	53
Y_scaffold4	781817	41	30	26	14	25	18	22	34	29	38	39	29	29	32	48	46	29	44	41	31	19	40	53
Y_scaffold4	781818	41	30	26	14	25	18	22	34	29	38	38	29	29	31	48	46	29	43	41	31	18	39	53
Y_scaffold4	781819	40	30	26	14	25	18	22	35	29	38	38	29	29	30	49	46	30	43	41	31	18	39	53
Y_scaffold4	781820	41	30	26	14	25	20	22	35	30	38	39	29	29	30	48	46	30	43	41	31	18	40	54
Y_scaffold4	781821	41	30	24	14	25	19	22	35	30	38	38	29	28	30	49	46	30	42	42	30	18	40	53
Y_scaffold4	781822	40	30	24	14	25	19	22	35	30	38	38	29	29	29	50	46	32	44	42	30	18	42	54
Y_scaffold4	781823	40	30	24	14	26	20	23	35	30	38	39	30	29	29	50	46	32	45	41	29	18	41	54
Y_scaffold4	781824	39	30	24	14	25	20	23	34	31	38	39	30	29	29	49	46	32	46	40	29	18	41	54
Y_scaffold4	781825	39	30	25	14	25	19	23	34	31	38	39	31	29	29	49	46	32	46	40	29	18	41	54
Y_scaffold4	781826	38	30	25	14	25	19	23	33	31	38	39	31	29	28	50	45	32	46	39	28	18	41	53
Y_scaffold4	781827	38	30	25	14	25	19	23	33	31	38	39	31	28	28	50	43	32	46	38	28	18	40	53
Y_scaffold4	781828	38	30	25	14	24	19	23	34	31	38	39	31	28	28	48	43	33	46	38	28	17	41	52
Y_scaffold4	781829	37	30	25	14	24	19	23	33	30	39	40	31	27	29	48	43	33	46	38	28	16	42	52
Y_scaffold4	781830	37	30	25	14	24	20	23	34	30	38	41	32	27	30	47	43	33	47	38	29	16	41	52
Y_scaffold4	781831	37	30	24	14	24	20	23	34	30	36	41	31	27	30	47	43	31	47	38	28	16	41	52
Y_scaffold4	781832	37	30	24	14	24	20	23	34	31	36	42	30	27	30	46	42	32	47	38	28	16	41	52
Y_scaffold4	781833	37	30	24	14	24	20	24	34	31	36	42	30	27	30	45	42	32	46	38	28	16	41	53
Y_scaffold4	781834	35	30	24	14	24	22	24	34	31	36	43	30	28	30	46	43	31	49	39	29	17	41	53
Y_scaffold4	781835	35	30	23	15	24	23	24	33	31	36	43	30	27	30	44	43	30	49	39	29	16	41	54
Y_scaffold4	781836	35	30	23	15	25	23	24	32	32	36	44	31	27	30	43	43	30	50	39	29	16	41	54
Y_scaffold4	781837	35	30	23	15	25	23	25	32	32	36	44	31	27	30	44	42	29	50	39	29	16	41	54
Y_scaffold4	781838	35	30	23	15	25	23	25	32	32	37	44	31	29	31	44	42	29	49	39	29	16	41	55
Y_scaffold4	781839	35	27	24	15	25	23	25	32	32	36	43	31	29	31	45	42	29	47	39	29	14	41	54
Y_scaffold4	781840	34	27	23	15	25	22	25	32	34	35	43	32	29	31	46	42	29	46	39	27	15	42	54
Y_scaffold4	781841	34	27	22	15	25	21	24	31	34	35	44	33	28	31	46	42	29	47	39	27	15	43	53
Y_scaffold4	781842	35	27	22	15	25	21	24	31	34	35	44	33	28	30	46	41	29	47	39	28	15	43	53
Y_scaffold4	781843	35	27	22	15	24	21	24	31	34	34	44	33	28	29	45	40	29	47	38	28	15	43	52
Y_scaffold4	781844	35	29	23	15	24	21	24	31	34	34	44	33	28	29	44	39	30	48	38	28	15	43	51
Y_scaffold4	781845	35	29	23	15	24	21	24	31	34	34	44	33	28	29	44	38	31	48	38	28	15	43	51
