Y_Contig_135	436493	38	27	27	20	35	31	35	28	43	40	40	33	45	23	44	52	27	33	29	38	40	58	50
Y_Contig_135	436494	38	27	27	20	35	31	35	28	43	40	40	33	45	23	44	52	27	33	29	38	40	58	50
Y_Contig_135	436495	38	27	27	20	35	30	34	29	43	41	40	33	45	23	42	52	27	34	29	39	40	58	50
Y_Contig_135	436496	38	27	26	22	35	31	35	30	43	41	39	32	45	23	42	52	28	34	30	38	39	56	50
Y_Contig_135	436497	39	28	26	22	32	31	35	30	43	41	40	32	45	23	42	51	28	34	32	38	39	56	52
Y_Contig_135	436498	40	28	27	22	32	31	35	31	42	40	39	32	45	23	44	52	28	34	32	38	40	56	52
Y_Contig_135	436499	41	27	27	23	32	31	35	31	40	40	39	31	45	22	44	52	27	35	32	38	40	57	52
Y_Contig_135	436500	39	27	26	23	32	31	34	31	40	40	39	31	45	22	44	52	26	34	31	37	40	55	52
Y_Contig_135	436501	39	27	26	24	32	31	34	32	41	40	41	31	46	22	43	53	28	34	31	37	41	54	52
Y_Contig_135	436502	39	26	26	24	31	31	33	32	41	40	41	32	47	22	43	53	28	34	31	37	41	54	51
Y_Contig_135	436503	39	26	26	26	32	31	33	32	41	40	41	32	46	22	43	52	29	34	31	37	41	55	51
Y_Contig_135	436504	39	26	26	27	32	31	33	33	41	40	41	32	46	22	42	53	29	34	31	36	42	56	51
Y_Contig_135	436505	38	26	27	27	32	31	33	33	41	40	41	34	46	22	42	53	29	35	31	36	42	56	52
Y_Contig_135	436506	38	26	27	27	32	31	33	33	40	39	42	34	45	22	41	53	29	35	31	36	42	56	51
Y_Contig_135	436507	38	26	27	27	32	31	33	33	40	40	42	34	45	21	41	55	30	35	31	36	43	57	51
Y_Contig_135	436508	38	26	27	26	32	30	32	33	40	40	44	34	45	21	41	54	29	35	31	36	43	56	52
Y_Contig_135	436509	38	26	27	26	32	29	33	33	41	40	44	34	45	21	42	54	29	35	31	37	43	56	52
Y_Contig_135	436510	38	26	27	27	32	29	33	33	40	40	44	33	45	21	41	53	29	36	31	37	41	55	51
Y_Contig_135	436511	38	26	28	27	31	28	33	34	40	40	44	33	45	21	42	53	28	36	33	37	41	55	51
Y_Contig_135	436512	37	26	28	27	31	29	34	34	40	40	44	33	44	22	43	53	28	36	32	37	41	55	51
Y_Contig_135	436513	37	26	28	27	30	30	34	34	40	40	42	33	44	22	43	51	28	36	31	36	41	55	51
Y_Contig_135	436514	37	26	28	27	29	30	33	33	39	39	42	33	42	21	43	51	28	36	31	36	41	55	51
Y_Contig_135	436515	37	26	28	28	30	30	33	33	40	39	42	33	42	22	44	51	28	36	32	36	40	55	51
Y_Contig_135	436516	36	25	28	28	30	30	33	33	41	40	42	33	42	22	44	51	28	36	32	36	40	54	51
Y_Contig_135	436517	36	25	29	28	30	31	33	33	41	40	42	34	42	22	44	52	28	35	32	36	40	54	51
Y_Contig_135	436518	36	25	31	28	30	31	33	33	40	40	43	34	41	22	45	52	27	35	31	36	40	54	51
