Y_Contig_135	579483	46	38	28	32	37	23	27	43	26	46	46	42	38	29	42	46	46	54	42	34	31	41	44
Y_Contig_135	579484	46	39	28	32	38	22	26	42	26	46	46	42	35	29	42	46	46	56	42	34	31	42	42
Y_Contig_135	579485	47	38	28	32	38	23	27	43	26	46	46	43	37	29	43	46	47	57	42	35	31	42	42
Y_Contig_135	579486	48	38	28	32	38	23	27	44	26	46	49	44	37	29	45	46	47	56	41	35	31	42	42
Y_Contig_135	579487	48	38	29	33	37	22	27	44	25	46	51	44	37	29	44	46	45	55	41	35	31	42	42
Y_Contig_135	579488	48	38	29	33	37	22	27	43	26	45	51	44	36	29	44	46	45	54	42	34	30	42	42
Y_Contig_135	579489	48	38	29	34	37	22	26	43	26	45	51	44	35	29	43	46	45	53	42	32	30	43	41
Y_Contig_135	579490	47	37	29	34	38	22	27	44	27	44	51	44	36	29	44	46	46	52	42	32	30	44	41
Y_Contig_135	579491	47	37	29	34	38	23	26	44	27	44	50	44	36	29	43	46	47	52	42	32	30	44	41
Y_Contig_135	579492	47	37	29	34	39	23	26	44	27	44	50	43	36	29	43	45	46	51	42	32	30	43	41
Y_Contig_135	579493	46	37	30	33	39	23	26	44	28	44	50	42	36	31	43	45	45	51	42	32	30	43	41
Y_Contig_135	579494	46	38	30	34	39	23	26	44	28	44	49	42	37	31	43	45	44	51	42	33	30	42	41
Y_Contig_135	579495	47	38	31	34	39	22	26	44	28	44	49	43	37	32	43	45	44	49	42	33	30	42	41
Y_Contig_135	579496	47	38	31	35	39	21	26	44	28	44	49	43	37	32	43	45	46	49	41	33	31	42	41
Y_Contig_135	579497	47	38	32	34	38	21	26	44	28	43	48	43	37	32	43	45	47	49	42	33	31	41	41
Y_Contig_135	579498	46	37	32	34	38	21	25	44	28	43	48	43	37	32	44	43	47	49	41	33	31	41	41
Y_Contig_135	579499	46	37	31	33	38	21	25	43	27	43	48	42	38	32	43	43	46	49	41	33	30	41	41
