Y_scaffold2	430799	41	38	27	27	28	43	34	46	43	44	51	53	36	35	56	41	43	43	56	43	30	61	57
Y_scaffold2	430800	41	37	27	28	28	43	34	46	43	44	52	53	36	35	56	41	43	44	56	43	30	62	57
Y_scaffold2	430801	41	37	27	29	28	41	33	46	43	44	52	53	35	36	56	41	44	44	56	42	30	62	57
Y_scaffold2	430802	41	35	27	30	28	41	33	46	43	44	52	53	35	36	56	41	43	44	55	42	30	61	57
Y_scaffold2	430803	41	35	27	30	28	41	33	45	43	41	54	53	35	36	57	43	43	44	56	41	30	61	56
Y_scaffold2	430804	40	33	27	30	25	41	33	45	43	41	53	53	35	36	57	43	44	45	59	41	30	62	56
Y_scaffold2	430805	40	32	27	29	26	41	35	46	43	41	52	53	35	36	57	43	44	45	59	41	30	62	56
Y_scaffold2	430806	39	32	26	29	26	41	35	47	42	41	52	55	35	36	57	43	44	45	58	41	29	64	55
Y_scaffold2	430807	39	32	26	27	28	42	35	47	42	43	52	55	36	37	57	44	44	45	58	43	29	66	54
Y_scaffold2	430808	38	32	26	26	28	42	35	47	42	44	52	55	36	37	57	44	45	45	57	43	29	67	54
Y_scaffold2	430809	38	32	26	26	27	42	35	47	40	44	52	57	36	37	57	44	44	45	57	43	29	67	54
Y_scaffold2	430810	37	32	26	26	27	42	35	46	40	44	52	57	36	37	56	44	42	45	57	44	30	66	54
Y_scaffold2	430811	36	31	26	25	27	42	33	45	41	44	51	57	37	35	56	44	44	45	56	44	30	66	53
Y_scaffold2	430812	36	31	27	25	28	42	33	45	41	43	51	56	37	35	56	44	44	45	56	43	30	66	53
Y_scaffold2	430813	36	31	27	25	27	42	32	44	42	43	51	55	37	35	56	44	44	45	56	43	30	66	54
Y_scaffold2	430814	36	31	27	25	27	41	32	44	42	43	51	54	37	35	55	44	44	45	57	43	30	66	53
Y_scaffold2	430815	36	30	27	26	27	41	32	44	42	42	51	54	36	35	55	44	43	45	57	43	29	65	52
Y_scaffold2	430816	36	30	27	25	27	41	32	44	42	42	51	55	36	36	54	44	42	45	57	43	29	65	52
Y_scaffold2	430817	36	30	27	25	27	41	31	43	42	42	50	55	37	35	52	44	42	45	56	43	29	65	50
Y_scaffold2	430818	36	30	27	26	27	41	31	42	41	42	49	56	37	35	51	44	43	46	56	44	28	66	51
Y_scaffold2	430819	35	30	27	26	27	41	31	40	40	42	48	55	35	35	51	43	44	46	55	44	28	66	51
Y_scaffold2	430820	35	30	27	26	28	41	31	40	40	43	48	55	35	35	51	43	44	46	55	44	28	66	51
Y_scaffold2	430821	34	30	27	26	29	41	30	37	39	43	48	55	35	36	51	44	44	45	55	44	28	66	50
Y_scaffold2	430822	33	30	27	26	29	41	30	37	39	43	48	55	35	36	51	44	44	45	54	44	28	67	50
Y_scaffold2	430823	33	29	28	26	30	40	30	37	39	43	48	54	35	36	51	44	44	45	53	43	28	67	50
Y_scaffold2	430824	34	29	28	26	30	41	31	37	39	43	48	54	35	36	51	44	44	45	54	43	30	67	50
Y_scaffold2	430825	34	28	28	27	30	41	29	36	39	43	47	53	34	36	51	44	44	45	54	43	31	67	50
Y_scaffold2	430826	34	28	28	27	30	41	29	36	39	42	47	53	33	36	52	43	44	45	54	42	31	66	49
Y_scaffold2	430827	35	28	25	28	30	41	29	37	37	40	47	53	33	36	52	41	43	45	53	42	31	66	49
Y_scaffold2	430828	35	28	25	28	30	42	29	39	37	40	47	53	34	36	52	41	44	46	52	42	31	66	49
Y_scaffold2	430829	35	28	25	28	30	42	30	39	36	40	47	53	34	36	52	42	45	46	53	41	31	66	49
Y_scaffold2	430830	35	27	23	28	30	41	29	37	36	40	46	53	33	34	52	42	45	46	53	40	31	65	49
Y_scaffold2	430831	35	27	23	28	28	41	29	37	36	40	45	53	33	34	52	42	45	45	53	40	31	65	51
Y_scaffold2	430832	34	27	23	28	29	40	28	36	36	39	45	52	33	33	52	42	45	46	53	39	31	65	51
Y_scaffold2	430833	35	28	22	28	29	39	28	36	36	39	44	51	33	33	53	42	45	45	52	38	31	65	50
Y_scaffold2	430834	36	31	22	28	28	39	28	36	36	39	45	49	32	33	53	42	45	44	53	38	30	65	50
Y_scaffold2	430835	36	31	21	28	28	40	28	36	35	39	45	49	33	33	54	42	46	44	53	38	29	65	50
Y_scaffold2	430836	37	30	21	28	28	39	27	34	35	39	45	50	34	33	53	42	46	44	53	38	29	64	51
Y_scaffold2	430837	37	30	21	28	28	39	27	35	35	38	43	50	34	33	52	42	46	43	53	38	29	64	51
Y_scaffold2	430838	36	30	21	29	28	39	27	36	35	38	43	50	34	33	51	42	46	43	52	38	29	64	51
Y_scaffold2	430839	36	30	21	29	29	38	27	36	35	39	43	50	33	34	52	42	46	42	53	38	29	64	51
Y_scaffold2	430840	35	30	21	29	28	38	27	35	35	39	43	50	33	34	52	43	46	42	53	39	29	64	51
Y_scaffold2	430841	34	29	22	29	28	38	27	35	35	39	43	49	33	33	52	44	46	41	53	39	29	64	51
Y_scaffold2	430842	34	30	23	27	28	38	28	34	36	39	43	51	33	34	51	44	45	41	54	40	29	62	50
Y_scaffold2	430843	34	30	24	27	28	38	28	35	35	39	43	50	33	35	51	44	45	41	53	41	29	62	50
Y_scaffold2	430844	34	30	24	26	28	39	28	35	35	38	42	50	33	35	51	44	45	40	53	41	29	62	50
Y_scaffold2	430845	35	31	24	26	28	39	28	35	35	38	41	48	33	35	51	44	46	40	54	41	29	62	50
Y_scaffold2	430846	35	32	24	26	29	39	28	35	35	38	41	46	34	35	51	44	46	40	55	41	29	63	51
Y_scaffold2	430847	33	33	24	26	29	38	28	35	35	38	42	47	34	35	48	43	44	40	54	41	29	64	49
Y_scaffold2	430848	33	33	24	25	29	38	28	35	35	38	42	47	35	35	48	43	44	40	54	41	29	64	49
Y_scaffold2	430849	32	33	24	25	29	39	28	35	35	38	42	47	35	35	48	43	44	42	56	42	28	65	49
Y_scaffold2	430850	32	32	23	25	30	39	28	36	35	37	42	47	35	35	48	42	45	41	57	42	27	65	49
Y_scaffold2	430851	30	32	24	25	30	38	28	36	35	37	42	47	34	34	50	42	45	39	57	43	27	65	50
Y_scaffold2	430852	29	32	25	25	30	38	28	36	35	37	42	47	34	34	49	42	45	40	57	43	27	65	50
