Y_scaffold2	282675	37	31	34	28	27	36	40	36	24	33	31	33	29	24	47	35	28	36	44	29	26	50	37
Y_scaffold2	282676	37	33	34	28	27	37	40	37	25	32	30	33	29	24	47	35	28	36	44	29	26	47	37
Y_scaffold2	282677	37	32	34	28	27	37	40	37	25	31	30	33	29	24	47	35	28	36	44	29	26	49	36
Y_scaffold2	282678	36	32	34	28	27	37	40	37	25	31	32	36	29	24	46	35	29	37	44	29	27	49	36
Y_scaffold2	282679	37	32	35	28	27	36	40	37	25	31	32	36	29	24	47	34	29	37	44	30	27	49	36
Y_scaffold2	282680	37	33	35	28	26	36	41	37	26	30	32	36	28	24	47	34	29	38	44	31	27	49	36
Y_scaffold2	282681	37	33	36	28	26	36	41	38	25	30	32	36	28	23	47	34	30	38	44	31	27	50	36
Y_scaffold2	282682	37	33	36	28	26	36	41	37	23	30	32	36	28	23	47	34	30	38	44	31	27	51	36
Y_scaffold2	282683	38	33	37	28	26	36	40	37	23	30	32	36	29	23	47	35	31	38	44	31	27	52	35
Y_scaffold2	282684	38	33	39	27	25	36	40	38	23	30	32	36	30	23	48	34	31	38	45	31	27	52	36
Y_scaffold2	282685	38	33	39	27	25	36	40	37	23	30	32	37	30	23	46	34	31	39	45	31	26	52	37
Y_scaffold2	282686	38	33	40	28	25	37	40	37	23	31	32	37	30	24	46	34	31	39	46	30	26	52	37
Y_scaffold2	282687	38	33	40	28	24	37	40	37	23	31	32	37	30	24	46	34	31	39	45	30	26	52	37
Y_scaffold2	282688	39	33	40	27	23	36	40	37	23	30	31	37	29	24	47	34	31	39	45	30	25	52	37
Y_scaffold2	282689	39	33	40	27	23	36	40	37	23	29	31	37	28	24	47	34	31	39	45	30	25	53	37
Y_scaffold2	282690	39	32	39	27	24	36	40	37	23	29	31	37	28	24	47	34	31	39	44	30	26	53	37
Y_scaffold2	282691	39	32	38	28	24	36	41	37	23	28	31	37	28	24	48	34	31	39	45	30	26	53	37
Y_scaffold2	282692	39	32	38	28	24	36	41	37	23	28	31	37	28	24	48	34	31	38	45	30	26	53	37
Y_scaffold2	282693	39	32	38	26	24	36	41	36	22	28	31	37	28	22	47	34	31	38	45	30	26	53	37
Y_scaffold2	282694	38	32	38	26	24	36	41	35	22	28	31	35	28	21	47	33	30	38	46	30	26	53	37
Y_scaffold2	282695	38	32	38	26	24	37	41	35	22	28	31	35	28	21	47	33	31	38	46	30	26	53	37
Y_scaffold2	282696	37	32	38	26	24	37	41	35	21	29	31	35	27	21	47	33	31	38	46	29	26	53	37
Y_scaffold2	282697	38	32	39	26	24	38	41	35	22	29	31	36	27	20	47	33	31	38	45	29	25	53	37
Y_scaffold2	282698	37	30	39	26	24	38	40	34	22	28	31	36	27	20	47	32	31	38	45	28	25	52	37
Y_scaffold2	282699	37	30	39	26	24	38	40	33	22	29	31	36	27	20	48	33	31	40	44	28	25	52	36
Y_scaffold2	282700	38	30	39	25	24	38	40	33	22	29	31	36	27	20	48	33	30	40	44	27	25	52	37
Y_scaffold2	282701	37	29	39	25	23	37	40	33	22	29	31	36	27	20	48	33	29	40	44	27	25	52	37
Y_scaffold2	282702	36	29	39	24	24	36	40	33	23	28	31	36	28	20	48	33	29	40	45	27	23	52	37
Y_scaffold2	282703	36	28	39	24	24	36	40	33	22	28	32	36	27	21	48	33	29	40	45	27	23	52	37
Y_scaffold2	282704	36	27	39	23	24	36	40	33	22	28	33	36	28	21	49	32	29	40	45	27	23	52	37
Y_scaffold2	282705	37	28	40	23	24	36	40	34	22	28	33	37	28	21	49	32	29	40	45	29	24	52	37
Y_scaffold2	282706	36	28	40	23	24	36	40	34	22	28	33	37	28	20	49	32	29	40	44	29	24	51	37
Y_scaffold2	282707	36	28	39	24	23	36	40	34	22	28	33	37	29	20	48	31	28	39	44	30	24	52	37
Y_scaffold2	282708	36	27	39	24	22	35	39	34	23	27	32	35	29	19	48	29	29	38	42	30	22	51	35
Y_scaffold2	282709	37	27	39	24	22	35	39	34	23	27	32	35	29	19	48	28	31	38	42	30	22	51	35
Y_scaffold2	282710	38	27	39	24	22	35	39	34	23	27	33	33	29	19	48	28	30	37	42	30	22	51	36
Y_scaffold2	282711	38	27	38	25	22	35	39	34	23	27	33	33	29	20	48	28	30	37	42	30	23	53	36
Y_scaffold2	282712	38	27	38	25	23	35	39	33	23	27	33	33	30	20	48	28	30	37	42	30	23	53	35
Y_scaffold2	282713	38	27	36	25	23	35	39	33	23	27	33	33	30	20	47	27	29	37	42	30	23	54	35
Y_scaffold2	282714	38	27	36	22	24	34	39	33	23	26	33	33	28	20	47	28	29	37	40	30	24	55	36
Y_scaffold2	282715	39	25	36	22	24	36	39	33	22	25	32	32	28	18	44	26	29	36	37	29	23	54	36
Y_scaffold2	282716	40	24	36	22	25	36	39	33	21	25	32	32	28	18	43	25	29	37	37	29	23	56	36
