Y_scaffold3	3629	31	28	33	25	27	30	32	33	29	22	32	36	33	28	46	39	34	36	32	28	23	54	46
Y_scaffold3	3630	30	28	33	25	27	30	31	33	29	22	32	36	32	27	46	39	33	36	32	29	23	55	46
Y_scaffold3	3631	30	28	33	24	27	30	32	33	29	22	32	36	32	27	46	39	33	36	32	29	23	55	46
Y_scaffold3	3632	30	29	33	25	27	30	32	34	29	22	33	35	32	27	44	39	33	36	32	29	23	55	47
Y_scaffold3	3633	28	28	34	23	27	28	32	34	29	22	32	35	33	26	44	39	33	35	31	29	23	55	47
Y_scaffold3	3634	28	28	33	23	27	28	32	34	29	22	32	35	33	26	43	40	33	35	29	29	20	55	49
Y_scaffold3	3635	28	28	32	22	26	27	32	33	29	22	33	34	33	26	42	40	33	35	28	29	20	55	49
Y_scaffold3	3636	29	28	31	22	26	27	32	33	29	22	33	34	33	27	42	40	33	35	28	30	20	55	49
Y_scaffold3	3637	28	29	31	22	25	27	31	33	29	23	33	34	32	27	43	40	33	33	28	28	20	55	50
Y_scaffold3	3638	30	29	30	22	25	26	30	33	29	23	33	32	32	27	43	40	33	34	28	27	20	55	49
Y_scaffold3	3639	30	29	31	21	25	26	30	33	29	23	32	33	32	27	42	40	33	33	28	27	21	55	49
Y_scaffold3	3640	30	28	31	21	25	26	30	33	28	22	32	33	32	26	42	38	33	32	28	27	20	54	48
Y_scaffold3	3641	30	28	31	20	25	26	30	33	28	22	32	34	32	26	43	38	33	32	28	29	20	52	49
Y_scaffold3	3642	30	28	30	20	25	25	30	33	28	22	32	35	32	26	41	37	33	31	28	29	20	52	49
Y_scaffold3	3643	30	28	30	20	24	24	31	33	28	22	32	33	31	27	39	36	31	31	29	29	20	52	50
Y_scaffold3	3644	30	28	30	20	25	23	31	33	28	22	32	32	31	28	39	36	32	32	29	29	20	54	50
Y_scaffold3	3645	30	28	30	20	25	24	31	33	27	22	32	32	31	28	39	37	31	31	29	30	21	53	50
Y_scaffold3	3646	30	27	30	20	25	24	30	32	27	22	33	31	30	28	39	37	31	32	28	29	21	53	51
Y_scaffold3	3647	30	27	31	20	25	23	30	33	26	21	34	31	29	27	39	37	31	32	28	30	21	53	51
Y_scaffold3	3648	30	27	31	20	25	23	29	33	26	21	33	31	29	27	39	37	31	33	28	29	21	53	51
Y_scaffold3	3649	32	27	32	20	24	23	29	32	26	21	33	29	31	27	38	37	31	33	28	30	21	53	51
Y_scaffold3	3650	32	27	32	20	24	24	28	32	26	21	33	29	31	27	39	37	30	33	28	30	21	52	51
Y_scaffold3	3651	32	27	33	20	25	24	28	31	26	21	32	29	30	27	39	36	30	34	28	30	21	51	50
Y_scaffold3	3652	32	27	33	19	25	23	28	31	27	21	32	29	30	27	39	34	33	34	28	30	21	51	50
Y_scaffold3	3653	31	27	34	20	25	23	28	30	27	21	32	29	30	27	39	34	33	34	27	30	21	50	50
Y_scaffold3	3654	30	27	33	20	25	23	29	30	26	21	33	29	30	27	39	34	35	34	27	29	21	51	51
Y_scaffold3	3655	30	27	33	19	25	23	29	30	26	21	33	29	30	27	39	34	34	34	27	29	21	52	51
Y_scaffold3	3656	31	28	32	21	26	23	29	30	26	21	32	29	29	27	40	34	34	33	27	30	21	53	52
Y_scaffold3	3657	31	28	32	21	27	23	28	30	26	20	31	28	29	27	40	33	34	33	27	30	21	53	52
Y_scaffold3	3658	31	28	31	21	27	23	28	29	27	20	31	28	29	27	40	33	34	31	27	30	20	53	52
Y_scaffold3	3659	33	26	31	21	27	23	29	29	26	20	32	28	28	27	40	33	34	31	27	30	20	53	53
Y_scaffold3	3660	33	26	31	21	27	23	29	30	27	20	32	28	28	27	38	32	34	31	27	30	19	53	53
Y_scaffold3	3661	33	24	31	21	27	22	28	29	28	19	32	28	28	27	38	32	34	31	27	28	19	54	54
Y_scaffold3	3662	34	24	32	21	27	23	28	30	28	19	32	28	28	27	38	33	34	31	27	28	19	55	54
Y_scaffold3	3663	34	24	32	21	27	23	28	30	27	19	32	27	28	27	40	33	34	31	26	28	18	54	55
Y_scaffold3	3664	34	23	34	21	28	23	28	32	27	19	33	27	28	27	41	33	32	32	27	29	18	55	54
Y_scaffold3	3665	34	23	34	20	28	23	28	31	27	18	31	27	28	26	41	32	31	30	27	28	17	54	54
Y_scaffold3	3666	33	23	34	20	28	23	28	31	27	18	30	27	28	26	41	32	31	29	27	28	17	54	54
Y_scaffold3	3667	33	23	34	20	28	22	29	31	27	19	29	28	29	26	41	31	31	30	27	29	16	54	54
Y_scaffold3	3668	32	23	34	20	27	22	30	31	27	19	30	28	29	26	40	31	31	31	26	29	16	54	54
Y_scaffold3	3669	32	23	34	20	27	22	30	31	27	19	30	28	29	26	40	32	31	31	26	29	16	53	54
Y_scaffold3	3670	33	23	34	20	27	22	29	32	26	20	30	28	28	25	39	32	31	30	26	28	16	53	54
Y_scaffold3	3671	33	23	34	22	28	23	29	32	26	20	30	29	28	25	40	32	31	30	26	28	16	53	56
Y_scaffold3	3672	32	23	34	22	28	24	29	32	26	20	31	29	28	25	40	32	31	31	26	29	16	53	56
Y_scaffold3	3673	33	23	33	22	28	24	29	32	26	20	31	29	28	25	40	32	31	30	24	29	16	52	57
Y_scaffold3	3674	32	23	34	22	29	24	29	33	26	20	31	28	28	25	40	32	31	30	24	28	16	52	57
Y_scaffold3	3675	32	22	34	21	29	24	29	32	26	20	30	27	28	25	39	32	31	30	24	28	16	52	57
Y_scaffold3	3676	32	22	33	21	29	24	29	31	26	20	30	28	28	24	39	32	31	31	23	27	16	53	57
Y_scaffold3	3677	32	22	34	21	30	24	29	32	27	19	30	27	27	22	40	32	32	31	23	27	16	53	57
Y_scaffold3	3678	33	22	34	21	30	24	29	32	27	19	30	27	27	22	40	33	32	31	24	26	16	53	59
Y_scaffold3	3679	33	22	34	21	30	24	29	32	27	19	30	26	26	22	40	33	31	31	23	26	16	53	59
Y_scaffold3	3680	34	23	34	21	30	24	29	32	27	18	30	26	26	22	42	33	31	32	23	26	16	53	58
Y_scaffold3	3681	34	22	34	21	30	24	29	32	27	18	30	25	26	22	42	33	31	32	23	26	16	53	58
Y_scaffold3	3682	34	22	33	22	30	24	29	32	27	18	30	25	26	22	43	31	31	32	24	26	15	53	56
Y_scaffold3	3683	32	23	33	23	30	24	29	33	28	18	30	25	26	23	45	32	31	33	25	26	15	53	56
Y_scaffold3	3684	32	23	33	24	30	24	30	33	28	18	31	26	26	23	45	32	31	33	25	26	16	54	56
Y_scaffold3	3685	32	23	33	23	29	24	30	32	28	19	32	26	25	22	44	33	31	34	26	26	16	54	57
Y_scaffold3	3686	32	23	33	24	28	24	30	32	28	19	32	26	27	23	44	33	31	33	26	25	16	54	56
Y_scaffold3	3687	32	23	32	24	28	24	30	32	28	19	32	26	28	23	44	32	31	33	28	25	16	55	56
Y_scaffold3	3688	31	26	32	24	29	24	30	32	28	19	31	26	28	23	44	32	33	34	28	25	17	55	55
Y_scaffold3	3689	31	27	32	24	29	24	30	32	28	19	31	26	27	23	45	32	33	35	28	24	17	53	55
Y_scaffold3	3690	32	27	33	24	29	23	30	32	28	21	32	26	27	23	46	33	33	35	28	25	17	53	55
Y_scaffold3	3691	32	27	34	23	31	23	30	32	28	21	33	26	28	24	46	33	31	36	28	26	17	53	55
Y_scaffold3	3692	32	27	34	24	31	23	30	32	28	21	33	26	27	24	46	33	31	36	28	26	16	53	54
Y_scaffold3	3693	32	27	34	24	31	24	31	32	29	21	33	26	27	24	47	33	31	36	28	26	16	53	54
Y_scaffold3	3694	32	27	34	24	31	24	31	31	29	20	33	26	27	24	47	33	32	35	28	26	15	52	53
Y_scaffold3	3695	32	28	34	26	32	24	31	31	29	19	33	26	28	24	50	34	33	37	27	27	15	53	53
Y_scaffold3	3696	33	28	34	26	32	23	31	31	29	19	32	27	29	24	50	34	33	38	27	27	15	55	53
Y_scaffold3	3697	33	28	34	26	32	24	31	32	29	19	32	27	29	23	50	34	35	38	27	28	16	55	53
Y_scaffold3	3698	33	26	34	26	32	23	30	31	29	19	31	27	29	23	50	34	36	38	27	28	17	55	53
Y_scaffold3	3699	34	27	35	27	32	23	30	31	29	19	31	27	29	23	50	34	37	38	27	28	17	56	52
Y_scaffold3	3700	34	27	35	27	32	23	30	31	28	18	31	26	28	23	50	33	37	38	27	28	16	55	52
Y_scaffold3	3701	33	26	35	27	33	23	31	31	28	18	31	26	28	24	49	33	38	38	27	30	14	55	52
Y_scaffold3	3702	33	26	36	28	33	23	31	31	28	18	31	26	28	24	48	33	38	38	27	30	14	55	51
Y_scaffold3	3703	33	26	37	28	32	23	31	30	28	18	30	27	28	24	49	34	38	39	27	30	15	54	51
Y_scaffold3	3704	34	25	37	29	32	23	32	29	27	18	30	27	28	24	49	34	37	38	26	30	15	54	51
Y_scaffold3	3705	34	25	37	29	32	24	32	29	27	18	30	27	28	24	49	34	39	38	25	30	15	55	52
Y_scaffold3	3706	34	25	37	29	32	24	31	29	27	18	30	27	30	24	49	34	39	38	25	30	15	55	52
Y_scaffold3	3707	34	26	37	29	32	25	31	31	27	19	30	28	30	24	49	34	39	38	26	30	15	55	52
