Y_scaffold4	767990	33	39	28	29	37	18	36	36	29	25	30	27	33	20	42	41	35	38	35	22	16	43	41
Y_scaffold4	767991	33	39	28	30	37	18	36	36	29	24	30	28	33	21	42	42	35	38	35	23	16	43	41
Y_scaffold4	767992	33	39	28	30	37	18	33	36	29	24	30	31	33	21	42	45	35	38	35	23	16	43	41
Y_scaffold4	767993	33	39	28	30	38	18	33	37	29	24	30	31	33	21	42	45	36	38	35	23	17	43	41
Y_scaffold4	767994	33	39	28	28	38	18	32	37	29	24	30	31	33	21	41	45	37	39	35	23	17	43	41
Y_scaffold4	767995	33	38	27	28	38	17	32	37	29	24	29	30	35	21	40	45	36	39	35	22	17	43	41
Y_scaffold4	767996	34	38	27	28	38	17	32	37	30	24	29	30	35	21	39	46	36	40	35	22	16	43	41
Y_scaffold4	767997	34	38	27	27	39	16	32	37	30	24	29	30	35	21	40	45	37	40	35	22	16	42	41
Y_scaffold4	767998	34	37	27	27	38	16	32	38	30	24	30	30	36	21	39	45	38	40	36	22	16	41	42
Y_scaffold4	767999	34	37	27	27	38	16	32	38	30	24	30	30	36	21	38	44	38	40	36	22	15	41	42
Y_scaffold4	768000	33	37	26	27	37	16	32	38	30	24	30	32	37	21	39	44	38	40	36	22	14	41	42
Y_scaffold4	768001	33	37	26	27	37	16	31	38	28	24	29	32	37	21	39	44	38	39	36	22	14	41	42
Y_scaffold4	768002	32	37	27	27	37	16	32	38	28	24	27	32	37	21	39	44	37	38	36	21	14	41	42
Y_scaffold4	768003	32	37	27	27	37	16	32	38	28	24	27	33	37	21	39	43	38	38	36	21	14	41	41
Y_scaffold4	768004	32	39	27	28	38	16	32	38	28	23	27	32	37	21	39	43	38	38	36	21	14	41	42
Y_scaffold4	768005	32	39	27	29	39	16	32	38	29	23	27	32	37	22	39	44	38	38	36	22	14	41	42
Y_scaffold4	768006	32	39	27	29	39	16	32	38	29	23	26	32	38	21	39	44	38	39	35	22	13	41	42
Y_scaffold4	768007	32	39	27	29	39	16	32	38	29	22	26	32	38	21	39	44	38	38	34	22	13	41	42
Y_scaffold4	768008	33	39	27	29	39	18	32	38	29	22	28	32	38	21	39	44	38	37	34	22	13	42	43
Y_scaffold4	768009	33	39	28	29	38	18	31	38	29	22	28	32	38	21	39	44	38	37	35	22	13	42	43
Y_scaffold4	768010	33	38	28	29	38	19	33	38	28	22	28	32	38	21	40	44	38	37	35	24	13	43	43
Y_scaffold4	768011	32	38	28	29	38	19	34	39	28	22	28	32	38	20	40	43	37	37	35	24	13	44	43
Y_scaffold4	768012	31	37	27	29	38	19	33	39	28	22	28	32	37	20	40	42	37	37	34	24	14	45	43
Y_scaffold4	768013	31	37	28	29	37	19	33	39	28	23	28	33	36	20	38	42	37	37	34	24	15	45	44
Y_scaffold4	768014	31	37	28	29	35	19	33	39	28	21	28	33	35	20	39	43	37	38	34	24	15	46	44
Y_scaffold4	768015	31	37	28	28	36	19	33	39	28	20	28	33	35	20	39	43	38	38	33	24	15	46	45
Y_scaffold4	768016	31	36	28	28	36	19	33	40	28	20	27	33	34	21	39	44	38	38	33	24	15	49	46
Y_scaffold4	768017	31	36	28	28	36	19	34	40	28	20	27	33	34	21	39	44	38	38	33	24	15	49	46
Y_scaffold4	768018	31	36	28	28	36	19	34	40	28	20	27	32	34	20	39	43	38	38	33	24	15	48	46
Y_scaffold4	768019	31	36	28	28	36	18	34	40	28	20	28	32	34	20	39	44	37	37	33	24	16	48	46
Y_scaffold4	768020	32	35	29	28	36	18	34	40	28	20	28	31	34	21	40	45	37	36	33	24	16	49	46
Y_scaffold4	768021	32	35	31	27	36	18	34	41	29	20	26	31	34	22	41	45	37	36	33	23	17	49	46
Y_scaffold4	768022	32	35	31	27	36	18	34	41	29	20	25	30	34	22	41	46	37	36	33	23	17	51	47
Y_scaffold4	768023	32	36	31	27	37	18	34	40	29	20	25	29	34	22	42	46	38	36	34	23	17	49	46
Y_scaffold4	768024	33	36	31	27	36	18	34	39	29	20	25	28	34	22	42	46	38	37	34	24	17	49	46
Y_scaffold4	768025	33	36	30	27	36	18	33	37	29	20	25	28	34	22	42	44	38	37	35	24	17	49	46
Y_scaffold4	768026	34	34	29	27	35	18	34	37	31	20	27	27	33	22	42	44	38	40	35	24	17	49	45
Y_scaffold4	768027	35	34	29	27	36	18	34	38	31	20	26	29	33	22	43	44	38	41	35	24	18	49	45
Y_scaffold4	768028	36	33	29	27	35	18	35	38	32	20	26	29	34	22	42	44	38	42	36	23	18	49	45
Y_scaffold4	768029	35	33	28	27	34	17	34	38	31	20	26	29	34	22	42	44	38	41	36	24	19	50	45
Y_scaffold4	768030	34	33	28	27	34	17	35	37	31	19	26	29	34	22	42	43	37	41	35	25	19	50	45
Y_scaffold4	768031	35	33	28	27	34	17	35	37	31	19	26	29	34	22	42	44	36	41	36	26	19	50	44
